# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
6.335445148382794212e-03,-3.378229838962310886e-06,-1.154119105238134288e-03,1.249261637074275288e+00,-5.770595526190671438e-04,2.775280008697967237e-04,3.884317072486066478e-07
6.668889629876625577e-03,-3.767397646683584239e-06,-1.178816176717534768e-03,1.366208372374710045e+00,-5.894080883587673840e-04,3.319203539087131876e-04,4.991087175549465313e-07
7.002334111370456075e-03,-4.163444609124876540e-06,-1.193318617256548244e-03,1.479649704429503165e+00,-5.966593086282741222e-04,3.893299584691255178e-04,6.289286436866989891e-07
7.335778592864287441e-03,-4.562971155663121610e-06,-1.198072572661118074e-03,1.588202013936537149e+00,-5.990362863305590370e-04,4.485506442583177896e-04,7.784953806851377526e-07
7.669223074358118807e-03,-4.962471291293906527e-06,-1.193879219589098761e-03,1.690560773933202032e+00,-5.969396097945493807e-04,5.082314961281234403e-04,9.479623683904139364e-07
8.002667555851949305e-03,-5.359083868850918708e-06,-1.181572110980714727e-03,1.785760508419401926e+00,-5.907860554903573633e-04,5.670827397134443632e-04,1.137052978498264786e-06
8.336112037345780670e-03,-5.750838350059501154e-06,-1.161573544596960572e-03,1.873139214982780798e+00,-5.807867722984802862e-04,6.239360974437814077e-04,1.345101026995690999e-06
8.669556518839612036e-03,-6.134714837098591495e-06,-1.134772090529998032e-03,1.951681828452470402e+00,-5.673860452649990161e-04,6.773576454161951655e-04,1.570962195857376756e-06
9.003001000333443402e-03,-6.508210404927969326e-06,-1.102129177356386391e-03,2.020661276632058634e+00,-5.510645886781931953e-04,7.260842858202189425e-04,1.813070994063518446e-06
9.336445481827274767e-03,-6.869389276292936490e-06,-1.064661925033260443e-03,2.079657399571977372e+00,-5.323309625166302217e-04,7.691013812884019011e-04,2.069523605363419294e-06
9.669889963321106133e-03,-7.216882821724315380e-06,-1.023443144898330062e-03,2.128556949569502255e+00,-5.117215724491650311e-04,8.056947772826391057e-04,2.338178082616716875e-06
1.000333444481493750e-02,-7.549889559538448943e-06,-9.796013396698808467e-04,2.167553591168752014e+00,-4.898006698349404234e-04,8.354869827498825332e-04,2.616766606374596796e-06
1.033677892630876886e-02,-7.868175155837201526e-06,-9.343207034467726057e-04,2.197147901160689809e+00,-4.671603517233863028e-04,8.584570763923066216e-04,2.903014381096940337e-06
1.067022340780260023e-02,-8.172030555707065672e-06,-8.887470696776560673e-04,2.218092653429436290e+00,-4.443735348388280337e-04,8.749019143368609759e-04,3.194745596280955219e-06
1.100366788929643160e-02,-8.461466196642485491e-06,-8.433549924265720636e-04,2.230762561278270439e+00,-4.216774962132860318e-04,8.849254681960891595e-04,3.489819110184286098e-06
1.133711237079026296e-02,-8.736234092452374779e-06,-7.990495497095275986e-04,2.235559990149766918e+00,-3.995247748547637993e-04,8.887357634381086099e-04,3.786163146008930050e-06
1.167055685228409433e-02,-8.996415084210868893e-06,-7.567030246632508884e-04,2.233041219866525928e+00,-3.783515123316254442e-04,8.867342423989721216e-04,4.081839785688480492e-06
1.200400133377792569e-02,-9.242425644793154953e-06,-7.169881436655534124e-04,2.223859899512400595e+00,-3.584940718327767062e-04,8.794574809143298902e-04,4.375090029407830253e-06
1.233744581527175706e-02,-9.475017878875473530e-06,-6.803780763353299132e-04,2.208767047432495634e+00,-3.401890381676649566e-04,8.675606168855313398e-04,4.664373329469694906e-06
1.267089029676558842e-02,-9.695279522935123731e-06,-6.471464355325582882e-04,2.188611051233170013e+00,-3.235732177662791441e-04,8.517990976314198564e-04,4.948401037916317042e-06
1.300433477825941979e-02,-9.904633945250459809e-06,-6.173672773582999148e-04,2.164337667782033847e+00,-3.086836386791499574e-04,8.330096562962979127e-04,5.226163510839391037e-06
1.333777925975325115e-02,-1.010484014590088778e-05,-5.909151011546994337e-04,2.136990023207951506e+00,-2.954575505773497169e-04,8.120915456007989433e-04,5.496950955187772932e-06
1.367122374124708079e-02,-1.029769919841538956e-05,-5.674919630927171676e-04,2.107570911911745171e+00,-2.837459815463585838e-04,7.898859553373503966e-04,5.760334068004496109e-06
1.400466822274091215e-02,-1.048341898106575475e-05,-5.468992498563898059e-04,2.076319194257209677e+00,-2.734496249281949030e-04,7.666342847880914168e-04,6.015964039591054693e-06
1.433811270423474352e-02,-1.066276386783218457e-05,-5.289351054647366789e-04,2.043751361033106839e+00,-2.644675527323683394e-04,7.427730167813674858e-04,6.263637603039326658e-06
1.467155718572857488e-02,-1.083654928526147344e-05,-5.133035131240945396e-04,2.010373758242289810e+00,-2.566517565620472698e-04,7.187098772193508626e-04,6.503287445393228420e-06
1.500500166722240625e-02,-1.100544365520525914e-05,-4.996219142527150983e-04,1.976585792204718084e+00,-2.498109571263575491e-04,6.947544523111642270e-04,6.734949483509654348e-06
1.533844614871623761e-02,-1.116996839482000424e-05,-4.874212084807652383e-04,1.942679929557454166e+00,-2.437106042403826191e-04,6.711235933848320795e-04,6.958731942124136920e-06
1.567189063021006898e-02,-1.133049791656701300e-05,-4.761457536503271794e-04,1.908841697254665348e+00,-2.380728768251635897e-04,6.479475119394274363e-04,7.174786464277997409e-06
1.600533511170389861e-02,-1.148725962821241785e-05,-4.651533658153982607e-04,1.875149682567623266e+00,-2.325766829076991303e-04,6.252761756115381370e-04,7.383281354445232722e-06
1.633877959319773171e-02,-1.164033393282719122e-05,-4.537153192418907238e-04,1.841575533084703675e+00,-2.268576596209453619e-04,6.030857580862018352e-04,7.584376972346599606e-06
1.667222407469156134e-02,-1.178959340712295284e-05,-4.412190697688842650e-04,1.808024359937441039e+00,-2.206095348844421325e-04,5.813110187163771266e-04,7.778211923569132945e-06
1.700566855618539444e-02,-1.193451360601132256e-05,-4.274261210123726589e-04,1.774330584130440869e+00,-2.137130605061863294e-04,5.598466413107747956e-04,7.964889696597067241e-06
1.733911303767922407e-02,-1.207446177136640411e-05,-4.118082614284899654e-04,1.740169244735376042e+00,-2.059041307142449827e-04,5.384966148980542024e-04,8.144448421137933067e-06
1.767255751917305717e-02,-1.220873767633894741e-05,-3.939155115735396050e-04,1.705203936189964686e+00,-1.969577557867698025e-04,5.170739431276020039e-04,8.316863873998087372e-06
1.800600200066688680e-02,-1.233657049661432535e-05,-3.733965901340843005e-04,1.669092375629123826e+00,-1.866982950670421503e-04,4.954054119071317529e-04,8.482054074700698393e-06
1.833944648216071990e-02,-1.245711881041255075e-05,-3.499989139269443967e-04,1.631486402884966713e+00,-1.749994569634721984e-04,4.733331454695318091e-04,8.639884399965630174e-06
1.867289096365454953e-02,-1.256947059848826109e-05,-3.235685978992000286e-04,1.592031980486805498e+00,-1.617842989496000143e-04,4.507166223351636398e-04,8.790173370400830276e-06
1.900633544514838263e-02,-1.267264324413073379e-05,-2.940504551281886278e-04,1.550369193661148115e+00,-1.470252275640943139e-04,4.274351766411439756e-04,8.932699271248159946e-06
1.933977992664221227e-02,-1.276558353316387091e-05,-2.614879968215076331e-04,1.506132250331701616e+00,-1.307439984107538165e-04,4.033910107391421745e-04,9.067207777663345306e-06
1.967322440813604537e-02,-1.284716765394621614e-05,-2.260234323170115902e-04,1.458949481119369285e+00,-1.130117161585057951e-04,3.785127453931971548e-04,9.193420763789787045e-06
2.000666888962987500e-02,-1.291640166949652365e-05,-1.878608802170876201e-04,1.408529888993719226e+00,-9.393044010854381004e-05,3.528028902227844737e-04,9.311060940589647447e-06
2.034011337112370810e-02,-1.297291706528917820e-05,-1.471092151662676466e-04,1.354852569598410605e+00,-7.355460758313382328e-05,3.264255005136014096e-04,9.419905722354769177e-06
2.067355785261753773e-02,-1.301556702996783349e-05,-1.040115133103919717e-04,1.297549620275098459e+00,-5.200575665519598583e-05,2.993973484886873634e-04,9.519738115982207522e-06
2.100700233411137083e-02,-1.304331460692239088e-05,-5.886518663942457742e-05,1.236319855794461686e+00,-2.943259331971228871e-05,2.718076579760975381e-04,9.610370879562098959e-06
2.134044681560520046e-02,-1.305536007172188560e-05,-1.200363904096523205e-05,1.170985645771073003e+00,-6.001819520482616025e-06,2.438389855374316578e-04,9.691677643662609522e-06
2.167389129709903009e-02,-1.305114093211448678e-05,3.620373369975354578e-05,1.101492914663394052e+00,1.810186684987677289e-05,2.157562652261007109e-04,9.763620379649972763e-06
2.200733577859286319e-02,-1.303033192802750420e-05,8.535154389986587711e-05,1.027911141773777848e+00,4.267577194993293856e-05,1.878932363765046989e-04,9.826272342429732943e-06
2.234078026008669282e-02,-1.299284503156737815e-05,1.349984119788696631e-04,9.504333612484711091e-01,6.749920598943483154e-05,1.606361712556510701e-04,9.879835587263228477e-06
2.267422474158052592e-02,-1.293882944701968789e-05,1.846669664586314639e-04,8.693761620776079280e-01,9.233348322931573193e-05,1.344050094367424419e-04,9.924652195945036720e-06
2.300766922307435555e-02,-1.286867161084914827e-05,2.338438439633816468e-04,7.851796880952176538e-01,1.169219219816908234e-04,1.096321957822714543e-04,9.961208446622686060e-06
2.334111370456818865e-02,-1.278275898865914211e-05,2.822406059527648070e-04,6.981961298428102092e-01,1.411203029763824035e-04,8.668717981245109409e-05,9.990113808347410963e-06
2.367455818606201828e-02,-1.268111639991281300e-05,3.296989747352465239e-04,6.085410571713703032e-01,1.648494873676232620e-04,6.585363758174755131e-05,1.001207234038534013e-05
2.400800266755585138e-02,-1.256394628408364013e-05,3.757777070142182116e-04,5.165113245211341297e-01,1.878888535071091058e-04,4.744164022949435390e-05,1.002789149351288068e-05
2.434144714904968101e-02,-1.243159543165341536e-05,4.201109027166110036e-04,4.224404844236868128e-01,2.100554513583055018e-04,3.173445643883862079e-05,1.003847317288561804e-05
2.467489163054351411e-02,-1.228455369586116690e-05,4.624105621742833749e-04,3.266972292500584518e-01,2.312052810871416874e-04,1.897976812633100327e-05,1.004480187182737719e-05
2.500833611203734375e-02,-1.212345399270316781e-05,5.024665861240171835e-04,2.296853912107338358e-01,2.512332930620085917e-04,9.381380413002809261e-06,1.004793004135488562e-05
2.534178059353117685e-02,-1.194907230093292757e-05,5.401467757075215743e-04,1.318439423556422296e-01,2.700733878537607872e-04,3.091152002743872697e-06,1.004896076893165984e-05
2.567522507502500648e-02,-1.176232766206120215e-05,5.753968324714296180e-04,3.364699457416797657e-02,2.876984162357148090e-04,2.013226119369536744e-07,1.004902789884560912e-05
2.600866955651883958e-02,-1.156428218035597885e-05,6.082403583673009128e-04,-6.439620040485949382e-02,3.041201791836504564e-04,7.374294651347445963e-07,1.004927379063124926e-05
2.634211403801266921e-02,-1.135609859878180442e-05,6.387767412933953448e-04,-1.617616794380606071e-01,3.193883706466976724e-04,4.653195445980173051e-06,1.005082537297402320e-05
2.667555851950650231e-02,-1.113810773261841009e-05,6.670671814232074321e-04,-2.583361452691835813e-01,3.335335907116037161e-04,1.186780358529590068e-05,1.005478262658699313e-05
2.700900300100033194e-02,-1.091096477354180994e-05,6.930832662195394057e-04,-3.538216823447852821e-01,3.465416331097697028e-04,2.226224132735010302e-05,1.006220584810328044e-05
2.734244748249416157e-02,-1.067558174578085603e-05,7.168331058435881793e-04,-4.478134337662810216e-01,3.584165529217940896e-04,3.566105894736917175e-05,1.007409683141350865e-05
2.767589196398799467e-02,-1.043278732992827142e-05,7.383671877244259293e-04,-5.399713840087094763e-01,3.691835938622129647e-04,5.184913192171797957e-05,1.009138563832305016e-05
2.800933644548182430e-02,-1.018332686294065869e-05,7.577783765590000945e-04,-6.300203589207294952e-01,3.788891882795000473e-04,7.058447154319450639e-05,1.011492164083828655e-05
2.834278092697565740e-02,-9.927862338138476148e-06,7.752019143121345688e-04,-7.177500257246279824e-01,3.876009571560672844e-04,9.161074890829407481e-05,1.014546873950727521e-05
2.867622540846948703e-02,-9.666972405206071788e-06,7.908154202165282916e-04,-8.030148930163107934e-01,3.954077101082641458e-04,1.146693101716693370e-04,1.018370458818072351e-05
2.900966988996332013e-02,-9.401152370191644274e-06,8.048388907727564408e-04,-8.857343107653115055e-01,4.024194453863782204e-04,1.395105132992572629e-04,1.023022359895073112e-05
2.934311437145714976e-02,-9.130814195507280228e-06,8.175346997492694565e-04,-9.658924703147830915e-01,4.087673498746347282e-04,1.659042688877608010e-04,1.028554346186762435e-05
2.967655885295098286e-02,-8.856276518518102915e-06,8.291958618341335914e-04,-1.043539140683093169e+00,4.145979309170667957e-04,1.936499932259108615e-04,1.035011498345012183e-05
3.001000333444481250e-02,-8.577643221327483077e-06,8.397945227624487160e-04,-1.118723443456578037e+00,4.198972613812243580e-04,2.225591623585024780e-04,1.042432610794445468e-05
3.034344781593864560e-02,-8.295415809966644462e-06,8.493457594668139213e-04,-1.191319684612423879e+00,4.246728797334069607e-04,2.523809877327866944e-04,1.050848115553791483e-05
3.067689229743247523e-02,-8.010172906594191660e-06,8.579642318193173370e-04,-1.261206259968606247e+00,4.289821159096586685e-04,2.828604548395189256e-04,1.060279941323698694e-05
3.101033677892630833e-02,-7.722395809349778340e-06,8.657409002978320956e-04,-1.328307914119910116e+00,4.328704501489160478e-04,3.137599595968422429e-04,1.070742094027828114e-05
3.134378126042013796e-02,-7.432468492354115720e-06,8.727430259860153574e-04,-1.392595740437923446e+00,4.363715129930076787e-04,3.448657975882172860e-04,1.082241453734004099e-05
3.167722574191397106e-02,-7.140677605708964097e-06,8.790141705733089603e-04,-1.454087181071043844e+00,4.395070852866544801e-04,3.759939800688547160e-04,1.094778765506890299e-05
3.201067022340779722e-02,-6.847212475497151482e-06,8.845741963549388779e-04,-1.512846026944472566e+00,4.422870981774694389e-04,4.069953600630300122e-04,1.108349801187551479e-05
3.234411470490163032e-02,-6.552165103782538870e-06,8.894192662319160871e-04,-1.568982417760220294e+00,4.447096331159580435e-04,4.377600786154981546e-04,1.122946669430815853e-05
3.267755918639546342e-02,-6.255530168610058361e-06,8.935218437110354836e-04,-1.622652841997101802e+00,4.467609218555177418e-04,4.682213680010119351e-04,1.138559252558558837e-05
3.301100366788929652e-02,-5.957204388475122528e-06,8.968287329090038991e-04,-1.674059613132190094e+00,4.484143664545019495e-04,4.983584635846702868e-04,1.155176740507364053e-05
3.334444814938312268e-02,-5.657231104964368169e-06,8.992056237502977578e-04,-1.723305118108165113e+00,4.496028118751488789e-04,5.281099569007388986e-04,1.172786275582413561e-05
3.367789263087695578e-02,-5.356271703492176351e-06,9.005298050509965256e-04,-1.770194257153681505e+00,4.502649025254982628e-04,5.572394500793933060e-04,1.191367117532376660e-05
3.401133711237078888e-02,-5.055038502670754379e-06,9.007079740341407187e-04,-1.814521919318230037e+00,4.503539870170703593e-04,5.854966811432231162e-04,1.210890181258392717e-05
3.434478159386462198e-02,-4.754178883246735506e-06,8.996528929866914534e-04,-1.856120469280835739e+00,4.498264464933457267e-04,6.126498342118349679e-04,1.231318651888997553e-05
3.467822607535844814e-02,-4.454275288101194179e-06,8.972833892595314222e-04,-1.894859747350057244e+00,4.486416946297657111e-04,6.384900595580740969e-04,1.252608750573828166e-05
3.501167055685228124e-02,-4.155845222249620629e-06,8.935243552674639175e-04,-1.930647069463988785e+00,4.467621776337319587e-04,6.628355306393650956e-04,1.274710635556801412e-05
3.534511503834611434e-02,-3.859341252841958137e-06,8.883067484892131572e-04,-1.963427227190255531e+00,4.441533742446065786e-04,6.855349773853282834e-04,1.297569421064814970e-05
3.567855951983994744e-02,-3.565151009162576359e-06,8.815675914674245012e-04,-1.993182487726017804e+00,4.407837957337122506e-04,7.064706525050273899e-04,1.321126295106329878e-05
3.601200400133377361e-02,-3.273597182630285719e-06,8.732499718086644521e-04,-2.019932593897967976e+00,4.366249859043322260e-04,7.255607050593827160e-04,1.345319716415412324e-05
3.634544848282760671e-02,-2.984937526798312001e-06,8.633030421834198952e-04,-2.043734764162334905e+00,4.316515210917099476e-04,7.427609530264979660e-04,1.370086670500990966e-05
3.667889296432143981e-02,-2.699364857354334464e-06,8.516820203260992922e-04,-2.064683692604878384e+00,4.258410101630496461e-04,7.580660640698145061e-04,1.395363965068173802e-05
3.701233744581527291e-02,-2.416964760720002113e-06,8.383149665767213824e-04,-2.082916478708848995e+00,4.191574832883606912e-04,7.715138231763957926e-04,1.421089667741611455e-05
3.734578192730909907e-02,-2.138607871721423060e-06,8.230888641537072821e-04,-2.098164310351819495e+00,4.115444320768536410e-04,7.828507840400981185e-04,1.447193395118740467e-05
3.767922640880293217e-02,-1.865515609137021077e-06,8.059307402378719249e-04,-2.110000794762180387e+00,4.029653701189359625e-04,7.917083725600324289e-04,1.473592473897000982e-05
3.801267089029676527e-02,-1.598758827302238386e-06,7.868048853316792759e-04,-2.118086819825148126e+00,3.934024426658396380e-04,7.977880293251482253e-04,1.500194275475031975e-05
3.834611537179059143e-02,-1.339257799128270804e-06,7.657128520047839886e-04,-2.122170561842414926e+00,3.828564260023919943e-04,8.008673187989709744e-04,1.526898754261259600e-05
3.867955985328442453e-02,-1.087782216102048897e-06,7.426934548940292364e-04,-2.122087485532146989e+00,3.713467274470146182e-04,8.008046171473927723e-04,1.553601142295517378e-05
3.901300433477825763e-02,-8.449511882862741874e-07,7.178227707034503993e-04,-2.117760344028984498e+00,3.589113853517251996e-04,7.975421107854110524e-04,1.580194743855551363e-05
3.934644881627209073e-02,-6.112332443193954413e-07,6.912141382042724614e-04,-2.109199178884041626e+00,3.456070691021362307e-04,7.911069268649695112e-04,1.606573767759017821e-05
3.967989329776591689e-02,-3.869463314156175596e-07,6.630181582349113124e-04,-2.096501320064907414e+00,3.315090791174556562e-04,7.816103117703667585e-04,1.632636132272868059e-05
4.001333777925974999e-02,-1.722578153648865440e-07,6.334226937009719040e-04,-2.079851385955643561e+00,3.167113468504859520e-04,7.692448685320007508e-04,1.658286177905812301e-05
4.034678226075358309e-02,3.281551946708615076e-08,6.026528695752503099e-04,-2.059521283356787968e+00,3.013264347876251550e-04,7.542799589135345747e-04,1.683437226885923775e-05
4.068022674224741619e-02,2.283892455618464399e-07,5.709187327523951219e-04,-2.035841850120998497e+00,2.854593663761975609e-04,7.370349382203328229e-04,1.708013250167695403e-05
4.101367122374124236e-02,4.141112129426262232e-07,5.379846687141690313e-04,-2.008744312183706082e+00,2.689923343570845156e-04,7.175452933971284124e-04,1.731939401998209589e-05
4.134711570523507546e-02,5.890410339982101974e-07,5.038964835949185468e-04,-1.977965657667471122e+00,2.519482417974592734e-04,6.957248147444268678e-04,1.755137962009694247e-05
4.168056018672890856e-02,7.523691871295709695e-07,4.688026694746082255e-04,-1.943341192943503826e+00,2.344013347373041128e-04,6.715805549081303684e-04,1.777531445000962525e-05
4.201400466822274166e-02,9.034628223487067730e-07,4.328461659895958434e-04,-1.904787583470531009e+00,2.164230829947979217e-04,6.451981342319767013e-04,1.799045220733939331e-05
4.234744914971656782e-02,1.041865761278634797e-06,3.961643603326344548e-04,-1.862302853794797208e+00,1.980821801663172274e-04,6.167378714481442379e-04,1.819610004710202851e-05
4.268089363121040092e-02,1.167298497153401244e-06,3.588890872528684899e-04,-1.815966387550060235e+00,1.794445436264342449e-04,5.864292330988394577e-04,1.839164163866549586e-05
4.301433811270423402e-02,1.279658194818066298e-06,3.211466290558393920e-04,-1.765938927457597618e+00,1.605733145279196960e-04,5.545635996882290839e-04,1.857655781061889246e-05
4.334778259419806018e-02,1.379018690728712274e-06,2.830577156034824737e-04,-1.712462575326203273e+00,1.415288578017412369e-04,5.214854289608201240e-04,1.875044424908532160e-05
4.368122707569189328e-02,1.465630492952449229e-06,2.447375243141248027e-04,-1.655860792052185060e+00,1.223687621570624013e-04,4.875819790991853058e-04,1.891302576929178401e-05
4.401467155718572638e-02,1.539920781167402048e-06,2.062956801624902972e-04,-1.596538397619370109e+00,1.031478400812451486e-04,4.532718370306907350e-04,1.906416676196624136e-05
4.434811603867955948e-02,1.602303308498988410e-06,1.677765483418188787e-04,-1.534864357214650976e+00,8.388827417090943936e-05,4.189285918566481074e-04,1.920385618906082063e-05
4.468156052017338564e-02,1.652278595152430575e-06,1.290705551383526683e-04,-1.470687528861163162e+00,6.453527756917633415e-05,3.846279315886341581e-04,1.933210825027743550e-05
4.501500500166721874e-02,1.689469774669329380e-06,9.029107793904097006e-05,-1.403992827087392925e+00,4.514553896952048503e-05,3.505337008347398373e-04,1.944899177839838763e-05
4.534844948316105184e-02,1.713645683893974037e-06,5.155599757764812237e-05,-1.334832395064325938e+00,2.577799878882406118e-05,3.168498282266635907e-04,1.955464360508283605e-05
4.568189396465488494e-02,1.724677094602293473e-06,1.296316138907796880e-05,-1.263294663556482345e+00,6.481580694538984400e-06,2.837979951820327222e-04,1.964927448043529937e-05
4.601533844614871110e-02,1.722536713501854639e-06,-2.540961679062456982e-05,-1.189504350921920306e+00,-1.270480839531228491e-05,2.516124171353113347e-04,1.973317325240439235e-05
4.634878292764254420e-02,1.707299182231862503e-06,-6.350455662427638209e-05,-1.113622463112229566e+00,-3.175227831213819104e-05,2.205342084593132467e-04,1.980670916719576153e-05
4.668222740913637731e-02,1.679141077363159423e-06,-1.012839112735520325e-04,-1.035846293672540330e+00,-5.064195563677601625e-05,1.908053874134080761e-04,1.987033217066805463e-05
4.701567189063021041e-02,1.638340910398226410e-06,-1.387299673989860925e-04,-9.564094237415180499e-01,-6.936498369949304623e-05,1.626625938458205764e-04,1.992457111493141334e-05
4.734911637212403657e-02,1.585279127771183557e-06,-1.758450451599723272e-04,-8.755817220513659738e-01,-8.792252257998616361e-05,1.363306087687813880e-04,1.997002980408405990e-05
4.768256085361786967e-02,1.520387685427375970e-06,-2.126539591493834371e-04,-7.936431013597055051e-01,-1.063269795746917185e-04,1.120083735838985192e-04,2.000737837813671132e-05
4.801600533511170277e-02,1.443555141842487391e-06,-2.491723482288615236e-04,-7.105956696367978775e-01,-1.245861741144307618e-04,8.979354407852704943e-05,2.003731953988347001e-05
4.834944981660552893e-02,1.354689619714564046e-06,-2.853196228901161381e-04,-6.264776110418658339e-01,-1.426598114450580690e-04,6.979287837397922252e-05,2.006059159002484266e-05
4.868289429809936203e-02,1.253828398157854394e-06,-3.210115241718714419e-04,-5.413846315939374598e-01,-1.605057620859357210e-04,5.212089280952128930e-05,2.007797101410270949e-05
4.901633877959319513e-02,1.141060173117768517e-06,-3.561749426911010787e-04,-4.554255168969776335e-01,-1.780874713455505394e-04,3.688372028690429816e-05,2.009026968708933699e-05
4.934978326108702823e-02,1.016525057370870914e-06,-3.907479186430314272e-04,-3.687221321398819751e-01,-1.953739593215157136e-04,2.417677745517996695e-05,2.009833130011207258e-05
4.968322774258085439e-02,8.804145805248854835e-07,-4.246796418011402458e-04,-2.814094220964797888e-01,-2.123398209005701229e-04,1.408241921716654339e-05,2.010302700508611877e-05
5.001667222407468749e-02,7.329716890186840816e-07,-4.579304515171590578e-04,-1.936354111255274013e-01,-2.289652257585795289e-04,6.667600398932143959e-06,2.010525027964394851e-05
5.035011670556852059e-02,5.744907461223031509e-07,-4.904718367210695196e-04,-1.055612031707183762e-01,-2.452359183605347598e-04,1.981566553209972604e-06,2.010591102207583022e-05
5.068356118706235369e-02,4.053175319369329177e-07,-5.222864359211054804e-04,-1.736098176067679688e-02,-2.611432179605527402e-04,5.359799719370243611e-08,2.010592889403221357e-05
5.101700566855617985e-02,2.258454264403985866e-07,-5.533688684510693501e-04,7.078018074035602458e-02,-2.766844342255346751e-04,8.908884624372337337e-07,2.010622595587364090e-05
5.135045015005001295e-02,3.618864524565762363e-08,-5.837503704863179071e-04,1.588377964681772503e-01,-2.918751852431589536e-04,4.486500361382134771e-06,2.010772195466036341e-05
5.168389463154384605e-02,-1.634976335963641260e-07,-6.133303815924541795e-04,2.467299532826165154e-01,-3.066651907962270897e-04,1.082539502609666605e-05,2.011133162289180349e-05
5.201733911303767915e-02,-3.728719059812232997e-07,-6.419639190859824027e-04,3.342747472854826762e-01,-3.209819595429912013e-04,1.987042418320405924e-05,2.011795730618063342e-05
5.235078359453150532e-02,-5.915763339834643254e-07,-6.695269361033453787e-04,4.212976107682737670e-01,-3.347634680516726894e-04,3.156297943761754448e-05,2.012848180749361208e-05
5.268422807602533842e-02,-8.192367458566375800e-07,-6.959163216009263192e-04,5.076313122121836052e-01,-3.479581608004631596e-04,4.582440194147870377e-05,2.014376170143875294e-05
5.301767255751917152e-02,-1.055462636033271966e-06,-7.210499003550455924e-04,5.931159562880914393e-01,-3.605249501775227962e-04,6.255747565492533638e-05,2.016462114647207208e-05
5.335111703901300462e-02,-1.299847165124894289e-06,-7.448664329619628923e-04,6.775989838565686929e-01,-3.724332164809814462e-04,8.164798892701655619e-05,2.019184621780485388e-05
