# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
4.001333777925974652e-03,-5.590690310277298155e-07,-3.714165605114531248e-04,2.337029956183837576e-01,-1.857082802557265624e-04,9.712444686955692941e-06,8.053161742329314785e-09
4.334778259419806018e-03,-6.901323348731051997e-07,-4.146223731371540032e-04,2.839057410686993688e-01,-2.073111865685770016e-04,1.433337124645497607e-05,1.283254528566208352e-08
4.668222740913637384e-03,-8.354156636602891183e-07,-4.558072395950261329e-04,3.381084994009609934e-01,-2.279036197975130664e-04,2.032882028160991228e-05,1.961107822384477933e-08
5.001667222407468749e-03,-9.940940674407185605e-07,-4.943449255235834137e-04,3.956907521801609207e-01,-2.471724627617917069e-04,2.784272902367670158e-05,2.889508256651790746e-08
5.335111703901300115e-03,-1.165030900140131152e-06,-5.297183841391992767e-04,4.559160083014814902e-01,-2.648591920695996384e-04,3.696321029851352589e-05,4.122026105885318755e-08
5.668556185395131480e-03,-1.347106653245598135e-06,-5.616565795388987542e-04,5.181448205782046568e-01,-2.808282897694493771e-04,4.774218842997943554e-05,5.713963032526847553e-08
6.002000666888962846e-03,-1.539141646960967235e-06,-5.898081753183952603e-04,5.816801712101533628e-01,-2.949040876591976302e-04,6.016840776632293575e-05,7.720245385521943551e-08
6.335445148382794212e-03,-1.739769130308170585e-06,-6.138010767491235229e-04,6.457251628866049753e-01,-3.069005383745617615e-04,7.414731361665333783e-05,1.019264663982849026e-07
6.668889629876625577e-03,-1.947627825796371723e-06,-6.334278101528088714e-04,7.095451491591767690e-01,-3.167139050764044357e-04,8.952824488310585937e-05,1.317791655923849007e-07
7.002334111370456075e-03,-2.161361929421963050e-06,-6.486455229014664783e-04,7.724677344418271474e-01,-3.243227614507332391e-04,1.061110706298719472e-04,1.671613165193178639e-07
7.335778592864287441e-03,-2.379621110668569643e-06,-6.595759834174019006e-04,8.338827740108555320e-01,-3.297879917087009503e-04,1.236545225547249741e-04,2.083932346769453769e-07
7.669223074358118807e-03,-2.601060512507046075e-06,-6.665055811732107554e-04,8.932423740049011407e-01,-3.332527905866053777e-04,1.418857023263999869e-04,2.557042391205599113e-07
8.002667555851949305e-03,-2.824340751395477481e-06,-6.698853266917789359e-04,9.500608914249444314e-01,-3.349426633458894680e-04,1.605102909891301642e-04,3.092255098738543891e-07
8.336112037345780670e-03,-3.048127917279178704e-06,-6.703308515462825037e-04,1.003914934134306547e+00,-3.351654257731412519e-04,1.792230358735843511e-04,3.689864421424719821e-07
8.669556518839612036e-03,-3.271566200296673652e-06,-6.683462589929698664e-04,1.054581436173741560e+00,-3.341731294964849332e-04,1.977699229459648899e-04,4.349317315542642379e-07
9.003001000333443402e-03,-3.494231281267087498e-06,-6.641601048913085403e-04,1.101956033643604504e+00,-3.320800524456542701e-04,2.159377313542641262e-04,5.069349764206410069e-07
9.336445481827274767e-03,-3.715210938383993170e-06,-6.582944813842529037e-04,1.145795760567666743e+00,-3.291472406921264519e-04,2.334610433423947432e-04,5.847812729669547415e-07
9.669889963321106133e-03,-3.933839170961402651e-06,-6.512610459215094176e-04,1.185977933622400116e+00,-3.256305229607547088e-04,2.501227628190319822e-04,6.681833279249512865e-07
1.000333444481493750e-02,-4.149706702933641444e-06,-6.435557791322476249e-04,1.222503538799234235e+00,-3.217778895661238124e-04,2.657665078892728640e-04,7.568017033465161336e-07
1.033677892630876886e-02,-4.362660982855352385e-06,-6.356589848251001503e-04,1.255497231404555603e+00,-3.178294924125500752e-04,2.803054350542253455e-04,8.502680037980751957e-07
1.067022340780260023e-02,-4.572806183901490132e-06,-6.280352899881629179e-04,1.285207336059707384e+00,-3.140176449940814589e-04,2.937287058002681557e-04,9.482102198034996812e-07
1.100366788929643160e-02,-4.780503203867326252e-06,-6.211336447889944995e-04,1.312005846700990519e+00,-3.105668223944972497e-04,3.061057874761228680e-04,1.050279505390736308e-06
1.133711237079026296e-02,-4.986369402091942875e-06,-6.153870254587749623e-04,1.336388189289245076e+00,-3.076935127293874811e-04,3.175888579533541357e-04,1.156177757459210585e-06
1.167055685228409433e-02,-5.190918629983718078e-06,-6.109504774581528451e-04,1.358700004016129448e+00,-3.054752387290764226e-04,3.282820625513425223e-04,1.265641599590368438e-06
1.200400133377792569e-02,-5.394423040543280271e-06,-6.079901538948815232e-04,1.379170905556313276e+00,-3.039950769474407616e-04,3.382487292907324365e-04,1.378428771744664017e-06
1.233744581527175706e-02,-5.597326351644673546e-06,-6.068185815136321317e-04,1.398169186278101828e+00,-3.034092907568160659e-04,3.476317648886742009e-04,1.494344665338753417e-06
1.267089029676558842e-02,-5.800127271618439181e-06,-6.076481224889901086e-04,1.416055766593388610e+00,-3.038240612444950543e-04,3.565830651737424313e-04,1.613245320615093026e-06
1.300433477825941979e-02,-6.003379499251616481e-06,-6.105909744254548691e-04,1.433184194957655810e+00,-3.052954872127274346e-04,3.652616026362906130e-04,1.735039786315756752e-06
1.333777925975325115e-02,-6.207691723787741937e-06,-6.156591703574403485e-04,1.449900647869973414e+00,-3.078295851787201743e-04,3.738320117203164979e-04,1.859692007629633550e-06
1.367122374124708079e-02,-6.413727624926850916e-06,-6.227645787492745678e-04,1.466543929872999863e+00,-3.113822893746372839e-04,3.824636394131849301e-04,1.987222397564006671e-06
1.400466822274091215e-02,-6.622205872825478512e-06,-6.317189034951997424e-04,1.483445473552981841e+00,-3.158594517475998712e-04,3.913300293660505074e-04,2.117709236298935407e-06
1.433811270423474352e-02,-6.833900128096656151e-06,-6.422336839193723904e-04,1.500929339539754270e+00,-3.211168419596861952e-04,4.006088084543115769e-04,2.251290032715844691e-06
1.467155718572857488e-02,-7.049639021473275645e-06,-6.539203009516067347e-04,1.519312208528972086e+00,-3.269601504758033674e-04,4.104819410531200074e-04,2.388162970712883673e-06
1.500500166722240625e-02,-7.269620986229136315e-06,-6.665226442508504889e-04,1.538643363960695565e+00,-3.332613221254252444e-04,4.209940289661136346e-04,2.528541106413488289e-06
1.533844614871623761e-02,-7.493775984432812087e-06,-6.798967695247652362e-04,1.558878422355511439e+00,-3.399483847623826181e-04,4.321400236525447321e-04,2.672635812533043270e-06
1.567189063021006898e-02,-7.722453742832609971e-06,-6.937579207387279149e-04,1.580133547670135474e+00,-3.468789603693639575e-04,4.440047203764455747e-04,2.820686736299780319e-06
1.600533511170389861e-02,-7.955875401283228707e-06,-7.078271525466155959e-04,1.602463236861172646e+00,-3.539135762733077980e-04,4.566423114328956902e-04,2.972951595063666826e-06
1.633877959319773171e-02,-8.194133512745758772e-06,-7.218313302908054832e-04,1.625860319885117589e+00,-3.609156651454027416e-04,4.700742523025770096e-04,3.129695260386300001e-06
1.667222407469156134e-02,-8.437192043287678985e-06,-7.355031300021742631e-04,1.650255959698353037e+00,-3.677515650010871316e-04,4.842867864278152892e-04,3.291178016781037027e-06
1.700566855618539444e-02,-8.684886372082868374e-06,-7.485810384000992973e-04,1.675519652257152270e+00,-3.742905192000496486e-04,4.992281341140369314e-04,3.457642883107824713e-06
1.733911303767922407e-02,-8.936923291411585839e-06,-7.608093528924573211e-04,1.701459226517676449e+00,-3.804046764462286605e-04,5.148053983978862023e-04,3.629301902246833068e-06
1.767255751917305717e-02,-9.192881006660495570e-06,-7.719381815756255283e-04,1.727820844435976833e+00,-3.859690907878127642e-04,5.308812880605785116e-04,3.806321338078970142e-06
1.800600200066688680e-02,-9.452209136322639935e-06,-7.817234432344805951e-04,1.754289000967993006e+00,-3.908617216172402976e-04,5.472708053023764155e-04,3.988805767989732686e-06
1.833944648216071990e-02,-9.714366662425302960e-06,-7.900458550315750178e-04,1.780597695741289899e+00,-3.950229275157875089e-04,5.638084935347738736e-04,4.176804598778253372e-06
1.867289096365454953e-02,-9.979181127972924846e-06,-7.971132735863120352e-04,1.806781770491360684e+00,-3.985566367931560176e-04,5.805122654065830376e-04,4.370373210117560261e-06
1.900633544514838263e-02,-1.024607354100254161e-05,-8.027245129236953731e-04,1.832528178017842846e+00,-4.013622564618476865e-04,5.971745935784958294e-04,4.569497782834631369e-06
1.933977992664221227e-02,-1.051444132671457124e-05,-8.066973263693177389e-04,1.857519174493173386e+00,-4.033486631846588694e-04,6.135735235965217868e-04,4.774090488268616984e-06
1.967322440813604537e-02,-1.078370950671519497e-05,-8.089178144191841446e-04,1.881475429176408198e+00,-4.044589072095920723e-04,6.295019825185883822e-04,4.983994450428866372e-06
2.000666888962987500e-02,-1.105333069901632845e-05,-8.093404247397108231e-04,1.904156024413219628e+00,-4.046702123698554115e-04,6.447703561679098572e-04,5.198989567523868345e-06
2.034011337112370810e-02,-1.132278511803564553e-05,-8.079879521677258781e-04,1.925358455635898025e+00,-4.039939760838629390e-04,6.592090989282801830e-04,5.418799203712023807e-06
2.067355785261753773e-02,-1.159158057459655615e-05,-8.049515387104691760e-04,1.944918631363351302e+00,-4.024757693552345880e-04,6.726712608830353463e-04,5.643097723512969630e-06
2.100700233411137083e-02,-1.185925247592822844e-05,-8.003906735455918039e-04,1.962710873201104933e+00,-4.001953367727959020e-04,6.850348354672113104e-04,5.871518809030546090e-06
2.134044681560520046e-02,-1.212536382566556498e-05,-7.945331930211571537e-04,1.978647915841301508e+00,-3.972665965105785769e-04,6.962048491701915923e-04,6.103664473975591250e-06
2.167389129709903009e-02,-1.238950522384923155e-05,-7.876752806556399462e-04,1.992680907062701623e+00,-3.938376403278199731e-04,7.061151331939098923e-04,6.339114668438383023e-06
2.200733577859286319e-02,-1.265129486692563349e-05,-7.801814671379263396e-04,2.004799407730683214e+00,-3.900907335689631698e-04,7.147297353394428676e-04,6.577437354446866305e-06
2.234078026008669282e-02,-1.291037854774691735e-05,-7.724846303273147970e-04,2.015031391797241334e+00,-3.862423151636573985e-04,7.220439487625996376e-04,6.818198924557769623e-06
2.267422474158052592e-02,-1.316698355758072649e-05,-7.646725690636166362e-04,2.023572898276784215e+00,-3.823362845318083181e-04,7.281782595746852122e-04,7.061005946756730765e-06
2.300766922307435555e-02,-1.342143622916101839e-05,-7.565233267947415975e-04,2.030559451925482595e+00,-3.782616633973707987e-04,7.332151316477137325e-04,7.305492486152433568e-06
2.334111370456818865e-02,-1.367333769464398450e-05,-7.482214433706995066e-04,2.035908962488409912e+00,-3.741107216853497533e-04,7.370835323435640093e-04,7.551268922412374331e-06
2.367455818606201828e-02,-1.392239462524401344e-05,-7.399300767289813214e-04,2.039584547178828977e+00,-3.699650383644906607e-04,7.397473631664125415e-04,7.797933598359827671e-06
2.400800266755585138e-02,-1.416842330558065707e-05,-7.317884661928800161e-04,2.041595663849424369e+00,-3.658942330964400080e-04,7.412069268140468459e-04,8.045084957750973291e-06
2.434144714904968101e-02,-1.441134963367862028e-05,-7.239119324714910148e-04,2.041998110992304216e+00,-3.619559662357455074e-04,7.414991747022507771e-04,8.292333765587670379e-06
2.467489163054351411e-02,-1.465120912096778136e-05,-7.163918776597120834e-04,2.040894027738996641e+00,-3.581959388298560417e-04,7.406975525141770017e-04,8.539315276929509882e-06
2.500833611203734375e-02,-1.488814689228316658e-05,-7.092957852382433294e-04,2.038431893860453314e+00,-3.546478926191216647e-04,7.389114759618641871e-04,8.785701230901454839e-06
2.534178059353117685e-02,-1.512241768586497219e-05,-7.026672200735870934e-04,2.034806529767046346e+00,-3.513336100367935467e-04,7.362854956784648961e-04,9.031211566239388298e-06
2.567522507502500648e-02,-1.535438585335854411e-05,-6.965258284180482744e-04,2.030259096508571393e+00,-3.482629142090241372e-04,7.329982368911879854e-04,9.275625783275464226e-06
2.600866955651883958e-02,-1.558452535981439996e-05,-6.908673379097340049e-04,2.025077095774244551e+00,-3.454336689548670025e-04,7.292612262563678447e-04,9.518793914738073146e-06
2.634211403801266921e-02,-1.581341978368821041e-05,-6.856635575725537586e-04,2.019594369892704577e+00,-3.428317787862768793e-04,7.253177449695119225e-04,9.760647114127707794e-06
2.667555851950650231e-02,-1.604127826340260966e-05,-6.807964404294008544e-04,2.013925387695794100e+00,-3.403982202147004272e-04,7.212515398602011496e-04,1.000114445986302013e-05
2.700900300100033194e-02,-1.626765374092845867e-05,-6.761118110266310178e-04,2.007843480483339604e+00,-3.380559055133155089e-04,7.169018639622181050e-04,1.024019143017386225e-05
2.734244748249416157e-02,-1.649253257550304711e-05,-6.715619162246452964e-04,2.001376689037262846e+00,-3.357809581123226482e-04,7.122913561556081397e-04,1.047770105209970644e-05
2.767589196398799467e-02,-1.671589827502976654e-05,-6.670924319842251810e-04,1.994549065300593060e+00,-3.335462159921125905e-04,7.074397337853240890e-04,1.071359292731988673e-05
2.800933644548182430e-02,-1.693772435300865264e-05,-6.626411536157799818e-04,1.987376630693984625e+00,-3.313205768078899909e-04,7.023609497117496358e-04,1.094779131001803720e-05
2.834278092697565740e-02,-1.715797432853638862e-05,-6.581379957793469368e-04,1.979867376115716393e+00,-3.290689978896734684e-04,6.970632694797021609e-04,1.118022321047809190e-05
2.867622540846948703e-02,-1.737660172630629845e-05,-6.535049924845911032e-04,1.972021261941692805e+00,-3.267524962422955516e-04,6.915493639443533484e-04,1.141081652956590463e-05
2.900966988996332013e-02,-1.759355007660835023e-05,-6.486562970908052493e-04,1.963830218025442553e+00,-3.243281485454026247e-04,6.858164165552677180e-04,1.163949822898413459e-05
2.934311437145714976e-02,-1.780875291532915282e-05,-6.434981823069103966e-04,1.955278143698119475e+00,-3.217490911534551983e-04,6.798562453025240116e-04,1.186619254218937565e-05
2.967655885295098286e-02,-1.802213378395196259e-05,-6.379290401914548434e-04,1.946340907768502770e+00,-3.189645200957274217e-04,6.736554401316357816e-04,1.209081923112956673e-05
3.001000333444481250e-02,-1.823360622955667328e-05,-6.318393821526153585e-04,1.936986348522995671e+00,-3.159196910763076792e-04,6.671955174367538016e-04,1.231329189449627401e-05
3.034344781593864560e-02,-1.844307380481982956e-05,-6.251118389481958790e-04,1.927174273725626774e+00,-3.125559194740979395e-04,6.604530940443920388e-04,1.253351633399090340e-05
3.067689229743247523e-02,-1.865057158593107846e-05,-6.178302832090459351e-04,1.917001164077716036e+00,-3.089151416045229676e-04,6.534987379473470789e-04,1.275142188182262873e-05
3.101033677892630833e-02,-1.885591640881449966e-05,-6.100768220400230521e-04,1.906453435455975010e+00,-3.050384110200115260e-04,6.463271573241770492e-04,1.296693610567196934e-05
3.134378126042013796e-02,-1.905865965218566784e-05,-6.017006552767206230e-04,1.895301983573030480e+00,-3.008503276383603115e-04,6.387881252938215930e-04,1.317993648089498432e-05
3.167722574191397106e-02,-1.925839260278606370e-05,-5.925861534100550394e-04,1.883349643676739404e+00,-2.962930767050275197e-04,6.307567524290805250e-04,1.339025883915743105e-05
3.201067022340779722e-02,-1.945474676148160764e-05,-5.826531912453976987e-04,1.870431461582400701e+00,-2.913265956226988493e-04,6.221335149596288411e-04,1.359770582647307978e-05
3.234411470490163032e-02,-1.964739384326269364e-05,-5.718571479025744619e-04,1.856414693672755023e+00,-2.859285739512872310e-04,6.128440789439697179e-04,1.380205530261311656e-05
3.267755918639546342e-02,-1.983604577724415539e-05,-5.601889068158669551e-04,1.841198806897985873e+00,-2.800944534079334775e-04,6.028390400394401669e-04,1.400306865374330564e-05
3.301100366788929652e-02,-2.002045470666527981e-05,-5.476748557340110511e-04,1.824715478775717825e+00,-2.738374278670055255e-04,5.920935256459504024e-04,1.420049897239817400e-05
3.334444814938312268e-02,-2.020041298888981728e-05,-5.343768867201982792e-04,1.806928597391018743e+00,-2.671884433600991396e-04,5.806066191141643447e-04,1.439409904546058411e-05
3.367789263087695578e-02,-2.037575319540596463e-05,-5.203923961520740904e-04,1.787834261396397117e+00,-2.601961980760370452e-04,5.684005786238199116e-04,1.458362908168059642e-05
3.401133711237078888e-02,-2.054634811182637873e-05,-5.058542847217397005e-04,1.767460780011804289e+00,-2.529271423608698503e-04,5.555198362529213804e-04,1.476886410543948970e-05
3.434478159386462198e-02,-2.071211073788815953e-05,-4.909309574357512227e-04,1.745868673024633555e+00,-2.454654787178756114e-04,5.420297756735281995e-04,1.494960094294316548e-05
3.467822607535844814e-02,-2.087299428745286703e-05,-4.758263236151195593e-04,1.723150670789720618e+00,-2.379131618075597796e-04,5.280152998248868745e-04,1.512566473081408553e-05
3.501167055685228124e-02,-2.102899218850652125e-05,-4.607797968953100762e-04,1.699431714229342250e+00,-2.303898984476550381e-04,5.135792128296613485e-04,1.529691488514208186e-05
3.534511503834611434e-02,-2.118013979281305106e-05,-4.460642884548435922e-04,1.674869093977240597e+00,-2.230321442274217961e-04,4.988405362189243667e-04,1.546325050908970648e-05
3.567855951983994744e-02,-2.132680984580306063e-05,-4.314850814368479401e-04,1.649621493940106376e+00,-2.157425407184239701e-04,4.839144753140917988e-04,1.562460912039817190e-05
3.601200400133377361e-02,-2.146902631801045127e-05,-4.167949212935146840e-04,1.623653933623592671e+00,-2.083974606467573420e-04,4.687992822293489902e-04,1.578092765398581782e-05
3.634544848282760671e-02,-2.160650991474591151e-05,-4.020491632613325934e-04,1.596886986258051699e+00,-2.010245816306662967e-04,4.534697936377247844e-04,1.593213465419846239e-05
3.667889296432143981e-02,-2.173903996231333491e-05,-3.872956638486826876e-04,1.569267091150420956e+00,-1.936478319243413438e-04,4.379189458527040792e-04,1.607815631003464257e-05
3.701233744581527291e-02,-2.186645440800982006e-05,-3.725747808358369890e-04,1.540766553684221218e+00,-1.862873904179184945e-04,4.221566985404070246e-04,1.621892213148859547e-05
3.734578192730909907e-02,-2.198864982012566722e-05,-3.579193732749593360e-04,1.511383545319556987e+00,-1.789596866374796680e-04,4.062088483874981906e-04,1.635437023031737082e-05
3.767922640880293217e-02,-2.210558138794439863e-05,-3.433548014901038653e-04,1.481142103593115378e+00,-1.716774007450519327e-04,3.901157238077171191e-04,1.648445216556502721e-05
3.801267089029676527e-02,-2.221726292174273476e-05,-3.288989270772171803e-04,1.450092132118168564e+00,-1.644494635386085902e-04,3.739307600982805604e-04,1.660913731398058979e-05
3.834611537179059143e-02,-2.232376685279060114e-05,-3.145621129041371042e-04,1.418309400584572444e+00,-1.572810564520685521e-04,3.577189627857519814e-04,1.672841672804719785e-05
3.867955985328442453e-02,-2.242522423335113513e-05,-3.003472231105920294e-04,1.385895544758764864e+00,-1.501736115552960147e-04,3.415552752293362347e-04,1.684230644969752960e-05
3.901300433477825763e-02,-2.252182473668068249e-05,-2.862496231082026525e-04,1.352978066483768949e+00,-1.431248115541013262e-04,3.255228748779093943e-04,1.695085025592557435e-05
3.934644881627209073e-02,-2.261381665702879402e-05,-2.722571795804806728e-04,1.319710333679191772e+00,-1.361285897902403364e-04,3.097114309054399680e-04,1.705412182341655130e-05
3.967989329776591689e-02,-2.270150690963822557e-05,-2.583502604828294977e-04,1.286271580341223464e+00,-1.291751302414147489e-04,2.942153642778204338e-04,1.715222631300568690e-05
4.001333777925974999e-02,-2.278520078780964361e-05,-2.444943875224596451e-04,1.252834132425458824e+00,-1.222471937612298225e-04,2.791175560215060228e-04,1.724529652174910520e-05
4.034678226075358309e-02,-2.286455186457591495e-05,-2.305840219756926279e-04,1.219218018745434451e+00,-1.152920109878463140e-04,2.643399143270101456e-04,1.733343920742000082e-05
4.068022674224741619e-02,-2.293932422563375938e-05,-2.165654407642805129e-04,1.185316288227912018e+00,-1.082827203821402565e-04,2.498437586216554845e-04,1.741674822996806970e-05
4.101367122374124236e-02,-2.300940459977336876e-05,-2.024078281040382382e-04,1.151090592162701043e+00,-1.012039140520191191e-04,2.356237203298139620e-04,1.749531565922109018e-05
4.134711570523507546e-02,-2.307469109929382675e-05,-1.880858640911764316e-04,1.116509269311744879e+00,-9.404293204558821580e-05,2.216790572944434576e-04,1.756923331753867728e-05
4.168056018672890856e-02,-2.313509322000310541e-05,-1.735797247023033074e-04,1.081547345909126046e+00,-8.678986235115165372e-05,2.080132846447170058e-04,1.763859419938086393e-05
4.201400466822274166e-02,-2.319053184121805839e-05,-1.588750817944233930e-04,1.046186535661063566e+00,-7.943754089721169649e-05,1.946337959473303891e-04,1.770349376455169609e-05
4.234744914971656782e-02,-2.324093922576443114e-05,-1.439631031049381246e-04,1.010415239745913407e+00,-7.198155155246906231e-05,1.815514725625419783e-04,1.776403110118475624e-05
4.268089363121040092e-02,-2.328625901997685751e-05,-1.288404522516446824e-04,9.742285468141667071e-01,-6.442022612582234118e-05,1.687802796826946947e-04,1.782030995402993307e-05
4.301433811270423402e-02,-2.332644625369884956e-05,-1.135092887327377516e-04,9.376282329884533251e-01,-5.675464436636887581e-05,1.563368480876740647e-04,1.787243961327890994e-05
4.334778259419806018e-02,-2.336146734028281792e-05,-9.797726792680871012e-05,9.006227618635405108e-01,-4.898863396340435506e-05,1.442400412084514610e-04,1.792053565903030987e-05
4.368122707569189328e-02,-2.339130007659005146e-05,-8.225754109284454368e-05,8.632272845063295730e-01,-4.112877054642227184e-05,1.325105076465684078e-04,1.796472055654500276e-05
4.401467155718572638e-02,-2.341593364299073080e-05,-6.636875537022985196e-05,8.254636394558608758e-01,-3.318437768511492598e-05,1.211702198541195766e-04,1.800512409767675333e-05
4.434811603867955948e-02,-2.343537631703140848e-05,-5.033306323290995027e-05,7.873634858561243677e-01,-2.516653161645497513e-05,1.102428776063471783e-04,1.804188397683858920e-05
4.468156052017338564e-02,-2.344968261194899946e-05,-3.414544643084184417e-05,7.489707473771276547e-01,-1.707272321542092208e-05,9.975386038662063771e-05,1.807514635109221400e-05
4.501500500166721874e-02,-2.345871294889299161e-05,-1.780958672615812161e-05,7.102344806441044378e-01,-8.904793363079060807e-06,8.970228487565860148e-05,1.810505708296139134e-05
4.534844948316105184e-02,-2.346230744362836951e-05,-1.340186235541627211e-06,6.710965121146341694e-01,-6.700931177708136053e-07,8.008846378486937829e-05,1.813176213924177515e-05
4.568189396465488494e-02,-2.346033860629875376e-05,1.524422184698806429e-05,6.315151633138798015e-01,7.622110923494032143e-06,7.091981037679580887e-05,1.815540995864050914e-05
4.601533844614871110e-02,-2.345271134142640771e-05,3.192127325007397033e-05,5.914652508345898951e-01,1.596063662503698516e-05,6.220975184891643127e-05,1.817615345708962940e-05
4.634878292764254420e-02,-2.343936294791223410e-05,4.866477262502302197e-05,5.509380863370951786e-01,2.433238631251151098e-05,5.397660840131864312e-05,1.819415165929080366e-05
4.668222740913637731e-02,-2.342026311903577167e-05,6.544469354580412582e-05,5.099414765493135437e-01,3.272234677290206291e-05,4.624243281734132926e-05,1.820957094332459515e-05
4.701567189063021041e-02,-2.339541394245520190e-05,8.222717850904937703e-05,4.684997232667463818e-01,4.111358925452468852e-05,3.903180877320748998e-05,1.822258588456274398e-05
4.734911637212403657e-02,-2.336484990020734569e-05,9.897453893405351718e-05,4.266536233524811927e-01,4.948726946702675859e-05,3.237060947960453155e-05,1.823337968565630791e-05
4.768256085361786967e-02,-2.332863786870766328e-05,1.156452551627751811e-04,3.844604687371866447e-01,5.782262758138759055e-05,2.628472164509420420e-05,1.824214418103646676e-05
4.801600533511170277e-02,-2.328687711875025094e-05,1.321939764598349047e-04,3.419940464191195129e-01,6.609698822991745234e-05,2.079874313817015792e-05,1.824907940715789610e-05
4.834944981660552893e-02,-2.323969931550784769e-05,1.485715210125162632e-04,2.993446384641206270e-01,7.428576050625813160e-05,1.593466611170423725e-05,1.825439273363729307e-05
4.868289429809936203e-02,-2.318726851853183531e-05,1.647248759307667388e-04,2.566190220056130400e-01,8.236243796538336942e-05,1.171056074045889582e-05,1.825829755549139588e-05
4.901633877959319513e-02,-2.312969555523192259e-05,1.806625579983262009e-04,2.138743956041397054e-01,9.033127899916310044e-05,8.134251396080942963e-06,1.826100987673049983e-05
4.934978326108702823e-02,-2.306689682229351373e-05,1.964836972852681087e-04,1.710373850325685452e-01,9.824184864263405437e-05,5.202140722785555977e-06,1.826274450184646632e-05
4.968322774258085439e-02,-2.299888717504298597e-05,2.121577643073051982e-04,1.281288707399850235e-01,1.060788821536525991e-04,2.919402644211988853e-06,1.826371796054744001e-05
5.001667222407468749e-02,-2.292569528010884159e-05,2.276555927360559314e-04,8.517506892407081254e-02,1.138277963680279657e-04,1.290104788895696203e-06,1.826414813886984364e-05
5.035011670556852059e-02,-2.284735795647211112e-05,2.429549753146067787e-04,4.220271126299013353e-02,1.214774876573033893e-04,3.167238042383659519e-07,1.826425374867452465e-05
5.068356118706235369e-02,-2.276392017546636690e-05,2.580406638575134110e-04,-7.609550846136015068e-04,1.290203319287567055e-04,1.029717388462047869e-10,1.826425378300988608e-05
5.101700566855617985e-02,-2.267543506077771971e-05,2.729043692508002121e-04,-4.368816747961606906e-02,1.364521846254001061e-04,3.394123626039602581e-07,1.826436695818914647e-05
5.135045015005001295e-02,-2.258196388844480520e-05,2.875447614519616342e-04,-8.655064780241561451e-02,1.437723807259808171e-04,1.332111708575237264e-06,1.826481114348710186e-05
5.168389463154384605e-02,-2.248357608685881437e-05,3.019674694899598119e-04,-1.293196024529277843e-01,1.509837347449799060e-04,2.973916166115385799e-06,1.826580277942111991e-05
5.201733911303767915e-02,-2.238034923676345973e-05,3.161850814652264604e-04,-1.719657223505893229e-01,1.580925407326132302e-04,5.258765155406276249e-06,1.826755628564166213e-05
5.235078359453150532e-02,-2.227236907125499898e-05,3.302171445496620075e-04,-2.144591829343558964e-01,1.651085722748310038e-04,8.178794458917503079e-06,1.827028345951926046e-05
5.268422807602533842e-02,-2.215972947578222484e-05,3.440901649866363529e-04,-2.567696441627054238e-01,1.720450824933181765e-04,1.172431176761288905e-05,1.827419286657748721e-05
5.301767255751917152e-02,-2.204253248814646511e-05,3.578376080909880007e-04,-2.988662505136338021e-01,1.789188040454940004e-04,1.588377586616873636e-05,1.827948922398534712e-05
