# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
4.001333777925974652e-03,-1.082052905204615560e-06,-6.939034954025843525e-04,5.404445888017863631e-01,-3.469517477012921763e-04,2.920803535651319805e-07,2.365650252889501703e-10
4.334778259419806018e-03,-1.324940819777012503e-06,-7.605674734693560314e-04,6.616884380231314866e-01,-3.802837367346780157e-04,4.378315890134915315e-07,3.825575524691740555e-10
4.668222740913637384e-03,-1.588478967727575843e-06,-8.181062696882296240e-04,7.932152745268539196e-01,-4.090531348441148120e-04,6.291904717427122628e-07,5.923576430802818851e-10
5.001667222407468749e-03,-1.869210096285580782e-06,-8.648359701519428263e-04,9.332937313912910149e-01,-4.324179850759714131e-04,8.710371890542792646e-07,8.828001869463303270e-10
5.335111703901300115e-03,-2.163253611332286440e-06,-8.989620905924962900e-04,1.079980594451609210e+00,-4.494810452962481450e-04,1.166358084392051060e-06,1.271715853632576222e-09
5.668556185395131480e-03,-2.466347853942599704e-06,-9.190073396467962619e-04,1.231142789460010878e+00,-4.595036698233981309e-04,1.515712568039376665e-06,1.777121844976149498e-09
6.002000666888962846e-03,-2.773894505145844359e-06,-9.239790839326094633e-04,1.384479917435163188e+00,-4.619895419663047316e-04,1.916784641781276181e-06,2.416263105990246207e-09
6.335445148382794212e-03,-3.080958585925762784e-06,-9.133693480485625482e-04,1.537524254662198331e+00,-4.566846740242812741e-04,2.363980833674548638e-06,3.204519469336210647e-09
6.668889629876625577e-03,-3.382268457220513625e-06,-8.871548145741425372e-04,1.687640752692714408e+00,-4.435774072870712686e-04,2.848131310149231708e-06,4.154213137275267679e-09
7.002334111370456075e-03,-3.672215819922674330e-06,-8.457968240696968169e-04,1.832027038344773873e+00,-4.228984120348484085e-04,3.356323069226323487e-06,5.273360542819223850e-09
7.335778592864287441e-03,-3.945682448127221005e-06,-7.902199114012192424e-04,1.968126733761370373e+00,-3.951099557006096212e-04,3.873522840146199691e-06,6.564965357806285515e-09
7.669223074358118807e-03,-4.198815676434990427e-06,-7.214915911814849449e-04,2.094016556588737199e+00,-3.607457955907424725e-04,4.384905339267752337e-06,8.027087845057953570e-09
8.002667555851949305e-03,-4.426821273716473085e-06,-6.408324471167193333e-04,2.207302782242982264e+00,-3.204162235583596667e-04,4.872185572497610137e-06,9.651691237021145117e-09
8.336112037345780670e-03,-4.625697713875834706e-06,-5.497956311828844454e-04,2.305988727819962225e+00,-2.748978155914422227e-04,5.317584012832727986e-06,1.142481028098003943e-08
8.669556518839612036e-03,-4.792309914329550889e-06,-4.502696859935318850e-04,2.388511626616310668e+00,-2.251348429967659425e-04,5.704987790481294686e-06,1.332710697670571236e-08
9.003001000333443402e-03,-4.924389236006418121e-06,-3.444785447998020096e-04,2.453742628129441883e+00,-1.722392723999010048e-04,6.020852885099580907e-06,1.533472714512837889e-08
9.336445481827274767e-03,-5.020533483347547842e-06,-2.349815314904232788e-04,2.500986798057547311e+00,-1.174907657452116394e-04,6.254934964058143115e-06,1.742040069099638404e-08
9.669889963321106133e-03,-5.080206904306368144e-06,-1.246733605917139899e-04,2.529983118299598210e+00,-6.233668029585699493e-05,6.400814578880959082e-06,1.955471698938950069e-08
1.000333444481493750e-02,-5.103971780624747237e-06,-1.633057150531341177e-05,2.541019370714640679e+00,-8.165285752656705886e-06,6.456779442347028047e-06,2.170769446266293504e-08
1.033677892630876886e-02,-5.093069493541079324e-06,8.817060090574374760e-05,2.534721099869323702e+00,4.408530045287187380e-05,6.424811054122754088e-06,2.385001225330073181e-08
1.067022340780260023e-02,-5.048477364510994304e-06,1.863525735893564392e-04,2.511583045115167057e+00,9.317628679467821959e-05,6.308049392509974841e-06,2.595339651222369776e-08
1.100366788929643160e-02,-4.972027774078366806e-06,2.759955334415875768e-04,2.472526968894706023e+00,1.379977667207937884e-04,6.113389611911643241e-06,2.799187254153735175e-08
1.133711237079026296e-02,-4.866456617893939493e-06,3.551950262482774672e-04,2.418925768938153809e+00,1.775975131241387336e-04,5.851201875633038659e-06,2.994292351707354315e-08
1.167055685228409433e-02,-4.735403306715324764e-06,4.223619566850442307e-04,2.352603478263398440e+00,2.111809783425221154e-04,5.534743125937041396e-06,3.178845306890316760e-08
1.200400133377792569e-02,-4.583410766407001354e-06,4.762225883172834483e-04,2.275835265176006317e+00,2.381112941586417241e-04,5.179426154218742576e-06,3.351550413733221902e-08
1.233744581527175706e-02,-4.415925437940319427e-06,5.158185436001681617e-04,2.191347433269217770e+00,2.579092718000840809e-04,4.802003573295589170e-06,3.511670572896129712e-08
1.267089029676558842e-02,-4.238992437242819757e-06,5.405759106924735340e-04,2.102164861612988656e+00,2.702879553462367670e-04,4.419097105400355786e-06,3.659022927194240491e-08
1.300433477825941979e-02,-4.056563430396216553e-06,5.507253738492921911e-04,2.010264089637661566e+00,2.753626869246460955e-04,4.041161710086735928e-06,3.793773234299499966e-08
1.333777925975325115e-02,-3.873311182214267942e-06,5.464409084100210669e-04,1.917982324174397624e+00,2.732204542050105335e-04,3.678656195845424063e-06,3.916435995081275187e-08
1.367122374124708079e-02,-3.693956499386033549e-06,5.282271656593144279e-04,1.827680126713943976e+00,2.641135828296572140e-04,3.340414645585098067e-06,4.027820278028427273e-08
1.400466822274091215e-02,-3.522823059366430551e-06,4.970466871091590777e-04,1.741518570783538333e+00,2.485233435545795388e-04,3.032886932383937837e-06,4.128950219088245591e-08
1.433811270423474352e-02,-3.363837410376238329e-06,4.543199044988753869e-04,1.661459241946912080e+00,2.271599522494376934e-04,2.760446812650807867e-06,4.220995794701810102e-08
1.467155718572857488e-02,-3.220528971402094242e-06,4.019251397951164261e-04,1.589264237804287827e+00,2.009625698975582131e-04,2.525760817563643760e-06,4.305215895320804218e-08
1.500500166722240625e-02,-3.096030032196496583e-06,3.421986051918685622e-04,1.526496167992380748e+00,1.710993025959342811e-04,2.330190550895422635e-06,4.382914813323318960e-08
1.533844614871623761e-02,-2.992265108357296479e-06,2.774745383126580060e-04,1.474113744216378086e+00,1.387372691563290030e-04,2.173011330887629550e-06,4.455372676974123892e-08
1.567189063021006898e-02,-2.910237434418095623e-06,2.098654394839180864e-04,1.432615465244225339e+00,1.049327197419590432e-04,2.052387071256928214e-06,4.523808391254114643e-08
1.600533511170389861e-02,-2.850975662542856974e-06,1.417981459086287935e-04,1.402511896559935689e+00,7.089907295431439676e-05,1.967039619992147702e-06,4.589398241870725359e-08
1.633877959319773171e-02,-2.814556250615579104e-06,7.562414655930494107e-05,1.383837634302041097e+00,3.781207327965247053e-05,1.915006598110669819e-06,4.653253080087152394e-08
1.667222407469156134e-02,-2.800100430917963656e-06,1.361815037436586327e-05,1.376149792439312680e+00,6.809075187182931635e-06,1.893788251230763354e-06,4.716400404236228089e-08
1.700566855618539444e-02,-2.805774210129408564e-06,-4.202191374187052089e-05,1.378528002770759819e+00,-2.101095687093526045e-05,1.900339454423139980e-06,4.779766174640467548e-08
1.733911303767922407e-02,-2.828788369327013560e-06,-8.917489691918158200e-05,1.389574414925629942e+00,-4.458744845959079100e-05,1.930917054615906709e-06,4.844151538248867144e-08
1.767255751917305717e-02,-2.865398747068986522e-06,-1.257966732857672941e-04,1.407413838388174243e+00,-6.289833664288364704e-05,1.980813712486533957e-06,4.910200678378460713e-08
1.800600200066688680e-02,-2.911813207069282172e-06,-1.505892172992871433e-04,1.430148556257865522e+00,-7.529460864964357164e-05,2.045324892966457193e-06,4.978400908220623220e-08
1.833944648216071990e-02,-2.964210726204160859e-06,-1.625868774184956525e-04,1.455867042998750582e+00,-8.129343870924782625e-05,2.119548846889925577e-06,5.049076094845828855e-08
1.867289096365454953e-02,-3.018139633565357267e-06,-1.607560808666789846e-04,1.482342284381469311e+00,-8.037804043333949232e-05,2.197338648065272915e-06,5.122345139462876865e-08
1.900633544514838263e-02,-3.069106747451003530e-06,-1.445738665364236974e-04,1.507327495870609102e+00,-7.228693326821184872e-05,2.272036179807561283e-06,5.198104932053993179e-08
1.933977992664221227e-02,-3.112577375365626268e-06,-1.140278849896168113e-04,1.528556122624703750e+00,-5.701394249480840564e-05,2.336483820013468414e-06,5.276013695642304465e-08
1.967322440813604537e-02,-3.143975314020149975e-06,-6.961639845744444031e-05,1.543741839496234336e+00,-3.480819922872222015e-05,2.383138867011217426e-06,5.355478146026139663e-08
2.000666888962987500e-02,-3.158682849331892784e-06,-1.234828084039427262e-05,1.550578551031628782e+00,-6.174140420197136308e-06,2.404293842919345320e-06,5.435647997407244850e-08
2.034011337112370810e-02,-3.152049919002135776e-06,5.625892344781328907e-05,1.546744968847431512e+00,2.812946172390664453e-05,2.392419998654841672e-06,5.515421922003939247e-08
2.067355785261753773e-02,-3.120941509676956104e-06,1.345971336892280896e-04,1.530677468272284347e+00,6.729856684461404481e-05,2.342973511876449978e-06,5.593547080786081858e-08
2.100700233411137083e-02,-3.062548536356977159e-06,2.209767365881973441e-04,1.500975510825886206e+00,1.104883682940986721e-04,2.252927484099029821e-06,5.668669704463941321e-08
2.134044681560520046e-02,-2.974021337171347596e-06,3.133793146667046082e-04,1.456218885965443022e+00,1.566896573333523041e-04,2.120573443842436084e-06,5.739379055709104504e-08
2.167389129709903009e-02,-2.853508551880339630e-06,4.096224433751346778e-04,1.395486817346961228e+00,2.048112216875673389e-04,1.947383457389151293e-06,5.804313482430984125e-08
2.200733577859286319e-02,-2.700157121875348615e-06,5.073596910922703032e-04,1.318357962825246199e+00,2.536798455461351516e-04,1.738067718144733293e-06,5.862268391338777104e-08
2.234078026008669282e-02,-2.514112290178900664e-06,6.040806191252903181e-04,1.224910414453907581e+00,3.020403095626451591e-04,1.500405523437643592e-06,5.912298585518091908e-08
2.267422474158052592e-02,-2.296517601444638675e-06,6.971107817097750613e-04,1.115721698485350855e+00,3.485553908548875307e-04,1.244834908471036213e-06,5.953806918578146909e-08
2.300766922307435555e-02,-2.049452711662661521e-06,7.838316705286218003e-04,9.918372397658038464e-01,3.919158352643109001e-04,9.837411101862486182e-07,5.986609223019168982e-08
2.334111370456818865e-02,-1.775279592937132531e-06,8.624235272341798913e-04,8.544419754431352709e-01,4.312117636170899456e-04,7.300710893991674049e-07,6.010953040605003485e-08
2.367455818606201828e-02,-1.476730394517056984e-06,9.306784089799499454e-04,7.049066608352037022e-01,4.653392044899749727e-04,4.968934004898368734e-07,6.027521676833407531e-08
2.400800266755585138e-02,-1.157184400519524762e-06,9.866987085784370733e-04,5.449249499271067165e-01,4.933493542892185366e-04,2.969432010530597605e-07,6.037423084004234037e-08
2.434144714904968101e-02,-8.206664516069240872e-07,1.029000980985643379e-03,3.765123983349369929e-01,5.145004904928216893e-04,1.417615860999262531e-07,6.042150045861517252e-08
2.467489163054351411e-02,-4.718469449869154739e-07,1.056515943301072728e-03,2.020064633057683245e-01,5.282579716505363641e-04,4.080661121730472217e-08,6.043510719793403961e-08
2.500833611203734375e-02,-1.160418344124607426e-07,1.068588474767726525e-03,2.406650371767060648e-02,5.342942373838632623e-04,5.791966011926530754e-10,6.043530032784440783e-08
2.534178059353117685e-02,2.407873698182093815e-07,1.064977616772106415e-03,-1.543262199203057072e-01,5.324888083860532077e-04,2.381658215489056220e-08,6.044324183573200049e-08
2.567522507502500648e-02,5.933966692055183503e-07,1.046003176842918341e-03,-3.305503726620616645e-01,5.230015884214591704e-04,1.092635488670278413e-07,6.047967516313013674e-08
2.600866955651883958e-02,9.372940139590498743e-07,1.012168364343874437e-03,-5.023610108176131961e-01,5.060841821719372184e-04,2.523665851896940635e-07,6.056382540827509448e-08
2.634211403801266921e-02,1.267266650876429718e-06,9.640804259895683530e-04,-6.671530960480037686e-01,4.820402129947841765e-04,4.450932535664369436e-07,6.071223929742696517e-08
2.667555851950650231e-02,1.578703468989622793e-06,9.027788991885841823e-04,-8.226233232115930383e-01,4.513894495942920911e-04,6.767091318916850305e-07,6.093788422303272399e-08
2.700900300100033194e-02,1.867597826388838173e-06,8.297361110707407927e-04,-9.667715347724419317e-01,4.148680555353703964e-04,9.346472004462629370e-07,6.124953717416519128e-08
2.734244748249416157e-02,2.130547550222549526e-06,7.468571784870875994e-04,-1.097900720800327079e+00,3.734285892435437997e-04,1.205385992733877752e-06,6.165146648151226063e-08
2.767589196398799467e-02,2.364754936697485688e-06,6.564800080099053234e-04,-1.214617018970731488e+00,3.282400040049526617e-04,1.475294502773346424e-06,6.214339529204022421e-08
2.800933644548182430e-02,2.568026751078626648e-06,5.613752959327105449e-04,-1.315829714564845210e+00,2.806876479663552725e-04,1.731407837731802167e-06,6.272072368074706275e-08
2.834278092697565740e-02,2.739373336177832267e-06,4.640922422934097157e-04,-1.401049484389631949e+00,2.320461211467048578e-04,1.962939657708453328e-06,6.337525507711533066e-08
2.867622540846948703e-02,2.878612300640028257e-06,3.667000763179447710e-04,-1.470189724509285867e+00,1.833500381589723855e-04,2.161457826052689772e-06,6.409598126119426020e-08
2.900966988996332013e-02,2.985608743240183290e-06,2.717241994989658387e-04,-1.523188534127035254e+00,1.358620997494829194e-04,2.320103310496066506e-06,6.486960690657472925e-08
2.934311437145714976e-02,3.061197390810584773e-06,1.815104522255625683e-04,-1.560468509548116778e+00,9.075522611278128413e-05,2.435061969291321091e-06,6.568156488233042360e-08
2.967655885295098286e-02,3.107187511782975435e-06,9.822087032729373210e-05,-1.582939192448345578e+00,4.911043516364686605e-05,2.505696486989020401e-06,6.651707554821538703e-08
3.001000333444481250e-02,3.126362916188547828e-06,2.383368507419432718e-05,-1.591997069874111936e+00,1.191684253709716359e-05,2.534454670487758139e-06,6.736217547168579885e-08
3.034344781593864560e-02,3.122481955657947708e-06,-3.985667682323114705e-05,-1.589525574242384387e+00,-1.992833841161557352e-05,2.526591551170581883e-06,6.820465348141257137e-08
3.067689229743247523e-02,3.100085056314885531e-06,-9.133869403491569122e-05,-1.577798650639166578e+00,-4.566934701745784561e-05,2.489448581958774998e-06,6.903474637302936683e-08
3.101033677892630833e-02,3.062977812303957905e-06,-1.298911123871191494e-04,-1.558721283703668359e+00,-6.494555619355957472e-05,2.429612040270811730e-06,6.984488710002863681e-08
3.134378126042013796e-02,3.015492041504271328e-06,-1.546638315872589939e-04,-1.534461868948783003e+00,-7.733191579362949696e-05,2.354573227257791777e-06,7.063000654893087147e-08
3.167722574191397106e-02,2.962133511066687427e-06,-1.651857751917420536e-04,-1.507275052335793397e+00,-8.259288759587102681e-05,2.271878083393868646e-06,7.138755175846533225e-08
3.201067022340779722e-02,2.907397185934172051e-06,-1.614908464952384884e-04,-1.479409101306883301e+00,-8.074542324761924421e-05,2.188651289029639924e-06,7.211734545270663583e-08
3.234411470490163032e-02,2.855767228841788501e-06,-1.441179285306823041e-04,-1.453105904785132241e+00,-7.205896426534115203e-05,2.111516770521417898e-06,7.282141906741867286e-08
3.267755918639546342e-02,2.811717000316704299e-06,-1.141108840692716504e-04,-1.430600973174521728e+00,-5.705544203463582518e-05,2.046619144447888587e-06,7.350385292685444709e-08
3.301100366788929652e-02,2.779709058678186536e-06,-7.301855562046857730e-05,-1.414123438359930596e+00,-3.650927781023428865e-05,1.999745098918912589e-06,7.417065689448330193e-08
3.334444814938312268e-02,2.763304792973490619e-06,-2.263062891874439953e-05,-1.405451393544645766e+00,-1.131531445937219977e-05,1.975293619616586834e-06,7.482930765127442480e-08
3.367789263087695578e-02,2.764806388936863828e-06,3.534339720203777098e-05,-1.405733515400489964e+00,1.767169860101888549e-05,1.976086716320219648e-06,7.548822286178466661e-08
3.401133711237078888e-02,2.786758903987751211e-06,9.884120746431834619e-05,-1.416239238513799847e+00,4.942060373215917309e-05,2.005733580706147616e-06,7.615702365561799570e-08
3.434478159386462198e-02,2.830799682767677370e-06,1.656741912476517075e-04,-1.437783907988608112e+00,8.283709562382585373e-05,2.067222566070994274e-06,7.684632761229387978e-08
3.467822607535844814e-02,2.897642647210684006e-06,2.335313134033072504e-04,-1.470720932130627823e+00,1.167656567016536252e-04,2.163020060207182785e-06,7.756757471473042431e-08
3.501167055685228124e-02,2.987078296543335845e-06,2.999791142542759304e-04,-1.514941782447254193e+00,1.499895571271379652e-04,2.295048604204463767e-06,7.833284600656252136e-08
3.534511503834611434e-02,3.097973707284712596e-06,3.624617095952602751e-04,-1.569875993647561696e+00,1.812308547976301375e-04,2.464510635430919129e-06,7.915462347752981120e-08
3.567855951983994744e-02,3.228322897866843373e-06,4.185497376787209443e-04,-1.634516840505342294e+00,2.092748688393604721e-04,2.671645301895566531e-06,8.004546885995581466e-08
3.601200400133377361e-02,3.375676547954254061e-06,4.664835823810050872e-04,-1.707637276970785045e+00,2.332417911905025436e-04,2.916025069700197562e-06,8.101780132734499869e-08
3.634544848282760671e-02,3.537156217835894555e-06,5.041574000953528761e-04,-1.787795022795632072e+00,2.520787000476764381e-04,3.196211043532834469e-06,8.208356026150065797e-08
3.667889296432143981e-02,3.709362720679508343e-06,5.298267100967651941e-04,-1.873288151723269790e+00,2.649133550483825971e-04,3.509208499386784277e-06,8.325368647003242421e-08
3.701233744581527291e-02,3.888378482219126140e-06,5.421744337655447265e-04,-1.962156402430483837e+00,2.710872168827723632e-04,3.850057747598938618e-06,8.453746697940186389e-08
3.734578192730909907e-02,4.069767540755056998e-06,5.403108945872958516e-04,-2.052181178527454186e+00,2.701554472936479258e-04,4.211447589502330955e-06,8.594175093722190125e-08
3.767922640880293217e-02,4.248575547153907360e-06,5.237738181529235032e-04,-2.140885548557763585e+00,2.618869090764617516e-04,4.583390932023476956e-06,8.747005735003399314e-08
3.801267089029676527e-02,4.419329764848554383e-06,4.925283321586338206e-04,-2.225534245998384897e+00,2.462641660793169103e-04,4.953002680111599379e-06,8.912160876054135722e-08
3.834611537179059143e-02,4.576644913482085539e-06,4.470009735369103441e-04,-2.303436655633651853e+00,2.235004867684551721e-04,5.305820426516742895e-06,9.089080530156061408e-08
3.867955985328442453e-02,4.716834546289748847e-06,3.879675306144430300e-04,-2.372752268136673059e+00,1.939837653072215150e-04,5.629953325947725977e-06,9.276808216916573457e-08
3.901300433477825763e-02,4.835057213272479693e-06,3.162823133855403694e-04,-2.431063231292226678e+00,1.581411566927701847e-04,5.910068434541002503e-06,9.473876187391431085e-08
3.934644881627209073e-02,4.927031876349794554e-06,2.331617809582518287e-04,-2.476232612046164405e+00,1.165808904791259144e-04,6.131727948960970145e-06,9.678335272051684405e-08
3.967989329776591689e-02,4.989238536126791141e-06,1.402051271104454502e-04,-2.506504749841500068e+00,7.010256355522272512e-05,6.282566060978000245e-06,9.887823970317039704e-08
4.001333777925974999e-02,5.018918231894153483e-06,3.939428028979988358e-05,-2.520505256618413181e+00,1.969714014489994179e-05,6.352946748641052689e-06,1.009965947377289411e-07
4.034678226075358309e-02,5.014073041628145153e-06,-6.690609638618379672e-05,-2.517241016814244503e+00,-3.345304819309189836e-05,6.336502336732011192e-06,1.031094664738849934e-07
4.068022674224741619e-02,4.973466081990614346e-06,-1.759486051301900871e-04,-2.496100187363498701e+00,-8.797430256509504356e-05,6.230516145356092983e-06,1.051869976994121940e-07
4.101367122374124236e-02,4.896947238124089598e-06,-2.849952210895412242e-04,-2.457014274351707606e+00,-1.424976105447706121e-04,6.036919144368048257e-06,1.071999750733261821e-07
4.134711570523507546e-02,4.785239772453105247e-06,-3.920595530119173411e-04,-2.400349946051077321e+00,-1.960297765059586706e-04,5.761679863507409733e-06,1.091211754279468673e-07
4.168056018672890856e-02,4.638662509645577598e-06,-4.945931963310499276e-04,-2.326272761161810809e+00,-2.472965981655249638e-04,5.411544959323395398e-06,1.109256252309890079e-07
4.201400466822274166e-02,4.458462166340022679e-06,-5.902370854114151032e-04,-2.235411819374055753e+00,-2.951185427057075516e-04,4.997066002197225799e-06,1.125918693130821125e-07
4.234744914971656782e-02,4.246879237373872627e-06,-6.768755889119469453e-04,-2.128892595658539388e+00,-3.384377944559734726e-04,4.532183683849753394e-06,1.141031009515782053e-07
4.268089363121040092e-02,4.007147995783459596e-06,-7.526365097860444279e-04,-2.008336940266557402e+00,-3.763182548930222139e-04,4.033417265639237607e-06,1.154480216803675410e-07
4.301433811270423402e-02,3.743496492804042012e-06,-8.158910852815605798e-04,-1.875863078729987699e+00,-4.079455426407802899e-04,3.518862290142347798e-06,1.166213668921522484e-07
4.334778259419806018e-02,3.461146557869793567e-06,-8.652539869408089898e-04,-1.734085611861285070e+00,-4.326269934704044949e-04,3.007052909264327366e-06,1.176240520903064160e-07
4.368122707569189328e-02,3.166067812691214650e-06,-8.996686389520793491e-04,-1.585992351145050216e+00,-4.498343194760396745e-04,2.515371737890604274e-06,1.184627889152115874e-07
4.401467155718572638e-02,2.862423261754562257e-06,-9.190541865518425365e-04,-1.433665810056513834e+00,-4.595270932759212682e-04,2.055397654925000221e-06,1.191481499205216850e-07
4.434811603867955948e-02,2.555050903651222428e-06,-9.231489030492146626e-04,-1.279526330342884766e+00,-4.615744515246073313e-04,1.637187630040729146e-06,1.196940611009287097e-07
4.468156052017338564e-02,2.248985972508259073e-06,-9.119931455681724733e-04,-1.126092230751754020e+00,-4.559965727840862367e-04,1.268083712159461763e-06,1.201168966168204924e-07
4.501500500166721874e-02,1.949010270115985578e-06,-8.861242380246661275e-04,-9.757540811858507190e-01,-4.430621190123330637e-04,9.520960269508437628e-07,1.204343677828594675e-07
4.534844948316105184e-02,1.659652165927998478e-06,-8.465764711266201724e-04,-8.307747027030625286e-01,-4.232882355633100862e-04,6.901866066513618629e-07,1.206645066980483058e-07
4.568189396465488494e-02,1.385186597061154795e-06,-7.948811023739336522e-04,-6.932891675164214451e-01,-3.974405511869668261e-04,4.806498697956127077e-07,1.208247767446623780e-07
4.601533844614871110e-02,1.129635068295583475e-06,-7.330663560584808674e-04,-5.653047989941100138e-01,-3.665331780292404337e-04,3.195695157657711306e-07,1.209313354361481274e-07
4.634878292764254420e-02,8.964434459659935914e-07,-6.634819018949727120e-04,-4.485404182953429686e-01,-3.317409509474863560e-04,2.011885068445612494e-07,1.209984206334954358e-07
4.668222740913637731e-02,6.873382469777089578e-07,-5.880243853856797825e-04,-3.438560313011055358e-01,-2.940121926928398913e-04,1.182369702621468758e-07,1.210378460987378884e-07
4.701567189063021041e-02,5.041150122220250191e-07,-5.090023722601643612e-04,-2.521452899551990812e-01,-2.545011861300821806e-04,6.357724724659141803e-08,1.210590455809808548e-07
4.734911637212403657e-02,3.477515803925830301e-07,-4.287956331086342473e-04,-1.738928071495304262e-01,-2.143978165543171236e-04,3.023870837834377961e-08,1.210691285114171041e-07
4.768256085361786967e-02,2.182632933308427356e-07,-3.497850458405354955e-04,-1.091018990387045973e-01,-1.748925229202677478e-04,1.190322437385169208e-08,1.210730975758965323e-07
4.801600533511170277e-02,1.147029960261010061e-07,-2.743525956845621746e-04,-5.729458504003487329e-02,-1.371762978422810873e-04,3.282669474909787719e-09,1.210741921639175225e-07
4.834944981660552893e-02,3.516746426036485409e-08,-2.048758876422811085e-04,-1.751481260753946431e-02,-1.024379438211405543e-04,3.067686606772234106e-10,1.210742944542345177e-07
4.868289429809936203e-02,-2.268686509314483491e-08,-1.433614147303106392e-04,1.141294608099222008e-02,-7.168070736515531958e-05,1.302553382476356787e-10,1.210743378871582423e-07
4.901633877959319513e-02,-6.166856345874300972e-08,-9.162010803614407061e-05,3.089638036118198816e-02,-4.581005401807203530e-05,9.545863194228320955e-10,1.210746561886985722e-07
4.934978326108702823e-02,-8.521195731942029191e-08,-5.123323067218754374e-05,4.265564623150422396e-02,-2.561661533609377187e-05,1.819504155427240621e-09,1.210752628923182284e-07
4.968322774258085439e-02,-9.721286332482566496e-08,-2.337236309232759972e-05,4.864087453082652224e-02,-1.168618154616379986e-05,2.365934675123608245e-09,1.210760518001792318e-07
5.001667222407468749e-02,-1.020285882912668978e-07,-8.799403091929011624e-06,5.103217093840999030e-02,-4.399701545964505812e-06,2.604282470687097232e-09,1.210769201837973290e-07
5.035011670556852059e-02,-1.043706066860898602e-07,-7.873891165666882741e-06,5.218596938180762590e-02,-3.936945582833441371e-06,2.723375400318962851e-09,1.210778282782955919e-07
5.068356118706235369e-02,-1.087012861952416835e-07,-2.062746396017610238e-05,5.433354402834925101e-02,-1.031373198008805119e-05,2.952134006680566487e-09,1.210788126510887640e-07
5.101700566855617985e-02,-1.195832616692648323e-07,-4.671762974018188978e-05,5.975560372179555130e-02,-2.335881487009094489e-05,3.570732176156266152e-09,1.210800032920277712e-07
5.135045015005001295e-02,-1.413068949004905154e-07,-8.537859160365168212e-05,7.059592317190230282e-02,-4.268929580182584106e-05,4.983784368493132271e-09,1.210816651074224134e-07
5.168389463154384605e-02,-1.778258112633384103e-07,-1.354215940280264921e-04,8.882911195371706592e-02,-6.771079701401324605e-05,7.890611130486000641e-09,1.210842961881594912e-07
5.201733911303767915e-02,-2.326702635738158587e-07,-1.953036769916152433e-04,1.162174336405037839e-01,-9.765183849580762166e-05,1.350649188198490121e-08,1.210887998533418789e-07
5.235078359453150532e-02,-3.088746239056137197e-07,-2.632576887181408711e-04,1.542748112545481998e-01,-1.316288443590704356e-04,2.380071738762647166e-08,1.210967360712103619e-07
5.268422807602533842e-02,-4.088774161830268158e-07,-3.372533326980615151e-04,2.042167650121394229e-01,-1.686266663490307576e-04,4.170448711202337677e-08,1.211106422022914029e-07
5.301767255751917152e-02,-5.342959632854037085e-07,-4.150768263153418970e-04,2.668478943996379638e-01,-2.075384131576709485e-04,7.120779874552032992e-08,1.211343860498224269e-07
5.335111703901300462e-02,-6.859161015704953594e-07,-4.943462803078941918e-04,3.425567660594751596e-01,-2.471731401539470959e-04,1.173451379731259943e-07,1.211735141385096938e-07
