# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
5.668556185395131480e-03,-6.606048750970790353e-06,-2.745493038722734112e-03,1.102737501483856297e+00,-1.372746519361367056e-03,1.216029997178857914e-03,1.763831639087676647e-06
6.002000666888962846e-03,-7.543555886828991501e-06,-2.876198639772706116e-03,1.189661623558145198e+00,-1.438099319886353058e-03,1.415294778567001985e-03,2.235753872687877371e-06
6.335445148382794212e-03,-8.520343219718020246e-06,-2.982467608369657967e-03,1.268983438030214961e+00,-1.491233804184828983e-03,1.610318965994984430e-03,2.772705845343757383e-06
6.668889629876625577e-03,-9.528550981409972926e-06,-3.061742083670044960e-03,1.338513060676913558e+00,-1.530871041835022480e-03,1.791617213602678853e-03,3.370110718168925743e-06
7.002334111370456075e-03,-1.055921617450586424e-05,-3.112208763616296052e-03,1.396659684173242155e+00,-1.556104381808148026e-03,1.950658273394900548e-03,4.020546954712740692e-06
7.335778592864287441e-03,-1.160184043249646523e-05,-3.133317211883372439e-03,1.443231533776877074e+00,-1.566658605941686220e-03,2.082917260087956916e-03,4.715084220497320897e-06
7.669223074358118807e-03,-1.264603831986122108e-05,-3.124638281249665812e-03,1.477854773192073035e+00,-1.562319140624832906e-03,2.184054730646593518e-03,5.443345217711924478e-06
8.002667555851949305e-03,-1.368175061295480435e-05,-3.085753077858401257e-03,1.499787169940809628e+00,-1.542876538929200628e-03,2.249361555119063199e-03,6.193382415150758438e-06
8.336112037345780670e-03,-1.469924430000712692e-05,-3.016252961217636384e-03,1.507918095362789757e+00,-1.508126480608818192e-03,2.273816982322543305e-03,6.951574139833166981e-06
8.669556518839612036e-03,-1.568902326104818309e-05,-2.915834329041329734e-03,1.500900252220610298e+00,-1.457917164520664867e-03,2.252701567115891756e-03,7.702725045840465973e-06
9.003001000333443402e-03,-1.664075004067957879e-05,-2.785480985272243901e-03,1.478841222253634458e+00,-1.392740492636121950e-03,2.186971360636623656e-03,8.431958577229804161e-06
9.336445481827274767e-03,-1.754413506318301937e-05,-2.626847644175496661e-03,1.442521517419297794e+00,-1.313423822087748331e-03,2.080868328217673566e-03,9.125812637989282747e-06
9.669889963321106133e-03,-1.838977353348929294e-05,-2.441594124116101133e-03,1.392434505416189738e+00,-1.220797062058050567e-03,1.938873851873628958e-03,9.772319424209231287e-06
1.000333444481493750e-02,-1.916912273374085331e-05,-2.231418661950694982e-03,1.328828188996656223e+00,-1.115709330975347491e-03,1.765784355872133038e-03,1.036111047318293368e-05
1.033677892630876886e-02,-1.987450202329177942e-05,-1.998057913027536086e-03,1.251705205966799683e+00,-9.990289565137680430e-04,1.566765922644388319e-03,1.088353992388129558e-05
1.067022340780260023e-02,-2.049885515296426516e-05,-1.743528899784859299e-03,1.161193238722717291e+00,-8.717644498924296496e-04,1.348369737655353553e-03,1.133314637191575923e-05
1.100366788929643160e-02,-2.103528354054145312e-05,-1.470843777651792460e-03,1.058700607435613561e+00,-7.354218888258962300e-04,1.120846976184537280e-03,1.170688661072353979e-05
1.133711237079026296e-02,-2.147814008509187582e-05,-1.183030151015283891e-03,9.455262990767918652e-01,-5.915150755076419454e-04,8.940199822458548768e-04,1.200499264014863377e-05
1.167055685228409433e-02,-2.182287129711723810e-05,-8.831489683484485681e-04,8.228957919727943882e-01,-4.415744841742242840e-04,6.771574844465324313e-04,1.223078706643957468e-05
1.200400133377792569e-02,-2.206599544094341229e-05,-5.743125182495114472e-04,6.919882265005194988e-01,-2.871562591247557236e-04,4.788477056153343011e-04,1.239045619135299018e-05
1.233744581527175706e-02,-2.220510253472041793e-05,-2.596844294418052933e-04,5.539364050872231937e-01,-1.298422147209026467e-04,3.068455408809562146e-04,1.249277214363073495e-05
1.267089029676558842e-02,-2.223873926634653995e-05,5.739588933792132814e-05,4.100571132437056399e-01,2.869794466896066407e-05,1.681468361217612227e-04,1.254883977821618495e-05
1.300433477825941979e-02,-2.216656343169641746e-05,3.733400229615702537e-04,2.621736938898187042e-01,1.866700114807851268e-04,6.873504576783236631e-05,1.257175909991269624e-05
1.333777925975325115e-02,-2.198981571595790731e-05,6.849202284091619134e-04,1.116317606573785093e-01,3.424601142045809567e-04,1.246164998746624124e-05,1.257591436833132263e-05
1.367122374124708079e-02,-2.171063926781526535e-05,9.888649857479172092e-04,-4.006497886623139326e-02,4.944324928739586046e-04,1.605202531551568238e-06,1.257644961425714752e-05
1.400466822274091215e-02,-2.133204269174352385e-05,1.281829318874983447e-03,-1.912047068319470133e-01,6.409146594374917237e-04,3.655923991469080226e-05,1.258864009105431165e-05
1.433811270423474352e-02,-2.085789800035088188e-05,1.560394090886032311e-03,-3.398649358657434560e-01,7.801970454430161555e-04,1.155081746310259138e-04,1.262715565445245139e-05
1.467155718572857488e-02,-2.029318422229452065e-05,1.821305653278309762e-03,-4.841191485646457737e-01,9.106528266391548812e-04,2.343713500069575899e-04,1.270530548773253213e-05
1.500500166722240625e-02,-1.964472453044215964e-05,2.062118891378129232e-03,-6.229339817941006441e-01,1.031059445689064616e-03,3.880467456738528691e-04,1.283469753363911808e-05
1.533844614871623761e-02,-1.892004074484696487e-05,2.280523086117822954e-03,-7.552338656214667711e-01,1.140261543058911477e-03,5.703781917815437365e-04,1.302488699405310436e-05
1.567189063021006898e-02,-1.812704331220278375e-05,2.474158917864495086e-03,-8.795967983492725129e-01,1.237079458932247543e-03,7.736905276662907078e-04,1.328286983088747914e-05
1.600533511170389861e-02,-1.727403130584415523e-05,2.640618466420017151e-03,-9.942543465152157145e-01,1.320309233210008575e-03,9.885417055643986890e-04,1.361249360733442883e-05
1.633877959319773171e-02,-1.636978128718788794e-05,2.777551067329134954e-03,-1.097218682133216383e+00,1.388775533664567477e-03,1.203888836422151989e-03,1.401392369617142695e-05
1.667222407469156134e-02,-1.542455537669447258e-05,2.883702575631511347e-03,-1.187668344004800147e+00,1.441851287815755674e-03,1.410556095351104275e-03,1.448426584200373704e-05
1.700566855618539444e-02,-1.444938984378815462e-05,2.958453657377635611e-03,-1.265390764671554757e+00,1.479226828688817805e-03,1.601213787316062157e-03,1.501818174307611692e-05
1.733911303767922407e-02,-1.345512456028050203e-05,3.001180988542012998e-03,-1.329816850210695955e+00,1.500590494271006499e-03,1.768412855104296638e-03,1.560784925061339375e-05
1.767255751917305717e-02,-1.245238300324211320e-05,3.011253337612982903e-03,-1.380006825370470702e+00,1.505626668806491451e-03,1.904418838069084786e-03,1.624286720262042472e-05
1.800600200066688680e-02,-1.145157317184026765e-05,2.988032766561719324e-03,-1.414651815143935121e+00,1.494016383280859662e-03,2.001239758090030130e-03,1.691016955610159355e-05
1.833944648216071990e-02,-1.046343159132436659e-05,2.931493248605165827e-03,-1.432937766377031075e+00,1.465746624302582913e-03,2.053310642309594865e-03,1.759483465857228322e-05
1.867289096365454953e-02,-9.499464843182487222e-06,2.842840887136039232e-03,-1.435497409470057661e+00,1.421420443568019616e-03,2.060652812595246356e-03,1.828194796720690926e-05
1.900633544514838263e-02,-8.570565082637338839e-06,2.723388829997160608e-03,-1.422817558875115518e+00,1.361694414998580304e-03,2.024409805843342593e-03,1.895697624524737094e-05
1.933977992664221227e-02,-7.686846996031246671e-06,2.574467756793185399e-03,-1.395087499098480732e+00,1.287233878396592699e-03,1.946269130140853426e-03,1.960594894619463978e-05
1.967322440813604537e-02,-6.857647800826078160e-06,2.397425878890591718e-03,-1.352198984700605289e+00,1.198712939445295859e-03,1.828442094225347795e-03,2.021563287224510409e-05
2.000666888962987500e-02,-6.091592681104968842e-06,2.193696686652070460e-03,-1.293847514678265975e+00,1.096848343326035230e-03,1.674041391239125759e-03,2.077383273594604846e-05
2.034011337112370810e-02,-5.397346078716298117e-06,1.965706369615472134e-03,-1.220921534254411744e+00,9.828531848077360668e-04,1.490649392806146691e-03,2.127088154981938729e-05
2.067355785261753773e-02,-4.782809911948363742e-06,1.716310396427880511e-03,-1.134757913392396844e+00,8.581551982139402554e-04,1.287675522006666469e-03,2.170024984658719793e-05
2.100700233411137083e-02,-4.254749448175262037e-06,1.448352590138157281e-03,-1.036499549340732296e+00,7.241762950690786406e-04,1.074331315783541227e-03,2.205847969513122356e-05
2.134044681560520046e-02,-3.818857574894235154e-06,1.164719123569485197e-03,-9.271746815955719256e-01,5.823595617847425986e-04,8.596528901918501671e-04,2.234512620736591869e-05
2.167389129709903009e-02,-3.479754799725626185e-06,8.683385193193472566e-04,-8.076968919007057046e-01,4.341692596596736283e-04,6.523742691860602138e-04,2.256265680729458250e-05
2.200733577859286319e-02,-3.241154537813176752e-06,5.623168571418887037e-04,-6.790814719468785121e-01,2.811584285709443519e-04,4.611516455415391453e-04,2.271642527863220961e-05
2.234078026008669282e-02,-3.106039679106345449e-06,2.503247590321348989e-04,-5.431895763285002898e-01,1.251623795160674494e-04,2.950549158319356767e-04,2.281480971205399681e-05
2.267422474158052592e-02,-3.075452714253804766e-06,-6.436258240925145976e-05,-4.013494362954562744e-01,-3.218129120462572988e-05,1.610813700146805009e-04,2.286852140595685767e-05
2.300766922307435555e-02,-3.149435721380327275e-06,-3.784468452721523497e-04,-2.549568654889514119e-01,-1.892234226360761749e-04,6.500300325995125622e-05,2.289019629867441414e-05
2.334111370456818865e-02,-3.327139867383885675e-06,-6.885360430335760607e-04,-1.055821890294208476e-01,-3.442680215167880304e-04,1.114759864024435539e-05,2.289391340392291091e-05
2.367455818606201828e-02,-3.606825407935646437e-06,-9.911445245576314990e-04,4.502975648345697302e-02,-4.955722622788157495e-04,2.027678968959435514e-06,2.289458952228535274e-05
2.400800266755585138e-02,-3.985861687479987171e-06,-1.282692974095555509e-03,1.949596229707749595e-01,-6.413464870477777547e-04,3.800925458890672045e-05,2.290726349847372137e-05
2.434144714904968101e-02,-4.460449515007590092e-06,-1.559694199322822277e-03,3.422168568747358530e-01,-7.798470996614111387e-04,1.171123771292234387e-04,2.294631397434208366e-05
2.467489163054351411e-02,-5.024776923153814389e-06,-1.819447953412590708e-03,4.855631778976809421e-01,-9.097239767062953539e-04,2.357715997300949479e-04,2.302493071316505401e-05
2.500833611203734375e-02,-5.672176565615184035e-06,-2.059448882603764127e-03,6.239061933581278030e-01,-1.029724441301882064e-03,3.892589381106295620e-04,2.315472695795019547e-05
2.534178059353117685e-02,-6.395507187385220346e-06,-2.277142821789705958e-03,7.558264253171130820e-01,-1.138571410894852979e-03,5.712735852076454351e-04,2.334521498236088012e-05
2.567522507502500648e-02,-7.187153352502235231e-06,-2.469926894448564586e-03,8.795761061325850783e-01,-1.234963447224282293e-03,7.736541264793606520e-04,2.360318568142035414e-05
2.600866955651883958e-02,-8.039003300582646999e-06,-2.635179724536133427e-03,9.931121057940478503e-01,-1.317589862268066713e-03,9.862716546746880947e-04,2.393205252192541821e-05
2.634211403801266921e-02,-8.941651369383111695e-06,-2.771084473083855991e-03,1.095153539080341076e+00,-1.385542236541927996e-03,1.199361274160196198e-03,2.433197292011154508e-05
2.667555851950650231e-02,-9.884462673405241306e-06,-2.876706371371252902e-03,1.185372418774180536e+00,-1.438353185685626451e-03,1.405107771190551363e-03,2.480049835231912806e-05
2.700900300100033194e-02,-1.085683918120557458e-05,-2.951140602117479673e-03,1.263148309152852367e+00,-1.475570301058739837e-03,1.595543650915709835e-03,2.533252357769949379e-05
2.734244748249416157e-02,-1.184830481325129870e-05,-2.993473248247848460e-03,1.327492473519126692e+00,-1.496736624123924230e-03,1.762236267249929142e-03,2.592013153610227104e-05
2.767589196398799467e-02,-1.284850544192023230e-05,-3.002781292893823718e-03,1.377047874201255739e+00,-1.501390646446911859e-03,1.896260847842197363e-03,2.655242925128806447e-05
2.800933644548182430e-02,-1.384688981484606568e-05,-2.978499719336640938e-03,1.410592275924959171e+00,-1.489249859668320469e-03,1.989770568899156163e-03,2.721590726692633012e-05
2.834278092697565740e-02,-1.483186839282097391e-05,-2.921413473014598285e-03,1.428482906230482907e+00,-1.460706736507299142e-03,2.040563413392686414e-03,2.789632187626033748e-05
2.867622540846948703e-02,-1.579218144131673112e-05,-2.832561742168213971e-03,1.431141563296346009e+00,-1.416280871084106985e-03,2.048166174194309287e-03,2.857927158422776499e-05
2.900966988996332013e-02,-1.671727808479585493e-05,-2.712995991520935398e-03,1.418672469887272802e+00,-1.356497995760467699e-03,2.012631576816054958e-03,2.925037247679730621e-05
2.934311437145714976e-02,-1.759731548556039637e-05,-2.563781496089895078e-03,1.390864122872906394e+00,-1.281890748044947539e-03,1.934503008295019146e-03,2.989542182934649533e-05
2.967655885295098286e-02,-1.842313702474800325e-05,-2.386019988950995388e-03,1.347222632922075114e+00,-1.193009994475497694e-03,1.815008822657488254e-03,3.050062650512425100e-05
3.001000333444481250e-02,-1.918554837296815874e-05,-2.181683878192689375e-03,1.288224356385711200e+00,-1.090841939096344687e-03,1.659521992385379991e-03,3.105398495540280404e-05
3.034344781593864560e-02,-1.987575106928827728e-05,-1.953449119671469680e-03,1.215161592478289254e+00,-9.767245598357348398e-04,1.476617695834372057e-03,3.154635497735491665e-05
3.067689229743247523e-02,-2.048606314047811278e-05,-1.703975113319481770e-03,1.129100473557494322e+00,-8.519875566597408852e-04,1.274867879387757983e-03,3.197145263637050591e-05
3.101033677892630833e-02,-2.100985092257587553e-05,-1.435963816806698186e-03,1.030965372930637836e+00,-7.179819084033490931e-04,1.062889600182009148e-03,3.232586730798838077e-05
3.134378126042013796e-02,-2.144152906088817460e-05,-1.152159745540938486e-03,9.215389048546647199e-01,-5.760798727704692429e-04,8.492339531607348210e-04,3.260903968316702294e-05
3.167722574191397106e-02,-2.177645238480787024e-05,-8.554411651111287328e-04,8.016069676768210472e-01,-4.277205825555643664e-04,6.425737306280280376e-04,3.282330234759783902e-05
3.201067022340779722e-02,-2.201056236328917680e-05,-5.493380200389764642e-04,6.728694308038707383e-01,-2.746690100194882321e-04,4.527532709103249554e-04,3.297427042726116392e-05
3.234411470490163032e-02,-2.214151825007144853e-05,-2.371864832006306736e-04,5.367512525918369803e-01,-1.185932416003153368e-04,2.881019071589060163e-04,3.307033641831115051e-05
3.267755918639546342e-02,-2.216807386505205690e-05,7.768359122383382796e-05,3.946674190611067501e-01,3.884179561191691398e-05,1.557623716683552352e-04,3.312227452156835220e-05
3.301100366788929652e-02,-2.208994911997065066e-05,3.918665456951993600e-04,2.481478733321275110e-01,1.959332728475996800e-04,6.157736703925759938e-05,3.314280715479251625e-05
3.334444814938312268e-02,-2.190783001840914906e-05,7.018809193150945310e-04,9.883751562541387425e-02,3.509404596575472655e-04,9.768854495003933167e-06,3.314606452541438728e-05
3.367789263087695578e-02,-2.162336865094192259e-05,1.004169442856158931e-03,-5.150378138416502466e-02,5.020847214280794654e-04,2.652639496867863539e-06,3.314694903341601230e-05
3.401133711237078888e-02,-2.123936898132219896e-05,1.295190645320719270e-03,-2.009449047269019073e-01,6.475953226603596352e-04,4.037885473570368151e-05,3.316041313969667580e-05
3.434478159386462198e-02,-2.076051345023924275e-05,1.572013485867197096e-03,-3.481383936408540269e-01,7.860067429335985479e-04,1.212003411268342234e-04,3.320082672460058934e-05
3.467822607535844814e-02,-2.019242688998643977e-05,1.831894129772368342e-03,-4.918716432866511723e-01,9.159470648861841712e-04,2.419377134695106151e-04,3.328149952002223093e-05
3.501167055685228124e-02,-1.954131286560958078e-05,2.072033201577779243e-03,-6.306247256446615435e-01,1.036016600788889621e-03,3.976875445944046497e-04,3.341410623712607285e-05
3.534511503834611434e-02,-1.881395367490693265e-05,2.289575785089716618e-03,-7.625703895149743561e-01,1.144787892544858309e-03,5.815135989650197000e-04,3.360800873761457552e-05
3.567855951983994744e-02,-1.801774739924552772e-05,2.481658637691996731e-03,-8.856238630321712213e-01,1.240829318845998366e-03,7.843296267720260492e-04,3.386953912333382291e-05
3.601200400133377361e-02,-1.716155434766388307e-05,2.646253971260710634e-03,-9.985142508606742462e-01,1.323126985630355317e-03,9.970307091718534978e-04,3.420199351118705658e-05
3.634544848282760671e-02,-1.625542043218542381e-05,2.782073748158714159e-03,-1.100739839583642521e+00,1.391036874079357080e-03,1.211628194446623267e-03,3.460600424624762065e-05
3.667889296432143981e-02,-1.530945236429586534e-05,2.887840128075833818e-03,-1.191483839835335345e+00,1.443920064037916909e-03,1.419633740588755041e-03,3.507937328278938410e-05
3.701233744581527291e-02,-1.433376453779135524e-05,2.962262814777838309e-03,-1.269566588318622680e+00,1.481131407388919154e-03,1.611799322174987123e-03,3.561681887204413288e-05
3.734578192730909907e-02,-1.333847907573680757e-05,3.004039146861544208e-03,-1.333445654542419145e+00,1.502019573430772104e-03,1.778077313618060644e-03,3.620970893993945299e-05
3.767922640880293217e-02,-1.233415296390883517e-05,3.012347765783027990e-03,-1.381882736767551911e+00,1.506173882891513995e-03,1.909599898176179153e-03,3.684645448784748198e-05
3.801267089029676527e-02,-1.133246670396951174e-05,2.987660863987037785e-03,-1.415141235014119703e+00,1.493830431993518892e-03,2.002624715037288217e-03,3.751421864757982570e-05
3.834611537179059143e-02,-1.034479106668382921e-05,2.930633866125887787e-03,-1.433430753079453224e+00,1.465316933062943893e-03,2.054723723873928300e-03,3.819935493430004101e-05
3.867955985328442453e-02,-9.381891558783892561e-06,2.841929480818051589e-03,-1.436622268314883932e+00,1.420964740409025795e-03,2.063883541818202581e-03,3.888754551176526502e-05
3.901300433477825763e-02,-8.453928422969026488e-06,2.722217700648171292e-03,-1.424248131625742042e+00,1.361108850324085646e-03,2.028482740439417099e-03,3.956393188737026954e-05
3.934644881627209073e-02,-7.570514890377474511e-06,2.572238533073669103e-03,-1.395593059584139262e+00,1.286119266536834551e-03,1.947679987959418822e-03,4.021337503107131169e-05
3.967989329776591689e-02,-6.741564521270997510e-06,2.393793953332274196e-03,-1.351167356375144957e+00,1.196896976666137098e-03,1.825653224933797931e-03,4.082212902404690219e-05
4.001333777925974999e-02,-5.976590356155410897e-06,2.189284934166074031e-03,-1.292118878718318209e+00,1.094642467083037016e-03,1.669571196740283906e-03,4.137883832606100462e-05
4.034678226075358309e-02,-5.284059574626475778e-06,1.961108787485594564e-03,-1.219355300419553201e+00,9.805543937427972818e-04,1.486827348661258963e-03,4.187461270040620441e-05
4.068022674224741619e-02,-4.671432654327927053e-06,1.711700659683552169e-03,-1.133601358541761694e+00,8.558503298417760845e-04,1.285052040087727694e-03,4.230310621160584677e-05
4.101367122374124236e-02,-4.145163370951505605e-06,1.443533531634862968e-03,-1.035398853404875918e+00,7.217667658174314839e-04,1.072050785632131789e-03,4.266057562995600869e-05
4.134711570523507546e-02,-3.710888763697877980e-06,1.159298353673285115e-03,-9.253925175320585339e-01,5.796491768366425577e-04,8.563513115043213482e-04,4.294612124899712839e-05
4.168056018672890856e-02,-3.373681427845536723e-06,8.624177408581667863e-04,-8.052323447452520710e-01,4.312088704290833931e-04,6.483991290239365241e-04,4.316232636037556423e-05
4.201400466822274166e-02,-3.137085042664698256e-06,5.561857944281898463e-04,-6.763333923639842649e-01,2.780928972140949231e-04,4.574268576265750979e-04,4.331485282173820866e-05
4.234744914971656782e-02,-3.003568256176428037e-06,2.439278419897274088e-04,-5.401141853284325833e-01,1.219639209948637044e-04,2.917233331929964396e-04,4.341212635731439280e-05
4.268089363121040092e-02,-2.974565528340350296e-06,-7.097046471890187599e-05,-3.980413840985075336e-01,-3.548523235945093800e-05,1.584369434550555880e-04,4.346495628177422864e-05
4.301433811270423402e-02,-3.050477131054670052e-06,-3.850631498273943566e-04,-2.516297846538700922e-01,-1.925315749136971783e-04,6.331754852495304260e-05,4.348606916891159573e-05
4.334778259419806018e-02,-3.230688457729539095e-06,-6.948223342248529763e-04,-1.024929480945207805e-01,-3.474111671124264882e-04,1.050480440910612984e-05,4.348957193797098569e-05
4.368122707569189328e-02,-3.513336697754123937e-06,-9.966956127729293194e-04,4.747697004814124822e-02,-4.983478063864646597e-04,2.254062684952101347e-06,4.349032354273422193e-05
4.401467155718572638e-02,-3.894821184880499370e-06,-1.287647272140180887e-03,1.969892309120090945e-01,-6.438236360700904434e-04,3.880475709530484100e-05,4.350326277484336163e-05
4.434811603867955948e-02,-4.370716377960985922e-06,-1.564671485191559139e-03,3.446439711681050788e-01,-7.823357425957795696e-04,1.187794668625216464e-04,4.354286913258345295e-05
4.468156052017338564e-02,-4.935901711803431503e-06,-1.824697630808635703e-03,4.887634084490827258e-01,-9.123488154043178514e-04,2.388896694387648888e-04,4.362252557454370129e-05
4.501500500166721874e-02,-5.584561597171258412e-06,-2.064590293889625137e-03,6.273918413492380886e-01,-1.032295146944812569e-03,3.936205225915875329e-04,4.375377616560458595e-05
4.534844948316105184e-02,-6.310012590738751511e-06,-2.281331985807541658e-03,7.584932515911223527e-01,-1.140665992903770829e-03,5.753120127092736531e-04,4.394561078137960194e-05
4.568189396465488494e-02,-7.103799224255063016e-06,-2.472883014575611056e-03,8.810688097798381468e-01,-1.236441507287805528e-03,7.762822475668605584e-04,4.420445781291240260e-05
4.601533844614871110e-02,-7.956706701632803962e-06,-2.637533506674119392e-03,9.943340143486986138e-01,-1.318766753337059696e-03,9.887001320907980607e-04,4.453413441581030076e-05
4.634878292764254420e-02,-8.859344860103826467e-06,-2.773560428917662239e-03,1.097161154561107965e+00,-1.386780214458831120e-03,1.203762599077863637e-03,4.493552241150148457e-05
4.668222740913637731e-02,-9.802150195370526730e-06,-2.879227781240207337e-03,1.188077558104936760e+00,-1.439613890620103668e-03,1.411528284072589238e-03,4.540618872829794858e-05
4.701567189063021041e-02,-1.077535456851413602e-05,-2.952831131528984698e-03,1.265320550987625303e+00,-1.476415565764492349e-03,1.601036096751627669e-03,4.594004537943220380e-05
4.734911637212403657e-02,-1.176815613039293449e-05,-2.993613304366746653e-03,1.328084187202606570e+00,-1.496806652183373327e-03,1.763807608297608080e-03,4.652817729283587468e-05
4.768256085361786967e-02,-1.276895167909523848e-05,-3.001700500512082675e-03,1.376509474017867607e+00,-1.500850250256041338e-03,1.894778332060946622e-03,4.715998067131568560e-05
4.801600533511170277e-02,-1.376653492451002679e-05,-2.977249115828163421e-03,1.410433354836222231e+00,-1.488624557914081711e-03,1.989322248434560649e-03,4.782330919696909369e-05
4.834944981660552893e-02,-1.475016081454979657e-05,-2.920416274405246686e-03,1.429334491369350868e+00,-1.460208137202623343e-03,2.042997088218080799e-03,4.850453530174338363e-05
4.868289429809936203e-02,-1.570954553515061750e-05,-2.831359828560670467e-03,1.432333263637800336e+00,-1.415679914280335234e-03,2.051578578123312326e-03,4.918862285696956409e-05
4.901633877959319513e-02,-1.663453404240377147e-05,-2.710609725999764321e-03,1.418724356557784949e+00,-1.355304862999882161e-03,2.012778799890300920e-03,4.985977284026076636e-05
4.934978326108702823e-02,-1.751438557120306666e-05,-2.559998921830223227e-03,1.389376607832854660e+00,-1.279999460915111614e-03,1.930367358393129951e-03,5.050344318317278501e-05
4.968322774258085439e-02,-1.833910129130200792e-05,-2.381524038960706503e-03,1.345138863881826463e+00,-1.190762019480353252e-03,1.809398563125291012e-03,5.110677714886977462e-05
5.001667222407468749e-02,-1.909961951048484748e-05,-2.177207952738448044e-03,1.286622135538762812e+00,-1.088603976369224022e-03,1.655396519658326520e-03,5.165875998303393486e-05
5.035011670556852059e-02,-1.978781185810255040e-05,-1.949104219483711702e-03,1.214205697613158996e+00,-9.745521097418558508e-04,1.474295476116258214e-03,5.215035567363622771e-05
5.068356118706235369e-02,-2.039647357937187400e-05,-1.699305824386496480e-03,1.128050530408555518e+00,-8.496529121932482401e-04,1.272497999155023296e-03,5.257466310916641473e-05
5.101700566855617985e-02,-2.091877032816730455e-05,-1.430564816225471381e-03,1.029075860472722370e+00,-7.152824081127356903e-04,1.058997126607673887e-03,5.292777985695156846e-05
5.135045015005001295e-02,-2.134873958202101156e-05,-1.146130467716110612e-03,9.188274570483737635e-01,-5.730652338580553059e-04,8.442438958259811587e-04,5.320928832504959768e-05
5.168389463154384605e-02,-2.168168452522921215e-05,-8.491868785590754630e-04,7.986541090995631365e-01,-4.245934392795377315e-04,6.378483859816168897e-04,5.342197534938491181e-05
5.201733911303767915e-02,-2.191398755853727780e-05,-5.429673345191720138e-04,6.698812067819374105e-01,-2.714836672595860069e-04,4.487408311996247436e-04,5.357160550316937255e-05
5.235078359453150532e-02,-2.204311029913971396e-05,-2.307543074253630595e-04,5.338107414427422093e-01,-1.153771537126815298e-04,2.849539076796501992e-04,5.366662181116525873e-05
5.268422807602533842e-02,-2.206759171392220475e-05,8.411888111323536233e-05,3.917242954550398948e-01,4.205944055661768117e-05,1.534479236497473674e-04,5.371778817450295265e-05
5.301767255751917152e-02,-2.198688506766156118e-05,3.980349022327818844e-04,2.453798457909136532e-01,1.990174511163909422e-04,6.021126872037256306e-05,5.373786528978150804e-05
