# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
2.500833611203734375e-01,9.392232058273288910e-07,1.036186627658794868e-03,-2.395948770386747917e+00,5.180933138293974342e-04,1.020833834037471969e-03,1.309447743771601858e-04
2.504168056018672983e-01,1.272456772363270399e-06,9.671912723872564711e-04,-2.419648229710682497e+00,4.835956361936282356e-04,1.041128811502562085e-03,1.312919330338799620e-04
2.507502500833611037e-01,1.583365088729718188e-06,8.931403811693717316e-04,-2.431188481714491978e+00,4.465701905846858658e-04,1.051083597959031214e-03,1.316424110592080861e-04
2.510836945648549090e-01,1.869726148948924715e-06,8.140968651443179945e-04,-2.430107237066813752e+00,4.070484325721589972e-04,1.050148889848270470e-03,1.319925774112748734e-04
2.514171390463487699e-01,2.128978753879709545e-06,7.305863635538337132e-04,-2.415944588282223027e+00,3.652931817769168566e-04,1.037944037222312101e-03,1.323386741225860601e-04
2.517505835278425752e-01,2.359054606142426761e-06,6.431385351250120319e-04,-2.388469274968536116e+00,3.215692675625060159e-04,1.014470255327169735e-03,1.326769436308645566e-04
2.520840280093364361e-01,2.558382116593961806e-06,5.522793686874482222e-04,-2.347677445732434975e+00,2.761396843437241111e-04,9.801145927404732693e-04,1.330037574330454565e-04
2.524174724908302414e-01,2.725886404327424230e-06,4.585311831733554760e-04,-2.293792658179501398e+00,2.292655915866777380e-04,9.356390012662153680e-04,1.333157410946880653e-04
2.527509169723241023e-01,2.860989296672414073e-06,3.624126276174445592e-04,-2.227265878914164610e+00,1.812063138087222796e-04,8.821534312272203771e-04,1.336098902881616341e-04
2.530843614538179076e-01,2.963609329194798256e-06,2.644386811570481697e-04,-2.148775483539771436e+00,1.322193405785240848e-04,8.210735849972741101e-04,1.338836727439793176e-04
2.534178059353117685e-01,3.034161745696892264e-06,1.651206530319927843e-04,-2.059227256658499705e+00,8.256032651599639217e-05,7.540646053586645995e-04,1.341351114253259860e-04
2.537512504168055738e-01,3.072842838211220163e-06,6.480920686889799745e-05,-1.959329183466677504e+00,3.240460343444899873e-05,6.826762816843896884e-04,1.343627460641003764e-04
2.540846948982994347e-01,3.078479293446703152e-06,-3.608519443230707806e-05,-1.849085132995485159e+00,-1.804259721615353903e-05,6.080143279364328204e-04,1.345654850864199629e-04
2.544181393797932400e-01,3.050446835656974221e-06,-1.368382184791196903e-04,-1.728859326840958222e+00,-6.841910923955984514e-05,5.315196372938141203e-04,1.347427173762811865e-04
2.547515838612871009e-01,2.988527417344853464e-06,-2.367872623321250658e-04,-1.599156514441044452e+00,-1.183936311660625329e-04,4.547596705281440233e-04,1.348943544788247517e-04
2.550850283427809062e-01,2.892900493672171319e-06,-3.353356034680156036e-04,-1.460615924357744566e+00,-1.676678017340078018e-04,3.793779299014324096e-04,1.350208559559509390e-04
2.554184728242747671e-01,2.764143022459685129e-06,-4.319523997797234185e-04,-1.314011264276940372e+00,-2.159761998898617093e-04,3.070422758032643334e-04,1.351232375084028515e-04
2.557519173057685724e-01,2.603229464187207899e-06,-5.261726895762898308e-04,-1.160250721008578623e+00,-2.630863447881449154e-04,2.393887262589588615e-04,1.352030603581057472e-04
2.560853617872623778e-01,2.411531781993470224e-06,-6.175973915829782853e-04,-1.000376960486502709e+00,-3.087986957914891427e-04,1.779620344874111243e-04,1.352624008164209676e-04
2.564188062687562386e-01,2.190648261460105634e-06,-7.059003461609111071e-04,-8.354781375369344509e-01,-3.529501730804555535e-04,1.241281205975584302e-04,1.353037906532324219e-04
2.567522507502500440e-01,1.941206776034548099e-06,-7.906774726196937530e-04,-6.661346974826779510e-01,-3.953387363098468765e-04,7.890855879036404814e-05,1.353301022767037013e-04
2.570856952317439048e-01,1.664247022168114640e-06,-8.712845296246468207e-04,-4.931719327872357561e-01,-4.356422648123234103e-04,4.325105490100158794e-05,1.353445241022792323e-04
2.574191397132377102e-01,1.361135249639483030e-06,-9.471423179934844016e-04,-3.175096233729086670e-01,-4.735711589967422008e-04,1.792725457270669847e-05,1.353505018463848524e-04
2.577525841947315710e-01,1.033433695921454394e-06,-1.017765611741796011e-03,-1.400859453955627387e-01,-5.088828058708980053e-04,3.489708335186988956e-06,1.353516654703712443e-04
2.580860286762253764e-01,6.829005861813561749e-07,-1.082763158082945430e-03,3.814252875513857166e-02,-5.413815790414727150e-04,2.587134245103032558e-07,1.353517517369349338e-04
2.584194731577192372e-01,3.114901332806042258e-07,-1.141837677428164926e-03,2.162008304559692728e-01,-5.709188387140824630e-04,8.312175718906770813e-06,1.353545233860576030e-04
2.587529176392130426e-01,-7.864746222482751624e-08,-1.194785863386469164e-03,3.930955948499037511e-01,-5.973929316932345820e-04,2.747871084133718842e-05,1.353636860105462188e-04
2.590863621207069034e-01,-4.851807872546202251e-07,-1.241497072758492200e-03,5.678218268760534260e-01,-6.207485363792460999e-04,5.733557407820259733e-05,1.353828042413158768e-04
2.594198066022007088e-01,-9.064163790366483959e-07,-1.281772468037227497e-03,7.397010315114368462e-01,-6.408862340186137485e-04,9.729991226127194018e-05,1.354152483601092291e-04
2.597532510836945696e-01,-1.340145326840846197e-06,-1.315219012970461577e-03,9.077785552551338455e-01,-6.576095064852307886e-04,1.465412318936649744e-04,1.354641117251954906e-04
2.600866955651883750e-01,-1.783704022846613185e-06,-1.341524533065162729e-03,1.070942484894398472e+00,-6.707622665325813647e-04,2.039540319331082632e-04,1.355321190716220041e-04
2.604201400466822358e-01,-2.234511787739540270e-06,-1.360471809581341235e-03,1.228190430147696244e+00,-6.802359047906706173e-04,2.682448657309297632e-04,1.356215638417890355e-04
2.607535845281760412e-01,-2.690070870710822300e-06,-1.371938579532015106e-03,1.378629523664488099e+00,-6.859692897660075528e-04,3.379832280467783803e-04,1.357342624840186904e-04
2.610870290096699020e-01,-3.147966449457855110e-06,-1.375897535683233506e-03,1.521476421025439008e+00,-6.879487678416167529e-04,4.116522112175915213e-04,1.358715256421439343e-04
2.614204734911637074e-01,-3.605866630183631170e-06,-1.372416326554063738e-03,1.656057300742217908e+00,-6.862081632770318691e-04,4.876977132017235798e-04,1.360341457532482216e-04
2.617539179726575127e-01,-4.061522447597271516e-06,-1.361657556416596884e-03,1.781807864257668017e+00,-6.808287782082984418e-04,5.645751295364622802e-04,1.362224002145807932e-04
2.620873624541513736e-01,-4.512900721455788422e-06,-1.343833472023829752e-03,1.898320210159488930e+00,-6.719167360119148759e-04,6.408242572391710610e-04,1.364360795267645745e-04
2.624208069356451789e-01,-4.958348961941592816e-06,-1.318825327808478094e-03,2.005270136570938888e+00,-6.594126639042390469e-04,7.150654132100483975e-04,1.366745141427065852e-04
2.627542514171390398e-01,-5.394638936376100187e-06,-1.286649535965290331e-03,2.101634708487100323e+00,-6.433247679826451654e-04,7.854426217782547711e-04,1.369364156504685977e-04
2.630876958986328451e-01,-5.818622572315192612e-06,-1.247441882138027730e-03,2.186487421756873939e+00,-6.237209410690138650e-04,8.501468825686561530e-04,1.372198924369202910e-04
2.634211403801267060e-01,-6.227536794601046475e-06,-1.201403839818942880e-03,2.259125469925090446e+00,-6.007019199094714400e-04,9.075711956855930839e-04,1.375225170436843994e-04
2.637545848616205113e-01,-6.619003525361570882e-06,-1.148802570348832599e-03,2.319069744232400865e+00,-5.744012851744162993e-04,9.563736893769428458e-04,1.378414145726530459e-04
2.640880293431143722e-01,-6.991029684010947225e-06,-1.089970922916975917e-03,2.366064833615371565e+00,-5.449854614584879586e-04,9.955275463663208497e-04,1.381733677391639966e-04
2.644214738246081775e-01,-7.342007187249115028e-06,-1.025307434561203903e-03,2.400079024706405217e+00,-5.126537172806019515e-04,1.024356394736914734e-03,1.385149337260719476e-04
2.647549183061020384e-01,-7.670712949062260687e-06,-9.552763301678224642e-04,2.421304301833802519e+00,-4.776381650839112321e-04,1.042554452154905104e-03,1.388625677547998115e-04
2.650883627875958437e-01,-7.976307987427334517e-06,-8.803993143771291722e-04,2.430152561347894924e+00,-4.401996571885645861e-04,1.050188063170834959e-03,1.392127471689948279e-04
2.654218072690897046e-01,-8.257690886084445710e-06,-8.007609592376879488e-04,2.426729161000296120e+00,-4.003804796188439744e-04,1.047231309001842589e-03,1.395619406698290457e-04
2.657552517505835099e-01,-8.512410203034194585e-06,-7.166462931873030309e-04,2.410534493588909921e+00,-3.583231465936515155e-04,1.033300645798183827e-03,1.399064890678944708e-04
2.660886962320773708e-01,-8.738201283905733320e-06,-6.286196671252196159e-04,2.381254832999424309e+00,-3.143098335626098080e-04,1.008351036225859764e-03,1.402427181563325824e-04
2.664221407135711761e-01,-8.933294666860045499e-06,-5.372342441195224888e-04,2.338797870171281268e+00,-2.686171220597612444e-04,9.727144765087587320e-04,1.405670644305935892e-04
2.667555851950649815e-01,-9.096416082590225638e-06,-4.430319994070350286e-04,2.283292713097647475e+00,-2.215159997035175143e-04,9.270927424585242603e-04,1.408761983893993478e-04
2.670890296765588423e-01,-9.226786454321336876e-06,-3.465437203933612216e-04,2.215089886825420518e+00,-1.732718601966806108e-04,8.725347021322668291e-04,1.411671402707372308e-04
2.674224741580526477e-01,-9.324121897810375408e-06,-2.482890066529357511e-04,2.134761333455271970e+00,-1.241445033264678755e-04,8.103985509642465997e-04,1.414373631953668559e-04
2.677559186395465085e-01,-9.388633721346406003e-06,-1.487762699289108068e-04,2.043100412141562128e+00,-7.438813496445540342e-05,7.422999354849227913e-04,1.416848790124675172e-04
2.680893631210403139e-01,-9.420994975162882924e-06,-4.849249678250445203e-05,1.941100932001631030e+00,-2.424624839125222601e-05,6.700330670064481332e-04,1.419082978410792168e-04
2.684228076025341747e-01,-9.420895675691773040e-06,5.228337454525754818e-05,1.829148647940686212e+00,2.614168727262877409e-05,5.949740178050604445e-04,1.421066886439485309e-04
2.687562520840279801e-01,-9.387471593139768152e-06,1.529429709085187170e-04,1.707437317527275678e+00,7.647148545425935849e-05,5.184292995535963846e-04,1.422795560329294005e-04
2.690896965655218409e-01,-9.320433611737987412e-06,2.527818691781505054e-04,1.576447316506416341e+00,1.263909345890752527e-04,4.419355345935248465e-04,1.424269169981156192e-04
2.694231410470156463e-01,-9.219872954191859270e-06,3.511652734554636932e-04,1.436782376592267818e+00,1.755826367277318466e-04,3.670979715010910392e-04,1.425493237908802367e-04
2.697565855285095071e-01,-9.086261181681024911e-06,4.475280150723407162e-04,1.289169585467959234e+00,2.237640075361703581e-04,2.955426083140994344e-04,1.426478708426688689e-04
2.700900300100033125e-01,-8.920450193859475472e-06,5.413745525911054261e-04,1.134459386785773294e+00,2.706872762955527130e-04,2.288642222462864339e-04,1.427241843545882876e-04
2.704234744914971733e-01,-8.723672228855377557e-06,6.322789718046505384e-04,9.736255801669518872e-01,3.161394859023252692e-04,1.685714223535962522e-04,1.427803935651096590e-04
2.707569189729909787e-01,-8.497539863271284994e-06,7.198849857363134918e-04,8.077653212018998108e-01,3.599424928681567459e-04,1.160300310341848371e-04,1.428190831386455474e-04
2.710903634544848395e-01,-8.243439243703359090e-06,8.038990029657646329e-04,6.377954439775430640e-01,4.019495014828823164e-04,7.233738836832198074e-05,1.428432036416026323e-04
2.714238079359786449e-01,-7.962115367297530399e-06,8.837978056101997203e-04,4.643427932491885901e-01,4.418989028050998602e-04,3.834223450845882132e-05,1.428559886481076352e-04
2.717572524174724502e-01,-7.654955997574765134e-06,9.589592049106607100e-04,2.883450636405129330e-01,4.794796024553303550e-04,1.478512639947065963e-05,1.428609186669137243e-04
2.720906968989663111e-01,-7.323530696274893343e-06,1.028856798101744499e-03,1.107510339696960999e-01,5.144283990508722497e-04,2.181200451737187192e-06,1.428616459761673731e-04
2.724241413804601164e-01,-6.969584505931630529e-06,1.093060807894544965e-03,-6.748290781345722689e-02,5.465304039472724824e-04,8.098182799242230453e-07,1.428619160056038468e-04
2.727575858619539773e-01,-6.595037949872188851e-06,1.151238082476733300e-03,-2.453927646277247465e-01,5.756190412383666499e-04,1.070837340849076489e-05,1.428654866536226684e-04
2.730910303434477826e-01,-6.201987032217735375e-06,1.203152095512471714e-03,-4.220069302602298400e-01,6.015760477562358570e-04,3.166935119473571859e-05,1.428760466240110540e-04
2.734244748249416435e-01,-5.792703237882905877e-06,1.248662946142490952e-03,-5.963461893666783808e-01,6.243314730712454762e-04,6.324073327738808032e-05,1.428971338975280317e-04
2.737579193064354488e-01,-5.369511006872662801e-06,1.287704216085213500e-03,-7.674753999363178592e-01,6.438521080426067500e-04,1.047439452023256389e-04,1.429320601880256446e-04
2.740913637879293097e-01,-4.934084685673436234e-06,1.319985400825585478e-03,-9.347423668227533566e-01,6.599927004127927391e-04,1.553759706416109462e-04,1.429838694479928325e-04
2.744248082694231150e-01,-4.488993351541159871e-06,1.345176645686459171e-03,-1.097083902345826978e+00,6.725883228432295857e-04,2.140324807853911677e-04,1.430552373975711700e-04
2.747582527509169759e-01,-4.036931975051336863e-06,1.363051558465204092e-03,-1.253446208331857381e+00,6.815257792326020461e-04,2.793903500955924020e-04,1.431483985679931768e-04
2.750916972324107812e-01,-3.580488411013481226e-06,1.373470762704767081e-03,-1.402892541975464757e+00,6.867353813523835405e-04,3.499845016128218787e-04,1.432650989686643503e-04
2.754251417139046421e-01,-3.122143398470519836e-06,1.376381897693696160e-03,-1.544603215839778443e+00,6.881909488468480798e-04,4.242617406030060011e-04,1.434065667047773726e-04
2.757585861953984474e-01,-2.664270560699398903e-06,1.371819618466126435e-03,-1.677875597856238965e+00,6.859098092330632177e-04,5.006330489633641816e-04,1.435735000322076454e-04
2.760920306768923083e-01,-2.209136405210469029e-06,1.359905595801784222e-03,-1.802124111324783895e+00,6.799527979008921112e-04,5.775231460214721828e-04,1.437660719381834702e-04
2.764254751583861136e-01,-1.758900323748103537e-06,1.340848516225992895e-03,-1.916880234913674874e+00,6.704242581129964476e-04,6.534162919218027910e-04,1.439839499948429439e-04
2.767589196398799190e-01,-1.315126822373371710e-06,1.314717217938296285e-03,-2.021938789340727904e+00,6.573586089691481425e-04,7.270026734131276999e-04,1.442263650243238212e-04
2.770923641213737798e-01,-8.803828499379313459e-07,1.281454227710177984e-03,-2.116575083488485109e+00,6.407271138550889918e-04,7.966496295693496375e-04,1.444920034469878106e-04
2.774258086028675852e-01,-4.579883920787614948e-07,1.241199216886911764e-03,-2.199785304677698061e+00,6.205996084434558819e-04,8.605192558163784079e-04,1.447789388440589751e-04
2.777592530843614460e-01,-5.086135609969198174e-08,1.194153836112661193e-03,-2.270794479813921463e+00,5.970769180563305963e-04,9.169711238646620572e-04,1.450846978050008434e-04
2.780926975658552514e-01,3.384824818241030218e-07,1.140581703459855141e-03,-2.329056496376925356e+00,5.702908517299275703e-04,9.646284063294472289e-04,1.454063478237835794e-04
2.784261420473491122e-01,7.079294766466433934e-07,1.080808404429125765e-03,-2.374254102420787937e+00,5.404042022145628824e-04,1.002430781866124263e-03,1.457406028360763836e-04
2.787595865288429176e-01,1.055768114450629017e-06,1.015221491949379632e-03,-2.406298906573820062e+00,5.076107459746898162e-04,1.029672579339316676e-03,1.460839414754026063e-04
2.790930310103367784e-01,1.380689012447928943e-06,9.442704863777185743e-04,-2.425331378038622532e+00,4.721352431888592872e-04,1.046025257223915468e-03,1.464327328249270940e-04
2.794264754918305838e-01,1.681784918979117850e-06,8.684668754995259875e-04,-2.431720846592046126e+00,4.342334377497629938e-04,1.051543966424436840e-03,1.467833643575794475e-04
2.797599199733244446e-01,1.958386431586873738e-06,7.882012590707443336e-04,-2.425908792903036737e+00,3.941006295353721668e-04,1.046523384973035813e-03,1.471323218050529422e-04
2.800933644548182500e-01,2.208595212749796437e-06,7.035006417309994185e-04,-2.407568124944245547e+00,3.517503208654997092e-04,1.030759081112438179e-03,1.474760227323995492e-04
2.804268089363121108e-01,2.430045409728031066e-06,6.149155965664765064e-04,-2.376329518853347089e+00,3.074577982832382532e-04,1.004184065658401438e-03,1.478108623674973812e-04
2.807602534178059162e-01,2.620853428061115347e-06,5.230230421208458295e-04,-2.332052303853537012e+00,2.615115210604229148e-04,9.671115573922477995e-04,1.481333403792987208e-04
2.810936978992997770e-01,2.779628590397366220e-06,4.283834152294797686e-04,-2.274812417271767195e+00,2.141917076147398843e-04,9.202189670165521109e-04,1.484401823156163342e-04
2.814271423807935824e-01,2.905473136493628279e-06,3.315406710195750424e-04,-2.204902404538804372e+00,1.657703355097875212e-04,8.645273601216096416e-04,1.487284541929493264e-04
2.817605868622873877e-01,2.997982223215468161e-06,2.330222829100438544e-04,-2.122831419189169289e+00,1.165111414550219272e-04,8.013661867676733462e-04,1.489956653255827595e-04
2.820940313437812486e-01,3.057243924537072905e-06,1.333392426115598620e-04,-2.029325222861156686e+00,6.666962130577993098e-05,7.323240664816000819e-04,1.492398547442161730e-04
2.824274758252750539e-01,3.083839231541246140e-06,3.298606012660815906e-05,-1.925326185296889037e+00,1.649303006330407953e-05,6.591870015128471283e-04,1.494596570121431022e-04
2.827609203067689148e-01,3.078260814123128705e-06,-6.766153429158665593e-05,-1.811657980813144331e+00,-3.383076714579332796e-05,5.836499101916414528e-04,1.496542718538208816e-04
2.830943647882627201e-01,3.039622585214738691e-06,-1.681845481628255028e-04,-1.688425358661381104e+00,-8.409227408141275138e-05,5.069483717572849076e-04,1.498233109907856327e-04
2.834278092697565810e-01,2.967591174914509005e-06,-2.678600182288276002e-04,-1.556088247898750776e+00,-1.339300091144138001e-04,4.305944675911861121e-04,1.499668903397656928e-04
2.837612537512503863e-01,2.862224118813317144e-06,-3.660276375735321071e-04,-1.415237387766482779e+00,-1.830138187867660535e-04,3.561710253206323796e-04,1.500856536026268521e-04
2.840946982327442472e-01,2.723946251276600345e-06,-4.620991987309875531e-04,-1.266578691104139898e+00,-2.310495993654937766e-04,2.852754206203958086e-04,1.501807771173385806e-04
2.844281427142380525e-01,2.553549705444495767e-06,-5.555585936852219103e-04,-1.110933244349806337e+00,-2.777792968426109552e-04,2.194703853542733234e-04,1.502539583061862627e-04
2.847615871957319134e-01,2.352193913231657107e-06,-6.459618138703698787e-04,-9.492373075398903293e-01,-3.229809069351849394e-04,1.602321269418675333e-04,1.503073868246730649e-04
2.850950316772257187e-01,2.121405605327480335e-06,-7.329369501705478235e-04,-7.825423143093299672e-01,-3.664684750852739118e-04,1.088969361227929935e-04,1.503436979070747899e-04
2.854284761587195796e-01,1.862905138916868050e-06,-8.161897876186975176e-04,-6.119255398351697295e-01,-4.080948938093487588e-04,6.658818221759070033e-05,1.503659013689679779e-04
2.857619206402133849e-01,1.577538870517785001e-06,-8.953315713067391910e-04,-4.380111780452756731e-01,-4.476657856533695955e-04,3.411696482161769690e-05,1.503772774826130727e-04
2.860953651217072458e-01,1.266622156164762289e-06,-9.697372994109450684e-04,-2.616934270333124979e-01,-4.848686497054725342e-04,1.217827086231986030e-05,1.503813382598262320e-04
2.864288096032010511e-01,9.317512614762718399e-07,-1.038854356220859530e-03,-8.393587334939300870e-02,-5.194271781104297650e-04,1.252838893271906730e-06,1.503817560120414038e-04
2.867622540846948564e-01,5.746823213709944060e-07,-1.102228572614286084e-03,9.429834533821956910e-02,-5.511142863071430420e-04,1.581277692959194907e-06,1.503822832803618258e-04
2.870956985661887173e-01,1.973313400679563659e-07,-1.159504226057246927e-03,2.720465402430253254e-01,-5.797521130286234633e-04,1.316092500104777098e-05,1.503866717181747824e-04
2.874291430476825226e-01,-1.982258089132650832e-07,-1.210424040603957571e-03,4.483464714601963497e-01,-6.052120203019787856e-04,3.574600504467041696e-05,1.503985910262923794e-04
2.877625875291763835e-01,-6.097533827529878883e-07,-1.254829186896891467e-03,6.222363479667849528e-01,-6.274145934484457333e-04,6.885107947561643147e-05,1.504215490387884207e-04
2.880960320106701888e-01,-1.034855769330900615e-06,-1.292659282166712126e-03,7.927548276214888556e-01,-6.463296410833560632e-04,1.117577863416754295e-04,1.504588140559080117e-04
2.884294764921640497e-01,-1.471569492463627187e-06,-1.323782531452738281e-03,9.591696512010758902e-01,-6.618912657263691405e-04,1.636028473407635504e-04,1.505133665225104626e-04
2.887629209736578551e-01,-1.917790560170430800e-06,-1.347842386699591539e-03,1.120642154573063154e+00,-6.739211933497957696e-04,2.233232349020523074e-04,1.505878324227778839e-04
2.890963654551517159e-01,-2.370717238408459697e-06,-1.364605051721336053e-03,1.276071387231006549e+00,-6.823025258606680264e-04,2.895675833104522550e-04,1.506843871354522722e-04
2.894298099366455213e-01,-2.827673501746756484e-06,-1.373921195443053621e-03,1.424480335216380400e+00,-6.869605977215268106e-04,3.608385396060512381e-04,1.508047067551942057e-04
2.897632544181393821e-01,-3.286110293845793036e-06,-1.375725751455572198e-03,1.565016464235001736e+00,-6.878628757277860991e-04,4.355498028706251534e-04,1.509499384333771435e-04
2.900966988996331875e-01,-3.743605527456861907e-06,-1.370037918015453099e-03,1.696951719656832891e+00,-6.850189590077265496e-04,5.120813658629018829e-04,1.511206891388999470e-04
2.904301433811270483e-01,-4.197864084422692121e-06,-1.356961158044993820e-03,1.819682526516168908e+00,-6.784805790224969100e-04,5.888317911167975606e-04,1.513170318501759677e-04
2.907635878626208537e-01,-4.646717815676829991e-06,-1.336683199132235409e-03,1.932729789511461460e+00,-6.683415995661177045e-04,6.642663933689370867e-04,1.515385278132866463e-04
2.910970323441147145e-01,-5.088309564024650796e-06,-1.309412044300385658e-03,2.035802825567136765e+00,-6.547060221501928290e-04,7.370066824066775091e-04,1.517842786243592300e-04
2.914304768256085199e-01,-5.520892599225869691e-06,-1.275075774561330953e-03,2.128575564118687868e+00,-6.375378872806654763e-04,8.057088691871490448e-04,1.520529378004802979e-04
2.917639213071023252e-01,-5.941167976206920678e-06,-1.233787997612378852e-03,2.210049262788007951e+00,-6.168939988061894258e-04,8.685681676153723290e-04,1.523425570627728626e-04
2.920973657885961861e-01,-6.346062870925706523e-06,-1.185754025049421973e-03,2.279378513269555651e+00,-5.928770125247109866e-04,9.239168764622201786e-04,1.526506320465882140e-04
2.924308102700899914e-01,-6.732921480228240164e-06,-1.131236958739975738e-03,2.335950693108052700e+00,-5.656184793699878689e-04,9.703476156202718670e-04,1.529741891041474914e-04
2.927642547515838523e-01,-7.099505021849110574e-06,-1.070557690823120255e-03,2.379385965698557648e+00,-5.352788454115601276e-04,1.006768899982031723e-03,1.533098906379860968e-04
2.930976992330776576e-01,-7.443991734410966077e-06,-1.004094903709573184e-03,2.409537280286390803e+00,-5.020474518547865918e-04,1.032445890958606912e-03,1.536541540227672267e-04
2.934311437145715185e-01,-7.764976877425003082e-06,-9.322850700816079795e-04,2.426490371967193305e+00,-4.661425350408039897e-04,1.047025224983507124e-03,1.540032788060228337e-04
2.937645881960653238e-01,-8.061472731290510380e-06,-8.556224528931434536e-04,2.430563761686885371e+00,-4.278112264465717268e-04,1.050543492891226234e-03,1.543535767362966640e-04
2.940980326775591847e-01,-8.332896887428451832e-06,-7.746383978566106316e-04,2.422294496553285104e+00,-3.873191989283053158e-04,1.043407333801444703e-03,1.547014951537029330e-04
2.944314771590529900e-01,-8.578096550668876146e-06,-6.894006657525561174e-04,2.401743508137394567e+00,-3.447003328762780587e-04,1.025777694166005128e-03,1.550435350650620537e-04
2.947649216405468509e-01,-8.794741621259645186e-06,-6.002934446388678326e-04,2.368492562752930741e+00,-3.001467223194339163e-04,9.975715403660004744e-04,1.553761697900923975e-04
2.950983661220406562e-01,-8.980847730385252374e-06,-5.079192604298072905e-04,2.322360171104322912e+00,-2.539596302149036452e-04,9.590895285005208992e-04,1.556959729006294362e-04
2.954318106035345171e-01,-9.134920175452950454e-06,-4.128592758420914768e-04,2.263376419982757515e+00,-2.064296379210457384e-04,9.109899253447011069e-04,1.559997374639321064e-04
2.957652550850283224e-01,-9.255953920092507546e-06,-3.156732903950154189e-04,2.191782972266236307e+00,-1.578366451975077094e-04,8.542698859789687408e-04,1.562845890431181523e-04
2.960986995665221833e-01,-9.343433594156412127e-06,-2.168997404103257132e-04,2.108033066919500875e+00,-1.084498702051628566e-04,7.902324108443989532e-04,1.565480876796118139e-04
2.964321440480159886e-01,-9.397333493719708708e-06,-1.170556990123495459e-04,2.012791518994126339e+00,-5.852784950617477295e-05,7.204396186894733694e-04,1.567883142947133193e-04
2.967655885295097939e-01,-9.418117581080119805e-06,-1.663687612788052571e-05,1.906934719628428976e+00,-8.318438063940262854e-06,6.466535290988006512e-04,1.570039373454298318e-04
2.970990330110036548e-01,-9.406619455106732738e-06,8.390824874656919714e-05,1.791479655671844862e+00,4.195412437328459857e-05,5.707208794587077198e-04,1.571942410731586276e-04
2.974324774924974601e-01,-9.362423329433186792e-06,1.842613361087259646e-04,1.666725761320701604e+00,9.213066805436298230e-05,4.940015323451010408e-04,1.573589631579686032e-04
2.977659219739913210e-01,-9.285054731269412858e-06,2.837483101309779812e-04,1.533037242487987672e+00,1.418741550654889906e-04,4.179317936592413210e-04,1.574983202082050869e-04
2.980993664554851263e-01,-9.174550922735647966e-06,3.816840657003719279e-04,1.390998272254055257e+00,1.908420328501859639e-04,3.440750495722189983e-04,1.576130501347046799e-04
2.984328109369789872e-01,-9.031303573837548272e-06,4.774577700793264032e-04,1.241300297862793389e+00,2.387288850396632016e-04,2.740019913977865726e-04,1.577044145866545778e-04
2.987662554184727925e-01,-8.856058762466333058e-06,5.705328629055023745e-04,1.084742040721815126e+00,2.852664314527511872e-04,2.092439666444634641e-04,1.577741858326180493e-04
2.990996998999666534e-01,-8.649916974398591605e-06,6.604470561919302193e-04,9.222294964022617059e-01,3.302235280959651097e-04,1.512439520155268384e-04,1.578246172937769519e-04
2.994331443814604587e-01,-8.414333103296527144e-06,7.468123343268855303e-04,7.547759346390070512e-01,3.734061671634427652e-04,1.013062149251348678e-04,1.578583972920847612e-04
2.997665888629543196e-01,-8.151103127461577680e-06,8.293161070184663268e-04,5.834948152887612371e-01,4.146580535092331634e-04,6.054440323296884723e-05,1.578785854892281399e-04
3.001000333444481250e-01,-7.861429330840562579e-06,9.076690690570953825e-04,4.091478245206321418e-01,4.538345345285476912e-04,2.976874272103361151e-05,1.578885117122094607e-04
3.004334778259419858e-01,-7.546471482351624737e-06,9.812951118193277526e-04,2.325263076462081857e-01,4.906475559096638763e-04,9.614887138034396082e-06,1.578917177432658187e-04
3.007669223074357912e-01,-7.207863420797644920e-06,1.049616420098487424e-03,5.461348311875147132e-02,5.248082100492437122e-04,5.303954030681542679e-07,1.578918946006859934e-04
3.011003667889296520e-01,-6.847383345453569956e-06,1.112155371980397527e-03,-1.236157988689448040e-01,5.560776859901987636e-04,2.717364889524157992e-06,1.578928006910126230e-04
3.014338112704234574e-01,-6.466953816066861658e-06,1.168534538843290019e-03,-3.011950563843194262e-01,5.842672694216450094e-04,1.613227730678439841e-05,1.578981799098544956e-04
3.017672557519172627e-01,-6.068641752857088559e-06,1.218476685357880712e-03,-4.771661757552503325e-01,6.092383426789403558e-04,4.048920985983372572e-05,1.579116808134422970e-04
3.021007002334111236e-01,-5.654658436516090230e-06,1.261804769487334145e-03,-6.505794115699656821e-01,6.309023847436670725e-04,7.526631101056889572e-05,1.579367779494911630e-04
3.024341447149049289e-01,-5.227359508208197515e-06,1.298441942487245371e-03,-8.204933866769574813e-01,6.492209712436226854e-04,1.197154410362329265e-04,1.579766964026542864e-04
3.027675891963987898e-01,-4.789063499344640201e-06,1.328368836179351148e-03,-9.860482736949608418e-01,6.641844180896755738e-04,1.729005418066505715e-04,1.580343491341670099e-04
3.031010336778925951e-01,-4.341499455299477915e-06,1.351288648623889593e-03,-1.146615051232380944e+00,6.756443243119447965e-04,2.337950310281053715e-04,1.581123067970640109e-04
3.034344781593864560e-01,-3.887431414084201074e-06,1.366932151709298725e-03,-1.301106359052325745e+00,6.834660758546493627e-04,3.010409659993191415e-04,1.582126872458800460e-04
