# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
5.001667222407468749e-03,-2.746748014148312290e-06,-1.248652079689868688e-03,1.313976529679437011e+00,-6.243260398449343440e-04,5.459780911384249416e-05,5.642485517996179204e-08
5.335111703901300115e-03,-3.169939882858170124e-06,-1.289307472666456058e-03,1.510707122209131281e+00,-6.446537363332280291e-04,7.217063946787881780e-05,8.048975663640687891e-08
5.668556185395131480e-03,-3.603157067240325568e-06,-1.307758834904471090e-03,1.710337690129045018e+00,-6.538794174522355451e-04,9.250468581940393307e-05,1.113349336352077742e-07
6.002000666888962846e-03,-4.039108500725952896e-06,-1.302684406660186995e-03,1.909210470579321584e+00,-6.513422033300934975e-04,1.152676966631585370e-04,1.497703109820428886e-07
6.335445148382794212e-03,-4.469961440179339183e-06,-1.273495570157168145e-03,2.103445734767777964e+00,-6.367477850785840726e-04,1.399144678167561881e-04,1.964240181566864822e-07
6.668889629876625577e-03,-4.887341465897885154e-06,-1.220336849586268991e-03,2.288941787969906549e+00,-6.101684247931344956e-04,1.656797748884550076e-04,2.516690247883820397e-07
7.002334111370456075e-03,-5.282579064086567096e-06,-1.144075968290998420e-03,2.461497489729691956e+00,-5.720379841454992101e-04,1.916014513293231008e-04,3.155574713803537252e-07
7.335778592864287441e-03,-5.649313921034086568e-06,-1.045954238400533887e-03,2.618090744079323073e+00,-5.229771192002669435e-04,2.167551328768787785e-04,3.878332742736111410e-07
7.669223074358118807e-03,-5.979919859414886326e-06,-9.274150986507826485e-04,2.755081528675652702e+00,-4.637075493253913243e-04,2.400318708650526307e-04,4.678705769962029055e-07
8.002667555851949305e-03,-6.267226704959217583e-06,-7.904135079207752186e-04,2.869090816742227990e+00,-3.952067539603876093e-04,2.603086445696953634e-04,5.546690580131069354e-07
8.336112037345780670e-03,-6.505350417607704244e-06,-6.374335671288159895e-04,2.957416242427663100e+00,-3.187167835644079948e-04,2.765826334968084395e-04,6.468940108296486337e-07
8.669556518839612036e-03,-6.689693091511332733e-06,-4.714885192324850746e-04,3.018032100805638773e+00,-2.357442596162425373e-04,2.880366223441715090e-04,7.429382330184353578e-07
9.003001000333443402e-03,-6.816942955031460472e-06,-2.961207492286375498e-04,3.049589347874903655e+00,-1.480603746143187749e-04,2.940916703113568903e-04,8.410014775370605365e-07
9.336445481827274767e-03,-6.885074370739810792e-06,-1.154017841534030198e-04,3.051415600559273411e+00,-5.770089207670150988e-05,2.944440105503173355e-04,9.391822079639752508e-07
9.669889963321106133e-03,-6.893544175281767194e-06,6.651531881111602540e-05,3.023584502317680389e+00,3.325765940555801270e-05,2.890974236009647303e-04,1.035580148477801618e-06
1.000333444481493750e-02,-6.842768893230240995e-06,2.466714962806395867e-04,2.966572244565147454e+00,1.233357481403197934e-04,2.782978545203301421e-04,1.128377032279178648e-06
1.033677892630876886e-02,-6.732908595874364472e-06,4.212631464853244757e-04,2.880779850738890868e+00,2.106315732426622379e-04,2.624340251001647598e-04,1.215884209705042354e-06
1.067022340780260023e-02,-6.565514019679013162e-06,5.867361796136642479e-04,2.767285749189587918e+00,2.933680898068321240e-04,2.421631254625511204e-04,1.296632167511828245e-06
1.100366788929643160e-02,-6.343637603593971536e-06,7.399194203763798799e-04,2.627892691407559322e+00,3.699597101881899400e-04,2.183812030340674453e-04,1.369450174525521971e-06
1.133711237079026296e-02,-6.071833489053930454e-06,8.780246080064205280e-04,2.465127752022767460e+00,4.390123040032102640e-04,1.921670228498927459e-04,1.433527207819917761e-06
1.167055685228409433e-02,-5.756157519978492250e-06,9.986463962589633113e-04,2.282242328804817255e+00,4.993231981294816556e-04,1.647113443893821673e-04,1.488449296645987035e-06
1.200400133377792569e-02,-5.404167242772168190e-06,1.099762353411411903e-03,2.083212142662956623e+00,5.498811767057059513e-04,1.372356667474705584e-04,1.534209772387057785e-06
1.233744581527175706e-02,-5.023430988208213630e-06,1.180082512745853421e-03,1.871968994377347428e+00,5.900412563729267104e-04,1.108146814572743308e-04,1.571160316387482557e-06
1.267089029676558842e-02,-4.619664369744314773e-06,1.238995728041748746e-03,1.651471503468243673e+00,6.194978640208743731e-04,8.624663675556053829e-05,1.599918781461027295e-06
1.300433477825941979e-02,-4.200109778375143616e-06,1.275830308308879444e-03,1.425442423396757530e+00,6.379151541544397222e-04,6.425388029686901893e-05,1.621343883260583428e-06
1.333777925975325115e-02,-3.771900444871901586e-06,1.290595064789015582e-03,1.197502738477350892e+00,6.452975323945077911e-04,4.534746669223217323e-05,1.636464745778833492e-06
1.367122374124708079e-02,-3.342009139525354980e-06,1.283995561955099873e-03,9.711449603975692568e-01,6.419977809775499365e-04,2.982415320403517634e-05,1.646409445079945387e-06
1.400466822274091215e-02,-2.917248172145829467e-06,1.257434117511246592e-03,7.497331282180363932e-01,6.287170587556232962e-04,1.777515525052512121e-05,1.652336472505929178e-06
1.433811270423474352e-02,-2.504269392063220668e-06,1.213009802392742663e-03,5.365028083724618924e-01,6.065049011963713314e-04,9.102150232317438047e-06,1.655371534270623359e-06
1.467155718572857488e-02,-2.109158744159859170e-06,1.153322616569155135e-03,3.343706015075140758e-01,5.766613082845775673e-04,3.535543401541269368e-06,1.656550441706949215e-06
1.500500166722240625e-02,-1.736028597421780328e-06,1.080587721992263541e-03,1.452855315966356531e-01,5.402938609961317707e-04,6.674899537503959559e-07,1.656773012548479985e-06
1.533844614871623761e-02,-1.389064237029444708e-06,9.975206667842330833e-04,-2.880327279192684831e-02,4.987603333921165416e-04,2.623515746185231802e-08,1.656781760516956776e-06
1.567189063021006898e-02,-1.071413676028314277e-06,9.070208782689021844e-04,-1.864819929240895124e-01,4.535104391344510922e-04,1.099698932923192615e-06,1.657148449057444581e-06
1.600533511170389861e-02,-7.850216824682025285e-07,8.121036111307783616e-04,-3.269508571514351258e-01,4.060518055653891808e-04,3.380375617818654618e-06,1.658275616652582693e-06
1.633877959319773171e-02,-5.306297794032615599e-07,7.158999474150356222e-04,-4.500241409112166746e-01,3.579499737075178111e-04,6.404299342648333605e-06,1.660411094926223356e-06
1.667222407469156134e-02,-3.078058379207742472e-07,6.216034438499967729e-04,-5.561120021279993830e-01,3.108017219249983865e-04,9.779677566148477973e-06,1.663672074441444747e-06
1.700566855618539444e-02,-1.154668884060479030e-07,5.318966575718720802e-04,-6.459229754258359879e-01,2.659483287859360401e-04,1.319354386359450569e-05,1.668071388834107158e-06
1.733911303767922407e-02,4.815910572349140357e-08,4.494487099757526376e-04,-7.205145908579507763e-01,2.247243549878763188e-04,1.641668858425157892e-05,1.673545443046928524e-06
1.767255751917305717e-02,1.856768537965277327e-07,3.766107564851414432e-04,-7.813457704652175817e-01,1.883053782425707216e-04,1.930574347451126700e-05,1.679982836669639687e-06
1.800600200066688680e-02,3.004882023186063629e-07,3.152825409529261790e-04,-8.302506153443200976e-01,1.576412704764630895e-04,2.179808854112193079e-05,1.687251289000790852e-06
1.833944648216071990e-02,3.967921349721458613e-07,2.669123956613730854e-04,-8.694384056477582057e-01,1.334561978306865427e-04,2.390438862269500219e-05,1.695222075470512209e-06
1.867289096365454953e-02,4.795058243806218543e-07,2.324711726763564398e-04,-9.014524350998535107e-01,1.162355863381782199e-04,2.569718981299658688e-05,1.703790661603555657e-06
1.900633544514838263e-02,5.532005584437826531e-07,2.122990864630396849e-04,-9.286279856949245515e-01,1.061495432315198424e-04,2.726989937277981183e-05,1.712883659060301183e-06
1.933977992664221227e-02,6.227724287139740541e-07,2.066622547936823628e-04,-9.534634173054851169e-01,1.033311273968411814e-04,2.874802866271546742e-05,1.722469530571710215e-06
1.967322440813604537e-02,6.930211499245190251e-07,2.153912763746697843e-04,-9.783858833556207113e-01,1.076956381873348922e-04,3.027055305126460501e-05,1.732563079438420597e-06
2.000666888962987500e-02,7.684125577596836748e-07,2.377670175057811693e-04,-1.005625157738468722e+00,1.188835087528905847e-04,3.197954343524259986e-05,1.743226481717594580e-06
2.034011337112370810e-02,8.530786088546827592e-07,2.725206120801901884e-04,-1.037213634816219532e+00,1.362603060400950942e-04,3.402016647049870473e-05,1.754570318486683965e-06
2.067355785261753773e-02,9.508173807956734341e-07,3.178334615844634727e-04,-1.074986329420115405e+00,1.589167307922317363e-04,3.654314176758918298e-05,1.766755427445533144e-06
2.100700233411137083e-02,1.065093072119762455e-06,3.713372350985629173e-04,-1.120580876850451935e+00,1.856686175492814586e-04,3.970876806232335695e-05,1.779996097022833289e-06
2.134044681560520046e-02,1.198451019106525330e-06,4.304626284304404436e-04,-1.175166602777776736e+00,2.152313142152202218e-04,4.367157766313053497e-05,1.794558143592733365e-06
2.167389129709903009e-02,1.351895338740153435e-06,4.929926417424136979e-04,-1.239167823681154745e+00,2.464963208712068489e-04,4.855794020202919010e-05,1.810749520785807650e-06
2.200733577859286319e-02,1.526444045475222235e-06,5.562330762060902108e-04,-1.312989490364753209e+00,2.781165381030451054e-04,5.451581382377729138e-05,1.828927518059491203e-06
2.234078026008669282e-02,1.722120003602825754e-06,6.175225482028263557e-04,-1.396543632730893547e+00,3.087612741014131778e-04,6.167498011598870076e-05,1.849492699825409384e-06
2.267422474158052592e-02,1.937909581583761590e-06,6.742551211558790725e-04,-1.489230078254410339e+00,3.371275605779395362e-04,7.013319082991426295e-05,1.872878225277198089e-06
2.300766922307435555e-02,2.171762652048512698e-06,7.238803055304009887e-04,-1.589936451982643550e+00,3.619401527652004943e-04,7.993915123849549035e-05,1.899533494112975281e-06
2.334111370456818865e-02,2.420592591797268147e-06,7.639030588334442141e-04,-1.697038176535446086e+00,3.819515294167221070e-04,9.107165410849490353e-05,1.929900834595967932e-06
2.367455818606201828e-02,2.680465351136317450e-06,7.920729729774276867e-04,-1.808504598914383310e+00,3.960364864887138433e-04,1.034282639216545772e-04,1.964388418431131202e-06
2.400800266755585138e-02,2.947457842877033912e-06,8.069987533936449561e-04,-1.922365748491671633e+00,4.034993766968224781e-04,1.168616569481496526e-04,2.003355293038716697e-06
2.434144714904968101e-02,3.216666408157558038e-06,8.068584161882248664e-04,-2.036136734899227640e+00,4.034292080941124332e-04,1.311033770192506528e-04,2.047070990610990981e-06
2.467489163054351411e-02,3.482913941669129982e-06,7.902767271508576684e-04,-2.147224561577028457e+00,3.951383635754288342e-04,1.457991300357276872e-04,2.095686905928005846e-06
2.500833611203734375e-02,3.740873743240834957e-06,7.564642730300216462e-04,-2.252998555931821301e+00,3.782321365150108231e-04,1.605172928667052742e-04,2.149210511418738163e-06
2.534178059353117685e-02,3.985069517839625258e-06,7.052174615329810572e-04,-2.350790369337130148e+00,3.526087307664905286e-04,1.747542738000416678e-04,2.207481359634823954e-06
2.567522507502500648e-02,4.209875375570297390e-06,6.369185213257898184e-04,-2.437893977133248846e+00,3.184592606628949092e-04,1.879445033750170452e-04,2.270150417112321982e-06
2.600866955651883958e-02,4.409515831675514942e-06,5.525355020332865189e-04,-2.511565678627247777e+00,2.762677510166432595e-04,1.994752781361543365e-04,2.336664347801269828e-06
2.634211403801266921e-02,4.578106767764387872e-06,4.536156389453475176e-04,-2.569044127138929490e+00,2.268078194726737588e-04,2.087099374706900357e-04,2.406257524683793836e-06
2.667555851950650231e-02,4.712038284638621670e-06,3.417311978809026477e-04,-2.608704722505687190e+00,1.708655989404513238e-04,2.152037569294631655e-04,2.478016029828663183e-06
2.700900300100033194e-02,4.807201222702879684e-06,2.185439799914750932e-04,-2.628678068958881120e+00,1.092719899957375466e-04,2.185117542732621307e-04,2.550877568432618638e-06
2.734244748249416157e-02,4.859233559088827785e-06,8.611315973134481662e-05,-2.626992054085835804e+00,4.305657986567240831e-05,2.182315404860009171e-04,2.623645671295573349e-06
2.767589196398799467e-02,4.864997939856377675e-06,-5.325763663407496106e-05,-2.602299837906379310e+00,-2.662881831703748053e-05,2.141483188420268877e-04,2.695052246434628729e-06
2.800933644548182430e-02,4.822581679993688581e-06,-1.970203310282319059e-04,-2.553879852872844580e+00,-9.851016551411595295e-05,2.062533086535650465e-04,2.763826273995003700e-06
2.834278092697565740e-02,4.731296763417168099e-06,-3.423823935634457923e-04,-2.481635803870065438e+00,-1.711911967817228962e-04,1.947493839842611644e-04,2.828764381358878321e-06
2.867622540846948703e-02,4.591679842971475589e-06,-4.863068425408970650e-04,-2.386096668215382799e+00,-2.431534212704485325e-04,1.800429286075213306e-04,2.888798702335043813e-06
2.900966988996332013e-02,4.405492240429510307e-06,-6.255122444506374096e-04,-2.268416695658636684e+00,-3.127561222253187048e-04,1.627217739276208314e-04,2.943057379870095867e-06
2.934311437145714976e-02,4.175167241415643648e-06,-7.575100697807948336e-04,-2.130032336887177191e+00,-3.787550348903974168e-04,1.434737313972445267e-04,2.990897903843835548e-06
2.967655885295098286e-02,3.902861322232792209e-06,-8.802252245143254213e-04,-1.972211655718158818e+00,-4.401126122571627107e-04,1.230005468508876603e-04,3.031911757411987419e-06
3.001000333444481250e-02,3.591484309877163587e-06,-9.911280091171776902e-04,-1.796624701934521173e+00,-4.955640045585888451e-04,1.020739057881917764e-04,3.065947738001581306e-06
3.034344781593864560e-02,3.244799738105972233e-06,-1.088137783820959182e-03,-1.605335594299171831e+00,-5.440688919104795908e-04,8.149513253642168894e-05,3.093121840214459534e-06
3.067689229743247523e-02,2.867424844217144710e-06,-1.169622982849839645e-03,-1.400802518030715760e+00,-5.848114914249198226e-04,6.205172048101277420e-05,3.113812643976050849e-06
3.101033677892630833e-02,2.464830569049291311e-06,-1.234401114420559387e-03,-1.185877724803436895e+00,-6.172005572102796933e-04,4.447129978175589867e-05,3.128641353473134790e-06
3.134378126042013796e-02,2.043341556981736555e-06,-1.281738760742421246e-03,-9.638075327473158982e-01,-6.408693803712106228e-04,2.937518649551496661e-05,3.138436347302916473e-06
3.167722574191397106e-02,1.610007988573820362e-06,-1.311356263348302433e-03,-7.381679143724387826e-01,-6.556781316741512166e-04,1.723099387104238994e-05,3.144181927119869651e-06
3.201067022340779722e-02,1.170075887603913013e-06,-1.323387884980148279e-03,-5.116014173786853636e-01,-6.616939424900741395e-04,8.276819381190688292e-06,3.146941786866849344e-06
3.234411470490163032e-02,7.291098835689402726e-07,-1.318108184916744153e-03,-2.868960263659317000e-01,-6.590540924583720766e-04,2.602849553071146913e-06,3.147809692686479297e-06
3.267755918639546342e-02,2.928660662508476671e-07,-1.296176628212724691e-03,-6.690608934953534703e-02,-6.480883141063623456e-04,1.415569811731729865e-07,3.147856894080668540e-06
3.301100366788929652e-02,-1.333789906004251110e-07,-1.258700697211205836e-03,1.457873124781808860e-01,-6.293503486056029180e-04,6.721086116922151157e-07,3.148081004988202104e-06
3.334444814938312268e-02,-5.448282292669230279e-07,-1.207235891543784407e-03,3.488763647479198315e-01,-6.036179457718922033e-04,3.848957332647467465e-06,3.149364418570278660e-06
3.367789263087695578e-02,-9.371641080627125540e-07,-1.143785728130534193e-03,5.403265199134261731e-01,-5.718928640652670963e-04,9.232356532101888938e-06,3.152442896907091660e-06
3.401133711237078888e-02,-1.306736344356050127e-06,-1.070652348802918685e-03,7.184609095232187270e-01,-5.353261744014593424e-04,1.632323704571361707e-05,3.157885790220100444e-06
3.434478159386462198e-02,-1.650895994028048880e-06,-9.898387306106863626e-04,8.820897100685927139e-01,-4.949193653053431813e-04,2.460512137847705865e-05,3.166090232160239779e-06
3.467822607535844814e-02,-1.967079857770866335e-06,-9.036507576952968954e-04,1.030090424286783879e+00,-4.518253788476484477e-04,3.355449445735349061e-05,3.177278793166359490e-06
3.501167055685228124e-02,-2.253624161281969419e-06,-8.144087871005296908e-04,1.161796185227095490e+00,-4.072043935502648454e-04,4.268348706407904192e-05,3.191511366378789535e-06
3.534511503834611434e-02,-2.509844610767209331e-06,-7.244016671638813833e-04,1.277032860688569693e+00,-3.622008335819406916e-04,5.157083287846384473e-05,3.208707376008153911e-06
3.567855951983994744e-02,-2.736036392940849915e-06,-6.358867375165575941e-04,1.376119053220000943e+00,-3.179433687582787970e-04,5.988416743058164464e-05,3.228675421166733555e-06
3.601200400133377361e-02,-2.933474175025554110e-06,-5.510898290834772683e-04,1.459866100119930010e+00,-2.755449145417386341e-04,6.739474705601577510e-05,3.251147827654234747e-06
3.634544848282760671e-02,-3.104111183965355480e-06,-4.718130984482695736e-04,1.529402377534309521e+00,-2.359065492241347868e-04,7.396793968696131858e-05,3.275812028950320622e-06
3.667889296432143981e-02,-3.249833316197674133e-06,-3.995884085517187518e-04,1.585810376735608873e+00,-1.997942042758593759e-04,7.952478628421359404e-05,3.302329130078768266e-06
3.701233744581527291e-02,-3.372894850031108225e-06,-3.359723468650836677e-04,1.630362937642804377e+00,-1.679861734325418339e-04,8.405597465143974990e-05,3.330357130962875757e-06
3.734578192730909907e-02,-3.475985368967480733e-06,-2.821000130257856090e-04,1.664527718625540054e+00,-1.410500065128928045e-04,8.761572587288929588e-05,3.359572111247266851e-06
3.767922640880293217e-02,-3.562229648995055280e-06,-2.386845935221963634e-04,1.689967112676362904e+00,-1.193422967610981817e-04,9.031429712518071777e-05,3.389686915223653114e-06
3.801267089029676527e-02,-3.635187658588523848e-06,-2.060173616936445068e-04,1.708538247410718691e+00,-1.030086808468222534e-04,9.231014023954681126e-05,3.420467222072451820e-06
3.834611537179059143e-02,-3.698854558709012292e-06,-1.839676777304115004e-04,1.722292985066954607e+00,-9.198383886520575020e-05,9.380242487160021694e-05,3.451745122996626498e-06
3.867955985328442453e-02,-3.757562918437831101e-06,-1.719851072855283218e-04,1.733429078237002097e+00,-8.599255364276416091e-05,9.501937186368352892e-05,3.483428808179582283e-06
3.901300433477825763e-02,-3.814091252191105950e-06,-1.692393540298410440e-04,1.743351939398323447e+00,-8.461967701492052198e-05,9.611034549199155570e-05,3.515476272498351788e-06
3.934644881627209073e-02,-3.871165500601320643e-06,-1.747851434646416162e-04,1.753437005957065642e+00,-8.739257173232080811e-05,9.722553375328753147e-05,3.547895590188677690e-06
3.967989329776591689e-02,-3.931424153074787092e-06,-1.874489743638582315e-04,1.765003847819701877e+00,-9.372448718192911575e-05,9.851249376541080941e-05,3.580744037592949586e-06
4.001333777925974999e-02,-3.996951836498756084e-06,-2.058163057471332550e-04,1.779081595884649092e+00,-1.029081528735666275e-04,1.000902407996310612e-04,3.614118576038975257e-06
4.034678226075358309e-02,-4.069279315241406696e-06,-2.282315568798214621e-04,1.796408942042267087e+00,-1.141157784399107311e-04,1.020493907823890174e-04,3.648146382235170405e-06
4.068022674224741619e-02,-4.149383491151853493e-06,-2.527981072729911503e-04,1.817434139174859409e+00,-1.263990536364955751e-04,1.044521451055119114e-04,3.682975373600796300e-06
4.101367122374124236e-02,-4.237687403560144833e-06,-2.773782966834232710e-04,1.842315001156672016e+00,-1.386891483417116355e-04,1.073316428294340309e-04,3.718764517591938185e-06
4.134711570523507546e-02,-4.333944972897751797e-06,-2.998387460093747967e-04,1.870876179038055032e+00,-1.499193730046873983e-04,1.106853367552064179e-04,3.755671932315248014e-06
4.168056018672890856e-02,-4.436942802555384969e-06,-3.186433777234621732e-04,1.902496331731501122e+00,-1.593216888617310866e-04,1.144583961693956364e-04,3.793837452878567466e-06
4.201400466822274166e-02,-4.545155205815791137e-06,-3.318636200954574078e-04,1.936374779130133783e+00,-1.659318100477287039e-04,1.185710961589509871e-04,3.833374330557443670e-06
4.234744914971656782e-02,-4.656605173791464666e-06,-3.378008837750520266e-04,1.971499019086183857e+00,-1.689004418875260133e-04,1.229116731656899279e-04,3.874358549685716372e-06
4.268089363121040092e-02,-4.768839604872242413e-06,-3.350479462031298377e-04,2.006636048425942231e+00,-1.675239731015649189e-04,1.273319000909009329e-04,3.916816669089151631e-06
4.301433811270423402e-02,-4.878929304725295245e-06,-3.224889516117662269e-04,2.040332362949756728e+00,-1.612444758058831135e-04,1.316442323751696320e-04,3.960712711895142819e-06
4.334778259419806018e-02,-4.983468986295131435e-06,-2.992994110242291872e-04,2.070913957432031438e+00,-1.496497055121145936e-04,1.356201156244591776e-04,4.005934491029674017e-06
4.368122707569189328e-02,-5.078577269803604282e-06,-2.649462022549771509e-04,2.096486325621232272e+00,-1.324731011274885755e-04,1.389901642375952805e-04,4.052279994276621689e-06
4.401467155718572638e-02,-5.159943111173017209e-06,-2.191970209772761723e-04,2.114958221519967374e+00,-1.095985104886380862e-04,1.414502064482449698e-04,4.099445785022952523e-06
4.434811603867955948e-02,-5.224648097126226763e-06,-1.624225786041463230e-04,2.124969752513315324e+00,-8.121128930207316150e-05,1.427925354554750550e-04,4.147059167969092375e-06
4.468156052017338564e-02,-5.268911662875077172e-06,-9.495193956212728435e-05,2.124725827473606277e+00,-4.747596978106364217e-05,1.427597550587326666e-04,4.194661620472838304e-06
4.501500500166721874e-02,-5.288564504432340495e-06,-1.724792869913348444e-05,2.112243134932915378e+00,-8.623964349566742220e-06,1.410872649567928335e-04,4.241706390381739191e-06
4.534844948316105184e-02,-5.280086746505187022e-06,6.985655557104330235e-05,2.085883052234546842e+00,3.492827778552165118e-05,1.375877951010677719e-04,4.287584281379094129e-06
4.568189396465488494e-02,-5.240607942495193745e-06,1.651585412687393492e-04,2.044351645533031281e+00,8.257927063436967460e-05,1.321633992876854906e-04,4.331653437527038233e-06
4.601533844614871110e-02,-5.167907074498339273e-06,2.670849828484155616e-04,1.986699669794129264e+00,1.335424914242077808e-04,1.248143269541340968e-04,4.373272086061261533e-06
4.634878292764254420e-02,-5.060412553305000449e-06,3.736927611986659071e-04,1.912322568794823985e+00,1.868463805993329536e-04,1.156437859073802614e-04,4.411832868291131214e-06
4.668222740913637731e-02,-4.917202218399962510e-06,4.826686836422046487e-04,1.820960475123329703e+00,2.413343418211023243e-04,1.048578717083566912e-04,4.446797146953471059e-06
4.701567189063021041e-02,-4.738033517800603394e-06,5.913804311772214968e-04,1.712710024956286103e+00,2.956902155886107484e-04,9.276148222321410695e-05,4.477727951295989509e-06
4.734911637212403657e-02,-4.523756985843482952e-06,6.982444363493498733e-04,1.588143016846041977e+00,3.491222181746749366e-04,7.975891155056099018e-05,4.504323120202479228e-06
4.768256085361786967e-02,-4.274857359152750898e-06,8.013838346437804350e-04,1.447662636357086807e+00,4.006919173218902175e-04,6.627271017665037518e-05,4.526421389684523706e-06
4.801600533511170277e-02,-3.992263361945522820e-06,8.986496383963924525e-04,1.291906815289034283e+00,4.493248191981962262e-04,5.277914840980111509e-05,4.544020305459715587e-06
4.834944981660552893e-02,-3.677782358924179357e-06,9.881070090136936587e-04,1.121934309636237304e+00,4.940535045068468294e-04,3.980474614844280970e-05,4.557292978400176603e-06
4.868289429809936203e-02,-3.334100355276345870e-06,1.068035256972825996e-03,9.392246995877759908e-01,5.340176284864129978e-04,2.789581216814393535e-05,4.566594683024432577e-06
4.901633877959319513e-02,-2.964781996674929713e-06,1.136927841821554121e-03,7.456783895274783358e-01,5.684639209107770607e-04,1.758341045165170204e-05,4.572457774205376884e-06
4.934978326108702823e-02,-2.574270569278094821e-06,1.193492372178272783e-03,5.436166080339075446e-01,5.967461860891363915e-04,9.345131841286693857e-06,4.575573856846686406e-06
4.968322774258085439e-02,-2.167887780017657420e-06,1.236650678982106379e-03,3.357812933807640121e-01,6.183253394910531893e-04,3.565438873525585715e-06,4.576762732763166388e-06
5.001667222407468749e-02,-1.750195507055953404e-06,1.265947667283215351e-03,1.244898998308068550e-01,6.329738336416076755e-04,4.900814167930822489e-07,4.576926147707078801e-06
5.035011670556852059e-02,-1.325180242321293298e-06,1.281045591159568533e-03,-8.824079322282107896e-02,6.405227955797842664e-04,2.462287763870193680e-07,4.577008251333750399e-06
5.068356118706235369e-02,-8.977391138745178982e-07,1.281553881110388806e-03,-2.999405123445110233e-01,6.407769405551944032e-04,2.844921307153575507e-06,4.577956874643905224e-06
5.101700566855617985e-02,-4.726092964408799959e-07,1.267505325058444288e-03,-5.082508411672067572e-01,6.337526625292221440e-04,8.168761421583034971e-06,4.580680703060571348e-06
5.135045015005001295e-02,-5.436801141000880056e-08,1.239356068350046811e-03,-7.109252203924218971e-01,6.196780341750234055e-04,1.598261516868516415e-05,4.586010017888408843e-06
5.168389463154384605e-02,3.525674731640383908e-07,1.197985613755053443e-03,-9.058289477902143894e-01,5.989928068775267215e-04,2.594731300764516044e-05,4.594662006220401210e-06
5.201733911303767915e-02,7.439398425628090159e-07,1.144696821466866269e-03,-1.090939178199202164e+00,5.723484107334331347e-04,3.763579351430448432e-05,4.607211453874387509e-06
5.235078359453150532e-02,1.115651735403443177e-06,1.081215909102433478e-03,-1.264344923526558029e+00,5.406079545512167388e-04,5.055116145500835706e-05,4.624067459694663712e-06
5.268422807602533842e-02,1.464814460289173320e-06,1.009182616497386522e-03,-1.424738711646302836e+00,5.045913082486932610e-04,6.419045430550470832e-05,4.645471412447416236e-06
5.301767255751917152e-02,1.789109280616134035e-06,9.299660711273797630e-04,-1.571085883752793233e+00,4.649830355636898815e-04,7.805484272357878124e-05,4.671498369007462772e-06
5.335111703901300462e-02,2.085849170929538046e-06,8.452989807714706262e-04,-1.702195402211888808e+00,4.226494903857353131e-04,9.162602082060735699e-05,4.702050560011332944e-06
