# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
6.002000666888962846e-03,-5.706186894921839291e-06,-1.415477273200605422e-03,2.847589540741489955e+00,-7.077386366003027111e-04,8.108766192540329464e-06,1.133051929712939341e-08
6.335445148382794212e-03,-6.150234796838647760e-06,-1.232127063459709454e-03,3.068624977532995679e+00,-6.160635317298547272e-04,9.416459252739377986e-06,1.447038567016686637e-08
6.668889629876625577e-03,-6.524508755293665111e-06,-1.001087562227704611e-03,3.254706546401263001e+00,-5.005437811138523053e-04,1.059311470318723571e-05,1.800260130977581513e-08
7.002334111370456075e-03,-6.815392893729193250e-06,-7.255198215097278559e-04,3.399039087473628040e+00,-3.627599107548639280e-04,1.155346671817355470e-05,2.185504102907342917e-08
7.335778592864287441e-03,-7.007160623037388461e-06,-4.095919282169831503e-04,3.493773836560979618e+00,-2.047959641084915751e-04,1.220645562103802563e-05,2.592521629450791447e-08
7.669223074358118807e-03,-7.086272195056542268e-06,-5.882198434365056017e-05,3.532157632595903873e+00,-2.941099217182528008e-05,1.247613754150550036e-05,3.008531550808093988e-08
8.002667555851949305e-03,-7.042326255639808405e-06,3.199198481385759699e-04,3.509008642986861659e+00,1.599599240692879849e-04,1.231314165655649580e-05,3.419106464331151005e-08
8.336112037345780670e-03,-6.868059844655201123e-06,7.184113472804923035e-04,3.420716363618187206e+00,3.592056736402461517e-04,1.170130044032523355e-05,3.809279870143929697e-08
8.669556518839612036e-03,-6.559348395985596033e-06,1.127078231155378583e-03,3.265241618850089012e+00,5.635391155776892915e-04,1.066180282947074970e-05,4.164791801770163577e-08
9.003001000333443402e-03,-6.115285558928827579e-06,1.535264476062837315e-03,3.042155918542850834e+00,7.676322380314186573e-04,9.254712632725296278e-06,4.473385087289513349e-08
9.336445481827274767e-03,-5.538004164816173448e-06,1.933895666991600768e-03,2.752546426907870991e+00,9.669478334958003839e-04,7.576511832283287570e-06,4.726019693234271487e-08
9.669889963321106133e-03,-4.831041609626421151e-06,2.312707529218548542e-03,2.398204235697969811e+00,1.156353764609274271e-03,5.751383556119682966e-06,4.917796404008519281e-08
1.000333444481493750e-02,-4.001464144409615912e-06,2.661589146783326608e-03,1.982683818066887094e+00,1.330794573391663304e-03,3.931035122424289247e-06,5.048874600821600263e-08
1.033677892630876886e-02,-3.060238345210109081e-06,2.971197291799736358e-03,1.511487514003770460e+00,1.485598645899868179e-03,2.284594504989298144e-06,5.125053143835580879e-08
1.067022340780260023e-02,-2.022231113066550939e-06,3.232956424455731351e-03,9.920655303331722408e-01,1.616478212227865675e-03,9.841940164752383536e-07,5.157870550186872533e-08
1.100366788929643160e-02,-9.062096740118991668e-07,3.439058693013421868e-03,4.338159407150521396e-01,1.719529346506710934e-03,1.881962704184856272e-07,5.164145850967749161e-08
1.133711237079026296e-02,2.665971887763303481e-07,3.583043522337348019e-03,-1.526358279527308959e-01,1.791521761168674010e-03,2.329769597481566596e-08,5.164922699783181836e-08
1.167055685228409433e-02,1.476051944954365041e-06,3.660199112382296442e-03,-7.572142182484151718e-01,1.830099556191148221e-03,5.733733723175584303e-07,5.184041518466661882e-08
1.200400133377792569e-02,2.698799667632131857e-06,3.665765650387830046e-03,-1.368235647020923595e+00,1.832882825193915023e-03,1.872068785778765474e-06,5.246464619026140082e-08
1.233744581527175706e-02,3.911011810966928529e-06,3.597073691541243651e-03,-1.973784482169867793e+00,1.798536845770621825e-03,3.895825182054572756e-06,5.376368759808219553e-08
1.267089029676558842e-02,5.088606287033144730e-06,3.453664576968242233e-03,-2.561823313834171945e+00,1.726832288484121116e-03,6.562938691304298432e-06,5.595206328707996063e-08
1.300433477825941979e-02,6.207247465822276889e-06,3.237290433732939194e-03,-3.120192954392077223e+00,1.618645216866469597e-03,9.735604072637960612e-06,5.919834673910996106e-08
1.333777925975325115e-02,7.242346175242912524e-06,2.951914174837856793e-03,-3.636612438461135799e+00,1.475957087418928396e-03,1.322495002757024767e-05,6.360813334383494832e-08
1.367122374124708079e-02,8.171235750469273287e-06,2.603238480526848253e-03,-4.099766005567301974e+00,1.301619240263424127e-03,1.680808130040527010e-05,6.921269529795473597e-08
1.400466822274091215e-02,8.975476528209690058e-06,2.197122994786479457e-03,-4.500452032865330132e+00,1.098561497393239729e-03,2.025406850012168163e-05,7.596630266711836195e-08
1.433811270423474352e-02,9.634879659692919407e-06,1.740939778025589859e-03,-4.828597761776678432e+00,8.704698890127949293e-04,2.331535634503474776e-05,8.374067957443238229e-08
1.467155718572857488e-02,1.013325508282348156e-05,1.243376476040292068e-03,-5.076132567831050935e+00,6.216882380201460339e-04,2.576712184619505899e-05,9.233258415802526921e-08
1.500500166722240625e-02,1.045870007952711569e-05,7.143997017732542018e-04,-5.237132152280090658e+00,3.571998508866271009e-04,2.742755318044589485e-05,1.014781504069235270e-07
1.533844614871623761e-02,1.060359927575078334e-05,1.652550353137042204e-04,-5.307818542097373360e+00,8.262751765685211018e-05,2.817293767583268468e-05,1.108722610023995870e-07
1.567189063021006898e-02,1.056462464146267349e-05,-3.915329761025750609e-04,-5.286560089978412869e+00,-1.957664880512875304e-04,2.794771758495256429e-05,1.201912732014501156e-07
1.600533511170389861e-02,1.034283312204819361e-05,-9.436986878761902293e-04,-5.173917063968248797e+00,-4.718493439380951147e-04,2.676941778482182102e-05,1.291173878346017908e-07
1.633877959319773171e-02,9.940952153933485110e-06,-1.480570192440794266e-03,-4.971281549982624171e+00,-7.402850962203971329e-04,2.471364024919764138e-05,1.373580147933205526e-07
1.667222407469156134e-02,9.363842595795649878e-06,-1.990128785959407662e-03,-4.681114904651559883e+00,-9.950643929797038309e-04,2.191283675055098496e-05,1.446647292816669910e-07
1.700566855618539444e-02,8.620877221861436926e-06,-2.461403641761096116e-03,-4.308131925384997452e+00,-1.230701820880548058e-03,1.856000068652144568e-05,1.508534590871092968e-07
1.733911303767922407e-02,7.725970649744787555e-06,-2.884533375393111016e-03,-3.859315684910621158e+00,-1.442266687696555508e-03,1.489431755579713689e-05,1.558198870817065339e-07
1.767255751917305717e-02,6.697579340446785380e-06,-3.250766044620925863e-03,-3.343917531273827848e+00,-1.625383022310462932e-03,1.118178445596045264e-05,1.595483914018000668e-07
1.800600200066688680e-02,5.558701598355724091e-06,-3.552459149428202883e-03,-2.773457087837762458e+00,-1.776229574714101441e-03,7.692064218077521322e-06,1.621132677666141631e-07
1.833944648216071990e-02,4.333513123481111700e-06,-3.783962913270478429e-03,-2.160038149755387327e+00,-1.891981456635239214e-03,4.665764808398676917e-06,1.636690412939228128e-07
1.867289096365454953e-02,3.043907620768442153e-06,-3.941178198970999441e-03,-1.514619703428593978e+00,-1.970589099485499721e-03,2.294072846014121894e-06,1.644339872245711001e-07
1.900633544514838263e-02,1.715192472811222845e-06,-4.020478494745376684e-03,-8.498660169097727035e-01,-2.010239247372688342e-03,7.222722466980820608e-07,1.646748249193686948e-07
1.933977992664221227e-02,3.728638214285861862e-07,-4.020507470083332924e-03,-1.785304651034000933e-01,-2.010253735041666462e-03,3.187312697003635611e-08,1.646854528376648361e-07
1.967322440813604537e-02,-9.574469512145493077e-07,-3.942199116487275952e-03,4.865712717242667296e-01,-1.971099558243637976e-03,2.367516024673702150e-07,1.647643963529923907e-07
2.000666888962987500e-02,-2.249973222607362551e-06,-3.788777747472299885e-03,1.132561207945137927e+00,-1.894388873736149942e-03,1.282694889742149946e-06,1.651921038854172421e-07
2.034011337112370810e-02,-3.478900829412553107e-06,-3.565738129171605857e-03,1.746542862259929274e+00,-1.782869064585802929e-03,3.050411969711105922e-06,1.662092469230001512e-07
2.067355785261753773e-02,-4.623095182294473901e-06,-3.279300756072994760e-03,2.317961745594747658e+00,-1.639650378036497380e-03,5.372946654040649838e-06,1.680008263341507663e-07
2.100700233411137083e-02,-5.662292855843055283e-06,-2.936238243615143552e-03,2.836700884927378485e+00,-1.468119121807571776e-03,8.046871910547771916e-06,1.706840113660106212e-07
2.134044681560520046e-02,-6.577724425447045056e-06,-2.544714959507512510e-03,3.293393810877500272e+00,-1.272357479753756255e-03,1.084644279352622318e-05,1.743006978593504801e-07
2.167389129709903009e-02,-7.354596429857406060e-06,-2.113957470449720488e-03,3.680664848827755353e+00,-1.056978735224860244e-03,1.354729372939624317e-05,1.788179681925936365e-07
2.200733577859286319e-02,-7.982091371187281022e-06,-1.654254542131550990e-03,3.993129118923732346e+00,-8.271272710657754951e-04,1.594508016039662153e-05,1.841347671790546679e-07
2.234078026008669282e-02,-8.453367714911971380e-06,-1.176957139232974285e-03,4.227392536073958595e+00,-5.884785696164871426e-04,1.787084765405381405e-05,1.900937027089158995e-07
2.267422474158052592e-02,-8.765721819549864401e-06,-6.938102425806733217e-04,4.382131389592947457e+00,-3.469051212903366608e-04,1.920307551565581379e-05,1.964968622673206252e-07
2.300766922307435555e-02,-8.919172645256435690e-06,-2.146664734554775897e-04,4.457380015003967522e+00,-1.073332367277387948e-04,1.986823659815677032e-05,2.031218161179897621e-07
2.334111370456818865e-02,-8.915009463608453735e-06,2.497099016126030219e-04,4.453810354509478486e+00,1.248549508063015109e-04,1.983642667393584861e-05,2.097361631249707135e-07
2.367455818606201828e-02,-8.758338560525665020e-06,6.894025425145746972e-04,4.374001503812273484e+00,3.447012712572873486e-04,1.913188915535203144e-05,2.161155859843745266e-07
2.400800266755585138e-02,-8.458244243625649293e-06,1.095572696567994209e-03,4.222519733809027898e+00,5.477863482839971047e-04,1.782967290240666211e-05,2.220607920205221315e-07
2.434144714904968101e-02,-8.027788842223831424e-06,1.460459198516932816e-03,4.005918490590304692e+00,7.302295992584664081e-04,1.604738295325330369e-05,2.274117033087026198e-07
2.467489163054351411e-02,-7.484012707333453450e-06,1.777378470532009220e-03,3.732738395440541534e+00,8.886892352660046100e-04,1.393333592879602797e-05,2.320576972829593881e-07
2.500833611203734375e-02,-6.845772850829986559e-06,2.041259163711038344e-03,3.412425376928695187e+00,1.020629581855519172e-03,1.164464695310694705e-05,2.359405405484168622e-07
2.534178059353117685e-02,-6.129350348635770240e-06,2.248845414330812899e-03,3.053133759711838202e+00,1.124422707165406449e-03,9.321625754692145212e-06,2.390487852148697061e-07
2.567522507502500648e-02,-5.353711344970226848e-06,2.397421777721907114e-03,2.664359406655209206e+00,1.198710888860953557e-03,7.098811047832098549e-06,2.414158445839367971e-07
2.600866955651883958e-02,-4.538090578016197102e-06,2.486133981870795786e-03,2.255728572214134253e+00,1.243066990935397893e-03,5.088311391503216745e-06,2.431125139375556973e-07
2.634211403801266921e-02,-3.701860648483846452e-06,2.516034536619794933e-03,1.836932436580567041e+00,1.258017268309897466e-03,3.374320776561818754e-06,2.442376625792901847e-07
2.667555851950650231e-02,-2.864532019610608747e-06,2.490082733667069170e-03,1.417727105683057154e+00,1.245041366833534585e-03,2.009950146188458076e-06,2.449078693636145018e-07
2.700900300100033194e-02,-2.045297144513508159e-06,2.412997788683510052e-03,1.007705941345541145e+00,1.206498894341755026e-03,1.015471264223103190e-06,2.452464726527852268e-07
2.734244748249416157e-02,-1.259509097713552241e-06,2.289778504180781452e-03,6.145415918305687786e-01,1.144889252090390726e-03,3.776613680896493791e-07,2.453724017518481034e-07
2.767589196398799467e-02,-5.219141959232186541e-07,2.126406397385402318e-03,2.456009527779740020e-01,1.063203198692701159e-03,6.031982800544861710e-08,2.453925150656211975e-07
2.800933644548182430e-02,1.550027570032135838e-07,1.929759851036899013e-03,-9.288218737576015016e-02,9.648799255184495067e-04,8.627100731705817094e-09,2.453953917247514828e-07
2.834278092697565740e-02,7.615951336055227484e-07,1.707472399550120879e-03,-3.960952306963014813e-01,8.537361997750604397e-04,1.568914317803562873e-07,2.454477063068723151e-07
2.867622540846948703e-02,1.291054482817488930e-06,1.467932729015256283e-03,-6.606467697514393222e-01,7.339663645076281414e-04,4.364541543830112535e-07,2.455932395360763669e-07
2.900966988996332013e-02,1.739442918758407533e-06,1.219874099721585722e-03,-8.845819880700099835e-01,6.099370498607928608e-04,7.824852936178913040e-07,2.458541549390833282e-07
2.934311437145714976e-02,2.105220472385954287e-06,9.711324187190223303e-04,-1.067143977414271472e+00,4.855662093595111651e-04,1.138796268531551100e-06,2.462338802703708997e-07
2.967655885295098286e-02,2.388939631802077085e-06,7.296927261402220543e-04,-1.208623073290658656e+00,3.648463630701110271e-04,1.460769733290556926e-06,2.467209658766698706e-07
3.001000333444481250e-02,2.593812180766893655e-06,5.027757523990192918e-04,-1.310638487114956563e+00,2.513878761995096459e-04,1.717773243906982254e-06,2.472937478853083804e-07
3.034344781593864560e-02,2.725734269155726707e-06,2.967587533786383847e-04,-1.376150687306741283e+00,1.483793766893191923e-04,1.893790714174816551e-06,2.479252219480542250e-07
3.067689229743247523e-02,2.793286412959088896e-06,1.171755104317120499e-04,-1.409461399289371197e+00,5.858775521585602494e-05,1.986581436086752016e-06,2.485876365649554434e-07
3.101033677892630833e-02,2.806665147116910078e-06,-3.173174551469436916e-05,-1.415678513426487317e+00,-1.586587275734718458e-05,2.004145653377428898e-06,2.492559078731840031e-07
3.134378126042013796e-02,2.776294343923532640e-06,-1.468896227222809495e-04,-1.400022049310036820e+00,-7.344481136114047477e-05,1.960061738554275062e-06,2.499094796432920975e-07
3.167722574191397106e-02,2.713718541275728896e-06,-2.259933563014167182e-04,-1.368271562321876633e+00,-1.129966781507083591e-04,1.872167068258749315e-06,2.505337434206374412e-07
3.201067022340779722e-02,2.630586208329332136e-06,-2.682844145171383687e-04,-1.326256121755558848e+00,-1.341422072585691844e-04,1.758955300494095566e-06,2.511202573587815246e-07
3.234411470490163032e-02,2.538639615198985357e-06,-2.745564206630092736e-04,-1.279849233303371969e+00,-1.372782103315046368e-04,1.638014059987229071e-06,2.516664441076935633e-07
3.267755918639546342e-02,2.449714832958151853e-06,-2.471551530611126000e-04,-1.234968839056345136e+00,-1.235775765305563000e-04,1.525148033440176851e-06,2.521749963029053664e-07
3.301100366788929652e-02,2.375593961609452674e-06,-1.899345181319888394e-04,-1.197503509410861033e+00,-9.496725906599441972e-05,1.434014655051328144e-06,2.526531605760134836e-07
3.334444814938312268e-02,2.325018926764411254e-06,-1.072625496559492320e-04,-1.171821150469906092e+00,-5.363127482797461600e-05,1.373164808688614353e-06,2.531110348036522740e-07
3.367789263087695578e-02,2.305633465598688131e-06,-4.343154927848730251e-06,-1.161739426395410613e+00,-2.171577463924365126e-06,1.349638494841537659e-06,2.535610643117688434e-07
3.401133711237078888e-02,2.323463856588873438e-06,1.128718909797716348e-04,-1.170266099744222466e+00,5.643594548988581741e-05,1.369522744210554496e-06,2.540177241131061060e-07
3.434478159386462198e-02,2.382122767757575816e-06,2.378996704002092708e-04,-1.199201317310838233e+00,1.189498352001046354e-04,1.438083799440049750e-06,2.544972452199550485e-07
3.467822607535844814e-02,2.482809256673422834e-06,3.637261230725950638e-04,-1.249137610127402764e+00,1.818630615362975319e-04,1.560344769034799286e-06,2.550175335724174684e-07
3.501167055685228124e-02,2.624315970983554465e-06,4.828747737387367083e-04,-1.319463618413071693e+00,2.414373868693683541e-04,1.740984240315716011e-06,2.555980551597185156e-07
3.534511503834611434e-02,2.803202582735076742e-06,5.886867313173895075e-04,-1.408453138012035533e+00,2.943433656586947537e-04,1.983740241975950013e-06,2.562595223961226402e-07
3.567855951983994744e-02,3.013940189253417063e-06,6.744098673945148840e-04,-1.513335592531082963e+00,3.372049336972574420e-04,2.290184615621404013e-06,2.570231718178036630e-07
3.601200400133377361e-02,3.249132130155601040e-06,7.339116072453239718e-04,-1.630407617867271508e+00,3.669558036226619859e-04,2.658229000399630965e-06,2.579095436085337690e-07
3.634544848282760671e-02,3.499565926457783384e-06,7.621154573710466930e-04,-1.755059813077207931e+00,3.810577286855233465e-04,3.080234947478604101e-06,2.589366309534749379e-07
3.667889296432143981e-02,3.754213280575220377e-06,7.550010054989239518e-04,-1.881776740377032020e+00,3.775005027494619759e-04,3.541083700624007501e-06,2.601173857719557778e-07
3.701233744581527291e-02,4.000230076322286386e-06,7.096039205822140313e-04,-2.004136925142427028e+00,3.548019602911070157e-04,4.016564814719342156e-06,2.614566871439862433e-07
3.734578192730909907e-02,4.224247424227993546e-06,6.242997924043961486e-04,-2.115458843140867629e+00,3.121498962021980743e-04,4.475166117022897590e-06,2.629489065894757026e-07
3.767922640880293217e-02,4.413496264513544398e-06,4.987816427691388116e-04,-2.209362989182335646e+00,2.493908213845694058e-04,4.881284817968705467e-06,2.645765440746269520e-07
3.801267089029676527e-02,4.553561162557758754e-06,3.334662105437916383e-04,-2.278647682835494681e+00,1.667331052718958192e-04,5.192235262491569043e-06,2.663078662695224379e-07
3.834611537179059143e-02,4.631409032589264702e-06,1.303185883520464796e-04,-2.316804869455154403e+00,6.515929417602323980e-05,5.367584803131114881e-06,2.680976578010766414e-07
3.867955985328442453e-02,4.635488850647605733e-06,-1.071226558515412297e-04,-2.318070019814323590e+00,-5.356132792577061484e-05,5.373448616761978392e-06,2.698894045889266015e-07
3.901300433477825763e-02,4.555731654583222110e-06,-3.737454787815276420e-04,-2.277422130104203912e+00,-1.868727393907638210e-04,5.186651558688369773e-06,2.716188649286025921e-07
3.934644881627209073e-02,4.383550544057466112e-06,-6.628643618215954592e-04,-2.190583721934194372e+00,-3.314321809107977296e-04,4.798657042803067835e-06,2.732189506381068282e-07
3.967989329776591689e-02,4.112709309205353206e-06,-9.669254149437775695e-04,-2.054453710543166167e+00,-4.834627074718887848e-04,4.220780048764583543e-06,2.746263464529666426e-07
4.001333777925974999e-02,3.739831138409037554e-06,-1.278707148473214429e-03,-1.867359213905507298e+00,-6.393535742366072147e-04,3.487030433757793784e-06,2.757890775079041925e-07
4.034678226075358309e-02,3.262481592153760865e-06,-1.589600537584584311e-03,-1.628100560648487072e+00,-7.948002687922921554e-04,2.650711435583918217e-06,2.766729426081322609e-07
4.068022674224741619e-02,2.681722063866663545e-06,-1.890898635255683358e-03,-1.337225443605428943e+00,-9.454493176278416788e-04,1.788171887025736110e-06,2.772691986558234085e-07
4.101367122374124236e-02,2.002211294063488258e-06,-2.173862421675145686e-03,-9.970795433713213196e-01,-1.086931210837572843e-03,9.941676158095626368e-07,2.776006983609950015e-07
4.134711570523507546e-02,1.232205370348520210e-06,-2.429720804242466690e-03,-6.118065283027886991e-01,-1.214860402121233345e-03,3.743072280739109546e-07,2.777255090405794961e-07
4.168056018672890856e-02,3.835289170711631383e-07,-2.649698226608537301e-03,-1.873335961912773462e-01,-1.324849113304268650e-03,3.509387626195656244e-08,2.777372108999532777e-07
4.201400466822274166e-02,-5.305763115856137931e-07,-2.826589281127894412e-03,2.697072827095836622e-01,-1.413294640563947206e-03,7.274201834658728990e-08,2.777614663245436296e-07
4.234744914971656782e-02,-1.495016707540112486e-06,-2.953294118799231708e-03,7.517591790223763226e-01,-1.476647059399615854e-03,5.651418632443972999e-07,2.779499097601036084e-07
4.268089363121040092e-02,-2.492362814241625521e-06,-3.023446335143518786e-03,1.250099291347638752e+00,-1.511723167571759393e-03,1.562748238227868541e-06,2.784709995361048893e-07
4.301433811270423402e-02,-3.503632300020929409e-06,-3.032420938892545388e-03,1.755232353736845274e+00,-1.516210469446272694e-03,3.080840615604585706e-06,2.794982888377403257e-07
4.334778259419806018e-02,-4.508289958090346114e-06,-2.977334351988933109e-03,2.256890635692434088e+00,-1.488667175994466555e-03,5.093555341476199724e-06,2.811967067575390117e-07
4.368122707569189328e-02,-5.484247706543802763e-06,-2.857044409586130193e-03,2.744033942167842355e+00,-1.428522204793065097e-03,7.529722275769189458e-06,2.837074510975753984e-07
4.401467155718572638e-02,-6.408552653418763796e-06,-2.672171945421420065e-03,3.205193651018994672e+00,-1.336085972710710033e-03,1.027326634053247354e-05,2.871330150657422860e-07
4.434811603867955948e-02,-7.261766287378898033e-06,-2.424689727177022427e-03,3.630661233098011920e+00,-1.212344863588511214e-03,1.318170098952077494e-05,2.915283805173997695e-07
4.468156052017338564e-02,-8.021926813030283096e-06,-2.117281724888358477e-03,4.009468338757113060e+00,-1.058640862444179239e-03,1.607583635949572578e-05,2.968887794368715079e-07
4.501500500166721874e-02,-8.668852055129301653e-06,-1.754295090492461948e-03,4.331539807253598440e+00,-8.771475452462309738e-04,1.876223710182254133e-05,3.031449438589530143e-07
4.534844948316105184e-02,-9.185248825766073681e-06,-1.341853462925518287e-03,4.588248510082808096e+00,-6.709267314627591437e-04,2.105202439027710847e-05,3.101646252161645167e-07
4.568189396465488494e-02,-9.556712924364523377e-06,-8.878569681228401598e-04,4.772415350978157278e+00,-4.439284840614200799e-04,2.277594828225196555e-05,3.177591394816703227e-07
4.601533844614871110e-02,-9.771729137682352059e-06,-4.019822190188832717e-04,4.878309265911124903e+00,-2.009911095094416358e-04,2.379790129387433786e-05,3.256944183392476395e-07
4.634878292764254420e-02,-9.822005105087846139e-06,1.046363951973372497e-04,4.901813482059697691e+00,5.231819759866862486e-05,2.402777541290221789e-05,3.337063474532530727e-07
4.668222740913637731e-02,-9.703689503709443122e-06,6.223230550154924172e-04,4.841028443420669625e+00,3.111615275077462086e-04,2.343555639000795461e-05,3.415208044022386967e-07
4.701567189063021041e-02,-9.412735073405988992e-06,1.139983434725861441e-03,4.693959271928781263e+00,5.699917173629307204e-04,2.203325364652617370e-05,3.488676712400266862e-07
4.734911637212403657e-02,-8.949070971136933303e-06,1.646282559696489239e-03,4.460599328692599563e+00,8.231412798482446195e-04,1.989694637113287131e-05,3.555021982060596171e-07
4.768256085361786967e-02,-8.317496673041961682e-06,2.130203553509720047e-03,4.143375976754265722e+00,1.065101776754860024e-03,1.716756448474436502e-05,3.612266278441871344e-07
4.801600533511170277e-02,-7.527681974441053430e-06,2.581047637962131415e-03,3.747150581089524035e+00,1.290523818981065707e-03,1.404113747735955746e-05,3.659085676499089139e-07
4.834944981660552893e-02,-6.594166989834469658e-06,2.988434133064571396e-03,3.279218508607717020e+00,1.494217066532285698e-03,1.075327402719542060e-05,3.694941875322680956e-07
4.868289429809936203e-02,-5.536038639642328906e-06,3.342492595664508463e-03,2.749146976073499005e+00,1.671246297832254231e-03,7.557809096054064254e-06,3.720142972675312574e-07
4.901633877959319513e-02,-4.371398605256030217e-06,3.636150813291466177e-03,2.166004244521988920e+00,1.818075406645733088e-03,4.691574387287271702e-06,3.735786768564900194e-07
4.934978326108702823e-02,-3.120533446830104581e-06,3.862068452748614392e-03,1.539950847697155956e+00,1.931034226374307196e-03,2.371448613323189148e-06,3.743694233097488394e-07
4.968322774258085439e-02,-1.806237089876597714e-06,4.014260106701868225e-03,8.823975694571521977e-01,2.007130053350934112e-03,7.786254705838897842e-07,3.746290516760655528e-07
5.001667222407468749e-02,-4.528585595731690443e-07,4.088907841813304092e-03,2.055276525378721963e-01,2.044453920906652046e-03,4.224161595772832315e-08,3.746431369097960426e-07
5.035011670556852059e-02,9.136980192367422641e-07,4.084361198741144963e-03,-4.777032014469639876e-01,2.042180599370572482e-03,2.282003486726786634e-07,3.747192290567359266e-07
5.068356118706235369e-02,2.265973422044019806e-06,4.001137192139769469e-03,-1.153566832005869180e+00,2.000568596069884734e-03,1.330716435904057355e-06,3.751629491087212674e-07
5.101700566855617985e-02,3.576420775051182652e-06,3.841815206162178635e-03,-1.808296120716207156e+00,1.920907603081089318e-03,3.269934860197283774e-06,3.762532908426983297e-07
5.135045015005001295e-02,4.822319563892287696e-06,3.609794307514218453e-03,-2.430539527670654731e+00,1.804897153757109227e-03,5.907522395569489692e-06,3.782231215848021349e-07
5.168389463154384605e-02,5.978688843107307542e-06,3.309464735795175465e-03,-3.007818074918545470e+00,1.654732367897587732e-03,9.046969571806704648e-06,3.812397836627637336e-07
5.201733911303767915e-02,7.023156940838754916e-06,2.946910994160870448e-03,-3.528961439356732122e+00,1.473455497080435224e-03,1.245356884046673899e-05,3.853923574675208532e-07
5.235078359453150532e-02,7.936622061342254506e-06,2.529921621818820472e-03,-3.984438261680285365e+00,1.264960810909410236e-03,1.587574826114181528e-05,3.906860381147839103e-07
5.268422807602533842e-02,8.703252284986609031e-06,2.067989194028206374e-03,-4.366356146382526227e+00,1.033994597014103187e-03,1.906506599705246269e-05,3.970431791608167271e-07
5.301767255751917152e-02,9.310485568253700135e-06,1.572310322099919160e-03,-4.668461661754975900e+00,7.861551610499595798e-04,2.179453428727603094e-05,4.043104463456369576e-07
5.335111703901300462e-02,9.749926154060523290e-06,1.054619609931057179e-03,-4.886586117286389808e+00,5.273098049655285894e-04,2.387872388165607475e-05,4.122726750490900997e-07
