# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
9.336445481827274767e-03,-1.417608113177025317e-06,-1.273549482441377388e-04,7.063408578750357547e-01,-6.367747412206886941e-05,4.989174075036414898e-07,1.264522337063552639e-09
9.669889963321106133e-03,-1.456722648757725771e-06,-1.060860808352335946e-04,7.256595297190223670e-01,-5.304304041761679728e-05,5.265817530720326883e-07,1.440108116680769465e-09
1.000333444481493750e-02,-1.488549142028626944e-06,-8.515266947726397753e-05,7.413281875819526245e-01,-4.257633473863198877e-05,5.495674817035427980e-07,1.623358360663277877e-09
1.033677892630876886e-02,-1.513300255704112182e-06,-6.510528253608587057e-05,7.534542857650030623e-01,-3.255264126804293529e-05,5.676933607376508535e-07,1.812652578981934285e-09
1.067022340780260023e-02,-1.531440807999076178e-06,-4.650569841400681997e-05,7.622713794652630215e-01,-2.325284920700340999e-05,5.810576559518749334e-07,2.006403047788828101e-09
1.100366788929643160e-02,-1.543687772628924761e-06,-2.992690554978454250e-05,7.681391247757349827e-01,-1.496345277489227125e-05,5.900377150112321641e-07,2.203147867732553609e-09
1.133711237079026296e-02,-1.551010278809574046e-06,-1.595310241862761655e-05,7.715432786853348990e-01,-7.976551209313808275e-06,5.952790308845163746e-07,2.401640375529991272e-09
1.167055685228409433e-02,-1.554450719556329083e-06,-4.955254468257252608e-06,7.730058045055976379e-01,-2.477627234128626304e-06,5.975379737993462577e-07,2.600886115376388957e-09
1.200400133377792569e-02,-1.554852051485551001e-06,2.989465723426869233e-06,7.729483607062990203e-01,1.494732861713434616e-06,5.974491683185549491e-07,2.800102243525290255e-09
1.233744581527175706e-02,-1.553236353842798480e-06,7.585374873148493401e-06,7.718826046511120254e-01,3.792687436574246701e-06,5.958027553629848683e-07,2.998769384359896650e-09
1.267089029676558842e-02,-1.550656756042405303e-06,8.653998826981363311e-06,7.703354851687147509e-01,4.326999413490681656e-06,5.934167597101190960e-07,3.196640928111186882e-09
1.300433477825941979e-02,-1.548192822236783681e-06,6.141520597516959932e-06,7.688469199467778958e-01,3.070760298758479966e-06,5.911255863116471406e-07,3.393748492736611133e-09
1.333777925975325115e-02,-1.546950551316423192e-06,1.187803638645763252e-07,7.679697955319644276e-01,5.939018193228816258e-08,5.897776068494073152e-07,3.590406581049184595e-09
1.367122374124708079e-02,-1.548062376909891629e-06,-9.218724528348682350e-06,7.682699673299298038e-01,-4.609362264174341175e-06,5.902387427011314287e-07,3.787218432566733907e-09
1.400466822274091215e-02,-1.552687167383834577e-06,-2.155083956697808180e-05,7.703262596053218614e-01,-1.077541978348904090e-05,5.934025462375257507e-07,3.985085236914025533e-09
1.433811270423474352e-02,-1.562010225842975201e-06,-3.643275307336104175e-05,7.747304654817809277e-01,-1.821637653668052088e-05,6.002072941456169050e-07,4.185221046899225867e-09
1.467155718572857488e-02,-1.576776726253381168e-06,-5.336646089371553030e-05,7.818542078494329362e-01,-2.668323044685776515e-05,6.112960023318643099e-07,4.389054325436026743e-09
1.500500166722240625e-02,-1.597261099987172603e-06,-7.192359829716590196e-05,7.918338782017599886e-01,-3.596179914858295098e-05,6.270008906680396806e-07,4.598124312321001599e-09
1.533844614871623761e-02,-1.624137929075065001e-06,-9.161798878207255041e-05,8.050058284952550380e-01,-4.580899439103627521e-05,6.480343839113319371e-07,4.814207801454489766e-09
1.567189063021006898e-02,-1.657842946948871686e-06,-1.119405753811373775e-04,8.215869413119939457e-01,-5.597028769056868873e-05,6.750051021343978453e-07,5.039284527741384693e-09
1.600533511170389861e-02,-1.698564820467077259e-06,-1.323602634690100501e-04,8.416705225568683613e-01,-6.618013173450502506e-05,7.084092685411517941e-07,5.275499688975512715e-09
1.633877959319773171e-02,-1.746245149914837817e-06,-1.523239207622885155e-04,8.652263014575871658e-01,-7.616196038114425777e-05,7.486165527339755708e-07,5.525121747239592192e-09
1.667222407469156134e-02,-1.800578469003979254e-06,-1.712563773195181337e-04,8.921004305646743626e-01,-8.562818865975906687e-05,7.958431782136772944e-07,5.790491263149454775e-09
1.700566855618539444e-02,-1.861012244873000437e-06,-1.885604255411928295e-04,9.220154857514714086e-01,-9.428021277059641476e-05,8.501125559655217764e-07,6.073956603584773852e-09
1.733911303767922407e-02,-1.926746878087069609e-06,-2.036168201697538321e-04,9.545704662141349939e-01,-1.018084100848769161e-04,9.112047749682710095e-07,6.377792807308772078e-09
1.767255751917305717e-02,-1.996780355034446376e-06,-2.158813626247700168e-04,9.892633147534799498e-01,-1.079406813123850084e-04,9.786419059170426643e-07,6.704115550195414424e-09
1.800600200066688680e-02,-2.070237248372400693e-06,-2.252791519441973999e-04,1.025656206159225148e+00,-1.126395759720987000e-04,1.051970653232934910e-06,7.054889359209397591e-09
1.833944648216071990e-02,-2.146174653931950274e-06,-2.314814930963794172e-04,1.063277070101522837e+00,-1.157407465481897086e-04,1.130558127803678693e-06,7.431867727933531935e-09
1.867289096365454953e-02,-2.223584794322710112e-06,-2.342175564599588379e-04,1.101621515962134534e+00,-1.171087782299794189e-04,1.213569964430711392e-06,7.836525935479618152e-09
1.900633544514838263e-02,-2.301414974138365376e-06,-2.333417156241399169e-04,1.140162945052920707e+00,-1.166708578120699585e-04,1.299971541271749390e-06,8.269994272015712691e-09
1.933977992664221227e-02,-2.378567579956664212e-06,-2.288335473886881244e-04,1.178352550615839434e+00,-1.144167736943440622e-04,1.388514733542854417e-06,8.732986847388454611e-09
1.967322440813604537e-02,-2.453900080339425368e-06,-2.207978317639301181e-04,1.215619317822948409e+00,-1.103989158819650591e-04,1.477730325864330471e-06,9.225727869683997950e-09
2.000666888962987500e-02,-2.526225025832531838e-06,-2.094645519707541502e-04,1.251370023776401386e+00,-1.047322759853770751e-04,1.565926936406151448e-06,9.747877565051170486e-09
2.034011337112370810e-02,-2.594310048965936372e-06,-1.951888944406093081e-04,1.284989237508452842e+00,-9.759444722030465405e-05,1.651197340512555149e-06,1.029846020610237120e-08
2.067355785261753773e-02,-2.656894477842354471e-06,-1.784500362243000089e-04,1.315847624351065281e+00,-8.922501811215000447e-05,1.731454970510342207e-06,1.087580431097411062e-08
2.100700233411137083e-02,-2.713615638787411491e-06,-1.597344597649500960e-04,1.343764863957424671e+00,-7.986722988247504798e-05,1.805704009606515997e-06,1.147790634818868724e-08
2.134044681560520046e-02,-2.764024421851320728e-06,-1.394811628856495772e-04,1.368517323541254438e+00,-6.974058144282478861e-05,1.872839664832518593e-06,1.210239439914984835e-08
2.167389129709903009e-02,-2.807446913928131516e-06,-1.181680329715509970e-04,1.389769047095817722e+00,-5.908401648577549849e-05,1.931458004265617433e-06,1.274642841190930775e-08
2.200733577859286319e-02,-2.843463504043390246e-06,-9.629862690868812075e-05,1.407311281589642027e+00,-4.814931345434406038e-05,1.980525043289480953e-06,1.340682355805451707e-08
2.234078026008669282e-02,-2.871908883354136128e-06,-7.440217108397654514e-05,1.421062476966518773e+00,-3.720108554198827257e-05,2.019418563442217891e-06,1.408018753386052379e-08
2.267422474158052592e-02,-2.892872045148905847e-06,-5.303356138521207156e-05,1.431068286145503521e+00,-2.651678069260603578e-05,2.047956439611428803e-06,1.476306730698871121e-08
2.300766922307435555e-02,-2.906696284847731453e-06,-3.277336320107277975e-05,1.437501565020916194e+00,-1.638668160053638988e-05,2.066410749437583312e-06,1.545210056788820405e-08
2.334111370456818865e-02,-2.913979200002139507e-06,-1.422781142111677810e-05,1.440662372462341301e+00,-7.113905710558389049e-06,2.075508071428821466e-06,1.614416728060205304e-08
2.367455818606201828e-02,-2.915572690295153625e-06,1.971189564215533162e-06,1.440977970314627266e+00,9.855947821077665812e-07,2.076417510932062695e-06,1.683653724089950387e-08
2.400800266755585138e-02,-2.912561179295160242e-06,1.522948455075328388e-05,1.438991807481000196e+00,7.614742275376641941e-06,2.070697421997436136e-06,1.752699986910805363e-08
2.434144714904968101e-02,-2.905910171507936162e-06,2.554814133690447390e-05,1.435186683884885239e+00,1.277407066845223695e-05,2.059760817600493223e-06,1.821381574693415780e-08
2.467489163054351411e-02,-2.896538685564642926e-06,3.266701731770692437e-05,1.430022679323587509e+00,1.633350865885346218e-05,2.044964863379811718e-06,1.889569799547694228e-08
2.500833611203734375e-02,-2.885428877885852864e-06,3.631165750665021192e-05,1.423991471652706453e+00,1.815582875332510596e-05,2.027751711339640884e-06,1.957184061346281807e-08
2.534178059353117685e-02,-2.873602875927372596e-06,3.633482491676579061e-05,1.417604470444113973e+00,1.816741245838289530e-05,2.009602434623136659e-06,2.024193145528446884e-08
2.567522507502500648e-02,-2.862122778180245992e-06,3.271650056062676499e-05,1.411392816985957310e+00,1.635825028031338249e-05,1.992029683839556127e-06,2.090616276033267053e-08
2.600866955651883958e-02,-2.852090654170751632e-06,2.556388345034785615e-05,1.405907384282656158e+00,1.278194172517392807e-05,1.976575573180500249e-06,2.156524097746521678e-08
2.634211403801266921e-02,-2.844648544460403234e-06,1.511139059758572365e-05,1.401718777054905329e+00,7.555695298792861826e-06,1.964815529948299252e-06,2.222039787307985288e-08
2.667555851950650231e-02,-2.840978460645951341e-06,1.720657013538289565e-06,1.399417331739672754e+00,8.603285067691447823e-07,1.958368868373385149e-06,2.287340516496827822e-08
2.700900300100033194e-02,-2.842302385359381207e-06,-1.411946429105422984e-05,1.399613116490200149e+00,-7.059732145527114922e-06,1.958916875851410745e-06,2.352659518692606913e-08
2.734244748249416157e-02,-2.849729599080999977e-06,-3.181670966728233836e-05,1.402859642166663923e+00,-1.590835483364116918e-05,1.968015175619980402e-06,2.418281898673266232e-08
2.767589196398799467e-02,-2.863164832655940066e-06,-5.090961532738598510e-05,1.409108406747065834e+00,-2.545480766369299255e-05,1.985586501965254335e-06,2.484490184834161978e-08
2.800933644548182430e-02,-2.883020398760866673e-06,-7.088783238414132380e-05,1.418564601944673154e+00,-3.544391619207066190e-05,2.012325529890448840e-06,2.551590069125273849e-08
2.834278092697565740e-02,-2.909692105946298766e-06,-9.120871728130269742e-05,1.431425103334354798e+00,-4.560435864065134871e-05,2.048977826455768123e-06,2.619912104018763773e-08
2.867622540846948703e-02,-2.943322170578774653e-06,-1.113264445590452000e-04,1.447759984506575837e+00,-5.566322227952259999e-05,2.096008972738480874e-06,2.689802366530883887e-08
2.900966988996332013e-02,-2.983799216840854092e-06,-1.306920068539662487e-04,1.467512517067399935e+00,-6.534600342698312437e-05,2.153592987749495501e-06,2.761612736245771787e-08
2.934311437145714976e-02,-3.030758276731112791e-06,-1.487532148990839103e-04,1.490499170638487136e+00,-7.437660744954195516e-05,2.221587777674018063e-06,2.835690354707726511e-08
2.967655885295098286e-02,-3.083580790064150029e-06,-1.649546975238384730e-04,1.516409612857095857e+00,-8.247734876191923649e-05,2.299498113965407073e-06,2.912365850338450403e-08
3.001000333444481250e-02,-3.141394604470580184e-06,-1.787379016540911725e-04,1.544806709376081111e+00,-8.936895082704558626e-05,2.386427769333356138e-06,2.991939967355234397e-08
3.034344781593864560e-02,-3.203074466416685790e-06,-1.895421036691938711e-04,1.575126771395487957e+00,-9.477105183459693554e-05,2.481024345966773498e-06,3.074668355016681074e-08
3.067689229743247523e-02,-3.267529915658991891e-06,-1.972200362771181763e-04,1.606824333760026091e+00,-9.861001813855908816e-05,2.581884439563351652e-06,3.160759866839400153e-08
3.101033677892630833e-02,-3.333815059125754165e-06,-2.016732100313695802e-04,1.639426312881485215e+00,-1.008366050156847901e-04,2.687718635368181565e-06,3.250380361516565642e-08
3.134378126042013796e-02,-3.400877564696168175e-06,-2.026191111624339866e-04,1.672406038204462764e+00,-1.013095555812169933e-04,2.796941956622747098e-06,3.343642847566006658e-08
3.167722574191397106e-02,-3.467655424991458352e-06,-1.999064401021305947e-04,1.705232264277466436e+00,-9.995322005106529735e-05,2.907817075132855138e-06,3.440602403255665586e-08
3.201067022340779722e-02,-3.533076957374870368e-06,-1.935151114836117909e-04,1.737369170752911751e+00,-9.675755574180589544e-05,3.018451635482660107e-06,3.541251007306437729e-08
3.234411470490163032e-02,-3.596060803951680880e-06,-1.835562541413627148e-04,1.768276362387126266e+00,-9.177812707068135740e-05,3.126801293777047484e-06,3.645512470920210265e-08
3.267755918639546342e-02,-3.655515931569187363e-06,-1.702722111112020726e-04,1.797408869040344914e+00,-8.513610555560103632e-05,3.230678642504891847e-06,3.753237667402534506e-08
3.301100366788929652e-02,-3.710341631816714042e-06,-1.540365396302814595e-04,1.824217145676712670e+00,-7.701826981514072975e-05,3.327768194580892402e-06,3.864200261419903203e-08
3.334444814938312268e-02,-3.759427521025611042e-06,-1.353540111370861454e-04,1.848147072364283439e+00,-6.767700556854307269e-05,3.415647601088672222e-06,3.978093145750969765e-08
3.367789263087695578e-02,-3.801653540269254815e-06,-1.148606112714332456e-04,1.868639954275022275e+00,-5.743030563571662280e-05,3.491815278712957703e-06,4.094525799259237582e-08
3.401133711237078888e-02,-3.836583278170010888e-06,-9.316628940883338718e-05,1.885478868680550368e+00,-4.658314470441669359e-05,3.555030564240888301e-06,4.213066331578040453e-08
3.434478159386462198e-02,-3.864468521439211639e-06,-7.070678366925721035e-05,1.898790643983032433e+00,-3.535339183462860518e-05,3.605405909677498852e-06,4.333286601990761546e-08
3.467822607535844814e-02,-3.884866732365104958e-06,-4.804603215396150741e-05,1.908355203071352424e+00,-2.402301607698075370e-05,3.641819581089502793e-06,4.454721066181808520e-08
3.501167055685228124e-02,-3.897587485985301743e-06,-2.573873844308024658e-05,1.914078507093005088e+00,-1.286936922154012329e-05,3.663696531315387192e-06,4.576885005205329432e-08
3.534511503834611434e-02,-3.902705099482065820e-06,-4.328034294202206243e-06,1.915998865478380608e+00,-2.164017147101103121e-06,3.671051652514441487e-06,4.699294196686304279e-08
3.567855951983994744e-02,-3.900558632182319020e-06,1.565452035763096315e-05,1.914286935940765710e+00,7.827260178815481574e-06,3.664494473113485037e-06,4.821484742638737879e-08
3.601200400133377361e-02,-3.891751885557635253e-06,3.368893739992377678e-05,1.909245724476343664e+00,1.684446869996188839e-05,3.645219236431197958e-06,4.943032566461052622e-08
3.634544848282760671e-02,-3.877153403224244742e-06,4.926680054272852827e-05,1.901310585364193839e+00,2.463340027136426413e-05,3.614981942017933003e-06,5.063572144387625848e-08
3.667889296432143981e-02,-3.857896470943033175e-06,6.189126531864295858e-05,1.891049221166292371e+00,3.094563265932147929e-05,3.576067156873641031e-06,5.182814130278710863e-08
3.701233744581527291e-02,-3.835375131259531156e-06,7.108145193972225122e-05,1.879159681264541693e+00,3.554072596986112561e-05,3.531241107690254242e-06,5.300561416297058266e-08
3.734578192730909907e-02,-3.810701423176392041e-06,7.684585759565291268e-05,1.866198035168577629e+00,3.842292879782645634e-05,3.482695106467059849e-06,5.416689962694759122e-08
3.767922640880293217e-02,-3.784828927636871966e-06,7.918780804057647929e-05,1.852641134023123692e+00,3.959390402028823964e-05,3.432279171474485501e-06,5.531137417562197647e-08
3.801267089029676527e-02,-3.758882517024471336e-06,7.794654916242307104e-05,1.839051803042700550e+00,3.897327458121153552e-05,3.382111534274607553e-06,5.643912060252247941e-08
3.834611537179059143e-02,-3.733952804534931860e-06,7.309089838535066963e-05,1.825975479074784413e+00,3.654544919267533481e-05,3.334186450182388600e-06,5.755088667460730113e-08
3.867955985328442453e-02,-3.711096144176233165e-06,6.471924466974448144e-05,1.813940210599806591e+00,3.235962233487224072e-05,3.290379087630870910e-06,5.864804542340052400e-08
3.901300433477825763e-02,-3.691334630768599146e-06,5.305954851221754746e-05,1.803456657731154822e+00,2.652977425610877373e-05,3.252455916314827698e-06,5.973255889999766034e-08
3.934644881627209073e-02,-3.675656099944492886e-06,3.846934194561045186e-05,1.795018092215171945e+00,1.923467097280522593e-05,3.222089951379795283e-06,6.080694701316198156e-08
3.967989329776591689e-02,-3.665014128148619619e-06,2.143572853899170151e-05,1.789100397431156786e+00,1.071786426949585075e-05,3.200880232088323091e-06,6.187426286247452945e-08
4.001333777925974999e-02,-3.660328032637924615e-06,2.575383397656296120e-06,1.786162068391363045e+00,1.287691698828148060e-06,3.190374934560112293e-06,6.293807577829983498e-08
4.034678226075358309e-02,-3.662478551415588981e-06,-1.736678149319331832e-05,1.786642054375807032e+00,-8.683390746596659162e-06,3.192089830464204188e-06,6.400246051670070628e-08
4.068022674224741619e-02,-3.671410990051471614e-06,-3.783595624191740182e-05,1.790511968676590682e+00,-1.891797812095870091e-05,3.205933109974120305e-06,6.507146122025993846e-08
4.101367122374124236e-02,-3.686939659282957060e-06,-5.835521263632936751e-05,1.797678083111263980e+00,-2.917760631816468375e-05,3.231646490498588563e-06,6.614903590865560019e-08
4.134711570523507546e-02,-3.709221197474036607e-06,-7.832411420019056813e-05,1.808217586644886410e+00,-3.916205710009528407e-05,3.269650840651857269e-06,6.723928293788261877e-08
4.168056018672890856e-02,-3.738163028978160195e-06,-9.717816876760410961e-05,1.822083133284198464e+00,-4.858908438380205480e-05,3.319986944598762135e-06,6.834631426319065593e-08
4.201400466822274166e-02,-3.773423364138238527e-06,-1.143888284830165688e-04,1.839102842077619648e+00,-5.719441424150828441e-05,3.382299263737977639e-06,6.947412328744472033e-08
4.234744914971656782e-02,-3.814411199286641802e-06,-1.294634898012173973e-04,1.858980297115250258e+00,-6.473174490060869864e-05,3.455807745062704207e-06,7.062644330913952913e-08
4.268089363121040092e-02,-3.860286316745201835e-06,-1.419454934873397886e-04,1.881294547528871375e+00,-7.097274674366989430e-05,3.539269174561861017e-06,7.180659308391840786e-08
4.301433811270423402e-02,-3.909959284825209087e-06,-1.514141246168593095e-04,1.905500107491943318e+00,-7.570706230842965474e-05,3.630930659651807712e-06,7.301730687506605477e-08
4.334778259419806018e-02,-3.962091457827413516e-06,-1.574846125755946318e-04,1.930926956219606305e+00,-7.874230628779731590e-05,3.728478910255513744e-06,7.426054759205689602e-08
4.368122707569189328e-02,-4.015203891787363646e-06,-1.598848893672944393e-04,1.956835149284359421e+00,-7.994244468364721965e-05,3.829203801474741037e-06,7.553737446817385399e-08
4.401467155718572638e-02,-4.068417582432484350e-06,-1.588303066292117360e-04,1.982785686669173986e+00,-7.941515331460586799e-05,3.931439079260147693e-06,7.684829113348234499e-08
4.434811603867955948e-02,-4.120582595677708155e-06,-1.542464446785852682e-04,2.008203524349764457e+00,-7.712322233929263409e-05,4.032881395210814982e-06,7.819303317923453213e-08
4.468156052017338564e-02,-4.170523331183735169e-06,-1.460965788922254885e-04,2.032500860666398346e+00,-7.304828944611274427e-05,4.131059748609650508e-06,7.957051225512970678e-08
4.501500500166721874e-02,-4.217145817326643334e-06,-1.344724513164351340e-04,2.055130965263606058e+00,-6.723622565821756698e-05,4.223563284385321115e-06,8.097883612454795027e-08
4.534844948316105184e-02,-4.259437711197875722e-06,-1.195942706670102693e-04,2.075588179090179342e+00,-5.979713533350513465e-05,4.308066289178886047e-06,8.241533705458426428e-08
4.568189396465488494e-02,-4.296468298604249857e-06,-1.018107123292397046e-04,2.093407914399173730e+00,-5.090535616461985228e-05,4.382356696069097772e-06,8.387660971082604085e-08
4.601533844614871110e-02,-4.327388494067952625e-06,-8.159891835790557756e-05,2.108166654747905877e+00,-4.079945917895278878e-05,4.444366644190977006e-06,8.535855924206677497e-08
4.634878292764254420e-02,-4.351430840826542822e-06,-5.956449747728153807e-05,2.119481954997956663e+00,-2.978224873864076904e-05,4.492203757561960542e-06,8.685645979477166729e-08
4.668222740913637731e-02,-4.367909510832950300e-06,-3.644152508113543106e-05,2.127012441315168534e+00,-1.822076254056771553e-05,4.524181925509513398e-06,8.836502329110693488e-08
4.701567189063021041e-02,-4.376323703448532785e-06,-1.304846530272074225e-05,2.130509422387969476e+00,-6.524232651360371125e-06,4.539070398883919394e-06,8.987855126672677690e-08
4.734911637212403657e-02,-4.377270334488977470e-06,1.020551779652392093e-05,2.130272246895210220e+00,5.102758898261960463e-06,4.538059845891967767e-06,9.139174227902819641e-08
4.768256085361786967e-02,-4.370815899598731074e-06,3.277876651277492076e-05,2.126335318431675336e+00,1.638938325638746038e-05,4.521301886409933962e-06,9.289934544221923676e-08
4.801600533511170277e-02,-4.356998771844923677e-06,5.408224827266218252e-05,2.118719074075843256e+00,2.704112413633109126e-05,4.488970514852798813e-06,9.439616788798543249e-08
4.834944981660552893e-02,-4.336107523132956382e-06,7.358032443438514288e-05,2.107568943619210877e+00,3.679016221719257144e-05,4.441846852108196279e-06,9.587727720846164196e-08
4.868289429809936203e-02,-4.308680924206497927e-06,9.079075028771393236e-05,2.093155349566289569e+00,4.539537514385696618e-05,4.381299317417975867e-06,9.733819728762736941e-08
4.901633877959319513e-02,-4.275507944647486379e-06,1.052846750539867800e-04,2.075873707134610058e+00,5.264233752699338999e-05,4.309251647972788557e-06,9.877509346901208487e-08
4.934978326108702823e-02,-4.237627752876131672e-06,1.166866418861118226e-04,2.056244424254717984e+00,5.834332094305591130e-05,4.228141132278616173e-06,1.001849437965474660e-07
4.968322774258085439e-02,-4.196329716150912225e-06,1.246745878685665628e-04,2.034912901570177013e+00,6.233729393428328138e-05,4.140870516976756692e-06,1.015656942190138808e-07
5.001667222407468749e-02,-4.153153400568573243e-06,1.289798440173982482e-04,2.012649532437566169e+00,6.448992200869912408e-05,4.050758140421153695e-06,1.029163971668035421e-07
5.035011670556852059e-02,-4.109781872330123799e-06,1.294360570937247391e-04,1.990296255742759257e+00,6.471802854686236955e-05,3.961279185623646504e-06,1.042372638509061213e-07
5.068356118706235369e-02,-4.066986554775852868e-06,1.263610209895682296e-04,1.968238220954850792e+00,6.318051049478411478e-05,3.873961694427516004e-06,1.055290149994314751e-07
5.101700566855617985e-02,-4.025852139243002732e-06,1.198511927723197286e-04,1.947017654091350414e+00,5.992559638615986431e-05,3.790877745343385087e-06,1.067930622636340107e-07
5.135045015005001295e-02,-3.987540864301659291e-06,1.100083384128318093e-04,1.927215544152968585e+00,5.500416920641590466e-05,3.714159753624823129e-06,1.080315283368666898e-07
5.168389463154384605e-02,-3.953086065689895692e-06,9.704976341537441265e-05,1.909348197690426518e+00,4.852488170768720632e-05,3.645610540023680069e-06,1.092471370531133394e-07
5.201733911303767915e-02,-3.923392176313767249e-06,8.130831281763441394e-05,1.893867238804454178e+00,4.065415640881720697e-05,3.586733118216807789e-06,1.104431134179739049e-07
5.235078359453150532e-02,-3.899234726247314827e-06,6.323237119071608366e-05,1.881159609145791167e+00,3.161618559535804183e-05,3.538761475081545571e-06,1.116230939031628027e-07
5.268422807602533842e-02,-3.881260342732562305e-06,4.338586263913955592e-05,1.871547567915184729e+00,2.169293131956977796e-05,3.502690298969242969e-06,1.127910466537360867e-07
5.301767255751917152e-02,-3.869986750179517420e-06,2.244825080084301050e-05,1.865288691863393522e+00,1.122412540042150525e-05,3.479301903993449899e-06,1.139512006730736847e-07
5.335111703901300462e-02,-3.865802770166172614e-06,1.214538847181398850e-06,1.862575875291183847e+00,6.072694235906994252e-07,3.469188891216719526e-06,1.151079825641096112e-07
