# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
1.100366788929643160e-02,-4.843216842131047392e-06,1.585322356604310220e-03,2.402524199120739556e+00,7.926611783021551101e-04,5.772122527360750751e-06,5.186793129798581313e-08
1.133711237079026296e-02,-4.283453095416144265e-06,1.752242023391298222e-03,2.121886896097012087e+00,8.761210116956491111e-04,4.502403999828211959e-06,5.336923306518429178e-08
1.167055685228409433e-02,-3.673692447321012251e-06,1.889727486919540612e-03,1.816348922497310614e+00,9.448637434597703059e-04,3.299123408257141090e-06,5.446930755943475341e-08
1.200400133377792569e-02,-3.025091281062293430e-06,1.995192066517060322e-03,1.491495714075907308e+00,9.975960332585301609e-04,2.224559465106800770e-06,5.521107463682948669e-08
1.233744581527175706e-02,-2.347218452803540102e-06,2.067000508146300038e-03,1.152116796496792661e+00,1.033500254073150019e-03,1.327373112770031796e-06,5.565367987616594751e-08
1.267089029676558842e-02,-1.651513903241220498e-06,2.103454498303522404e-03,8.039371503776384653e-01,1.051727249151761202e-03,6.463149417573175983e-07,5.586919002680192559e-08
1.300433477825941979e-02,-9.494631929618244056e-07,2.103937711711215304e-03,4.527021534842958772e-01,1.051968855855607652e-03,2.049392397693189976e-07,5.593752588534454373e-08
1.333777925975325115e-02,-2.525662021774334225e-07,2.068929989328063650e-03,1.041619017307153783e-01,1.034464994664031825e-03,1.084970177215920868e-08,5.594114365852632108e-08
1.367122374124708079e-02,4.276628692742748111e-07,2.000007338348952415e-03,-2.359287908210510043e-01,1.000003669174476207e-03,5.566239433828323962e-08,5.595970397674515158e-08
1.400466822274091215e-02,1.079695501930045669e-06,1.899841932204962298e-03,-5.618103919608576913e-01,9.499209661024811489e-04,3.156309165152125701e-07,5.606494936404599234e-08
1.433811270423474352e-02,1.693022832694474007e-06,1.771917954833986640e-03,-8.682350740968882707e-01,8.859589774169933200e-04,7.538321438920290440e-07,5.631631053239944786e-08
1.467155718572857488e-02,2.260080162106202266e-06,1.619500269131920588e-03,-1.151426927665820665e+00,8.097501345659602941e-04,1.325783969753951069e-06,5.675838588076689272e-08
1.500500166722240625e-02,2.772511785055092723e-06,1.446528827370997328e-03,-1.407216155298090410e+00,7.232644136854986640e-04,1.980257307731939113e-06,5.741869175196793516e-08
1.533844614871623761e-02,3.223745645170059258e-06,1.257370324703487030e-03,-1.632325892602451312e+00,6.286851623517435150e-04,2.664487819660389695e-06,5.830715051144122202e-08
1.567189063021006898e-02,3.609192713006111166e-06,1.056779293051543630e-03,-1.824471819469037026e+00,5.283896465257718151e-04,3.328697420036658269e-06,5.941708629671520092e-08
1.600533511170389861e-02,3.926246986044351248e-06,8.498981011072056970e-04,-1.982362160069363055e+00,4.249490505536028485e-04,3.929759733674870526e-06,6.072744299350574945e-08
1.633877959319773171e-02,4.174285488691980049e-06,6.422569543323920944e-04,-2.105697682856326303e+00,3.211284771661960472e-04,4.433962731586501535e-06,6.220592339750258956e-08
1.667222407469156134e-02,4.354608351350016991e-06,4.393055094051365856e-04,-2.195140793642631039e+00,2.196527547025682928e-04,4.818643103913999466e-06,6.381267334879102391e-08
1.700566855618539444e-02,4.469405858822404412e-06,2.452153629496477832e-04,-2.251796651712792752e+00,1.226076814748238916e-04,5.070588160664944190e-06,6.550343298889270810e-08
1.733911303767922407e-02,4.521686026786860755e-06,6.464810350238856668e-05,-2.277180510008673053e+00,3.232405175119428334e-05,5.185551075163360082e-06,6.723252637841033305e-08
1.767255751917305717e-02,4.515966176704254278e-06,-9.834561618486063056e-05,-2.273561250207505324e+00,-4.917280809243031528e-05,5.169080758445115031e-06,6.895612783170979994e-08
1.800600200066688680e-02,4.458292433408019290e-06,-2.404337390803052777e-04,-2.243970913132343092e+00,-1.202168695401526388e-04,5.035405458984001772e-06,7.063515599409193888e-08
1.833944648216071990e-02,4.356239725104156152e-06,-3.590028038721500281e-04,-2.192204698752058256e+00,-1.795014019360750140e-04,4.805761441230603026e-06,7.223761062604611723e-08
1.867289096365454953e-02,4.218911783371237209e-06,-4.521579449685867932e-04,-2.122820966181345081e+00,-2.260789724842933966e-04,4.506368854459099114e-06,7.374023445214118349e-08
1.900633544514838263e-02,4.056096086538620204e-06,-5.188431797604092007e-04,-2.040718446505282557e+00,-2.594215898802046004e-04,4.164531777906933499e-06,7.512887459148993973e-08
1.933977992664221227e-02,3.875652663334294183e-06,-5.588914998338064509e-04,-1.949830498931249156e+00,-2.794457499169032254e-04,3.801838974562483974e-06,7.639657681708596799e-08
1.967322440813604537e-02,3.686492572814261174e-06,-5.724864687500188154e-04,-1.854615456861876233e+00,-2.862432343750094077e-04,3.439598492830986012e-06,7.754349195307496327e-08
2.000666888962987500e-02,3.497103652835034362e-06,-5.606673472945470065e-04,-1.759318423635533035e+00,-2.803336736472735033e-04,3.095201315743416923e-06,7.857556975092205092e-08
2.034011337112370810e-02,3.315383822593975104e-06,-5.253644018845295138e-04,-1.667887848568237574e+00,-2.626822009422647569e-04,2.781849875401584212e-06,7.950316224021901960e-08
2.067355785261753773e-02,3.148641082629309021e-06,-4.693989045687437965e-04,-1.583975526953663726e+00,-2.346994522843718982e-04,2.508978469988136953e-06,8.033976726522339842e-08
2.100700233411137083e-02,3.003586180070583868e-06,-3.964796902445615772e-04,-1.510932939228700089e+00,-1.982398451222807886e-04,2.282918346846278710e-06,8.110099378968031381e-08
2.134044681560520046e-02,2.885013498999998581e-06,-3.104746523410325198e-04,-1.451153093636088576e+00,-1.552373261705162599e-04,2.105845301169590529e-06,8.180317628423501911e-08
2.167389129709903009e-02,2.796556259980825485e-06,-2.153850957392216029e-04,-1.406448191744456233e+00,-1.076925478696108015e-04,1.978096516061250884e-06,8.246276165137782111e-08
2.200733577859286319e-02,2.740967842902529824e-06,-1.155840061108821554e-04,-1.378189777024031670e+00,-5.779200305544107772e-05,1.899407061493550076e-06,8.309610845414325247e-08
2.234078026008669282e-02,2.719281307782122706e-06,-1.547657768096003276e-05,-1.366889127554163696e+00,-7.738288840480016381e-06,1.868385887025782756e-06,8.371911141747294889e-08
2.267422474158052592e-02,2.730809394764157290e-06,8.049978677241337614e-05,-1.372197256023320433e+00,4.024989338620668807e-05,1.882925309437929815e-06,8.434696247097009355e-08
2.300766922307435555e-02,2.773144524120731327e-06,1.678754759179129359e-04,-1.392904909729088647e+00,8.393773795895646795e-05,1.940184087547400603e-06,8.499390614804492451e-08
2.334111370456818865e-02,2.842178635194076611e-06,2.421774583967973768e-04,-1.426952545766160263e+00,1.210887291983986884e-04,2.036193567868525713e-06,8.567286365650391864e-08
2.367455818606201828e-02,2.932984819634546057e-06,3.000244979755616916e-04,-1.471873264569885098e+00,1.500122489877808458e-04,2.166410906955610804e-06,8.639524141807631298e-08
2.400800266755585138e-02,3.039577814024076775e-06,3.381658381563172719e-04,-1.524671165318343569e+00,1.690829190781586360e-04,2.324622162353196090e-06,8.717037384967123865e-08
2.434144714904968101e-02,3.155057345752192614e-06,3.537221793536230981e-04,-1.581893456677254450e+00,1.768610896768115491e-04,2.502386908278312484e-06,8.800478095479905216e-08
2.467489163054351411e-02,3.271934547281651611e-06,3.447052699980643255e-04,-1.639794667308856591e+00,1.723526349990321628e-04,2.688926550934563806e-06,8.890138867435041922e-08
2.500833611203734375e-02,3.382131956148437090e-06,3.100179065362510650e-04,-1.694336645871903801e+00,1.550089532681255325e-04,2.870776669544452948e-06,8.985863331241125752e-08
2.534178059353117685e-02,3.476983514961765292e-06,2.494539334308172986e-04,-1.741188561021670411e+00,1.247269667154086493e-04,3.031737605032715015e-06,9.086954948614674909e-08
2.567522507502500648e-02,3.547234571404078171e-06,1.636982431604241863e-04,-1.775726901409946601e+00,8.184912158021209316e-05,3.153206028390970498e-06,9.192096863532678584e-08
2.600866955651883958e-02,3.584675352789613129e-06,5.418850554048194380e-05,-1.793851901706042806e+00,2.709425277024097190e-05,3.217904645254386385e-06,9.299396118126022949e-08
2.634211403801266921e-02,3.582186396293095396e-06,-7.719206569401700102e-05,-1.792009612817566655e+00,-3.859603284700850051e-05,3.211298452430565018e-06,9.406475092865287855e-08
2.667555851950650231e-02,3.532148763394983315e-06,-2.278961495555524054e-04,-1.766397467123411724e+00,-1.139480747777762027e-04,3.120160011860004511e-06,9.510515106598533114e-08
2.700900300100033194e-02,3.428491371846858473e-06,-3.947126388364925742e-04,-1.713987908667083726e+00,-1.973563194182462871e-04,2.937754551056963015e-06,9.608472910901865869e-08
2.734244748249416157e-02,3.266700524608088120e-06,-5.737670275650431136e-04,-1.632533156675069375e+00,-2.868835137825215568e-04,2.665164507643466804e-06,9.697341350636559354e-08
2.767589196398799467e-02,3.043819909845822632e-06,-7.605214110052426488e-04,-1.520565205556834609e+00,-3.802607055026213244e-04,2.312118544350098827e-06,9.774437667553867872e-08
2.800933644548182430e-02,2.758450701989058491e-06,-9.497746717045546256e-04,-1.377395875058641250e+00,-4.748873358522773128e-04,1.897219396628559933e-06,9.837699401352752593e-08
2.834278092697565740e-02,2.411012387465836375e-06,-1.136632625626311441e-03,-1.203245271512806358e+00,-5.683163128131557204e-04,1.447799183417927150e-06,9.885975466154950785e-08
2.867622540846948703e-02,2.002784895453899612e-06,-1.316313980794207080e-03,-9.987632237829628945e-01,-6.581569903971035401e-04,9.975279771813367638e-07,9.919237486067633113e-08
2.900966988996332013e-02,1.536288318821993159e-06,-1.483678748087159053e-03,-7.652201009616523830e-01,-7.418393740435795265e-04,5.855618029157613949e-07,9.938762721243217051e-08
2.934311437145714976e-02,1.015936702653475574e-06,-1.634008067645468382e-03,-5.048321467659826478e-01,-8.170040338227341908e-04,2.548554964083506273e-07,9.947260737128790317e-08
2.967655885295098286e-02,4.480380442462825907e-07,-1.763004208870831528e-03,-2.207614795376098282e-01,-8.815021044354157641e-04,4.873563084763452093e-08,9.948885799844615720e-08
3.001000333444481250e-02,-1.592057068870301030e-07,-1.866790570426329118e-03,8.288390775724119308e-02,-9.333952852131645588e-04,6.869742165110866941e-09,9.949114867606040053e-08
3.034344781593864560e-02,-7.957134786855281559e-07,-1.941918627008566755e-03,4.010575760250778554e-01,-9.709593135042833773e-04,1.608471792871110803e-07,9.954478228035752839e-08
3.067689229743247523e-02,-1.451599814768656316e-06,-1.986101892093427874e-03,7.288134557545062897e-01,-9.930509460467139369e-04,5.311690532888257052e-07,9.972189766991700285e-08
3.101033677892630833e-02,-2.116524357368089316e-06,-1.997277322236582463e-03,1.060978737887398715e+00,-9.986386611182912314e-04,1.125675882249137427e-06,1.000972480808036734e-07
3.134378126042013796e-02,-2.779143721803760034e-06,-1.973831768134389538e-03,1.391880231967456805e+00,-9.869158840671947690e-04,1.937330580141781070e-06,1.007432402715811973e-07
3.167722574191397106e-02,-3.428159529302103299e-06,-1.915234939561037946e-03,1.715869623627454654e+00,-9.576174697805189730e-04,2.944208565287423009e-06,1.017249703700431676e-07
3.201067022340779722e-02,-4.052318406995991526e-06,-1.822039405368549615e-03,2.027323474589207031e+00,-9.110197026842748076e-04,4.110040470620455115e-06,1.030954406836878635e-07
3.234411470490163032e-02,-4.640411987924818565e-06,-1.695880593486771316e-03,2.320643222663610228e+00,-8.479402967433856582e-04,5.385384966894546441e-06,1.048911675816186735e-07
3.267755918639546342e-02,-5.181276911034409492e-06,-1.539476790923384854e-03,2.590255181750598545e+00,-7.697383954616924271e-04,6.709421906585826761e-06,1.071283872903835332e-07
3.301100366788929652e-02,-5.665523787400370668e-06,-1.356186725924133198e-03,2.831474103574585399e+00,-6.780933629620665990e-04,8.017245599213502282e-06,1.098016935922219887e-07
3.334444814938312268e-02,-6.085425601303563283e-06,-1.149290675043306703e-03,3.040445931208370922e+00,-5.746453375216533516e-04,9.244311460601536767e-06,1.128841582339697544e-07
3.367789263087695578e-02,-6.432470517084094619e-06,-9.227815455265958068e-04,3.212925795160983533e+00,-4.613907727632979034e-04,1.032289216521083766e-05,1.163262696595152203e-07
3.401133711237078888e-02,-6.700279180308211895e-06,-6.811130856616022782e-04,3.345736086720066282e+00,-3.405565428308011391e-04,1.119394996198090392e-05,1.200588305004558597e-07
3.434478159386462198e-02,-6.884639782448286055e-06,-4.291940964823814757e-04,3.436783977941498591e+00,-2.145970482411907378e-04,1.181148411103539070e-05,1.239973046955326735e-07
3.467822607535844814e-02,-6.983508060882805842e-06,-1.723884317694518876e-04,3.485061421649393143e+00,-8.619421588472594379e-05,1.214565311266888814e-05,1.280472057000905029e-07
3.501167055685228124e-02,-6.997007298896376948e-06,8.348500195022676845e-05,3.490645151436096327e+00,4.174250097511338423e-05,1.218460357324432785e-05,1.321100945207788383e-07
3.534511503834611434e-02,-6.927408277147676178e-06,3.324589071184972820e-04,3.454686029596180319e+00,1.662294535592486410e-04,1.193485556308702048e-05,1.360897062457161469e-07
3.567855951983994744e-02,-6.777930403819559650e-06,5.702553752665792935e-04,3.378805851692988860e+00,2.851276876332896467e-04,1.141632898343478378e-05,1.398964181441605657e-07
3.601200400133377361e-02,-6.552064890107866924e-06,7.918869267259343817e-04,3.264763804722531582e+00,3.959434633629671909e-04,1.065868270062633898e-05,1.434504970706781566e-07
3.634544848282760671e-02,-6.254948472680037542e-06,9.927911202608516537e-04,3.115140964992893835e+00,4.963955601304258268e-04,9.704103231776856634e-06,1.466862767411605946e-07
3.667889296432143981e-02,-5.893466645612971073e-06,1.169155706365382699e-03,2.933391246388772799e+00,5.845778531826913496e-04,8.604784204390277265e-06,1.495554945485598284e-07
3.701233744581527291e-02,-5.476253660393016108e-06,1.317918627263361649e-03,2.723841400371468602e+00,6.589593136316808245e-04,7.419311974377602922e-06,1.520294231828971411e-07
3.734578192730909907e-02,-5.013692525915977034e-06,1.436768016908396501e-03,2.491691015978891866e+00,7.183840084541982503e-04,6.208524119109922718e-06,1.540996212886356999e-07
3.767922640880293217e-02,-4.517902006420960393e-06,1.524144610693115931e-03,2.243006013673106924e+00,7.620723053465579657e-04,5.031075977373721512e-06,1.557772058092671446e-07
3.801267089029676527e-02,-3.999444241981057339e-06,1.579635796191440926e-03,1.983071596932203917e+00,7.898178980957204628e-04,3.932572958559241432e-06,1.570885005603706050e-07
3.834611537179059143e-02,-3.467983678936964086e-06,1.603233990272096010e-03,1.716723204465081309e+00,8.016169951360480050e-04,2.947138560748857411e-06,1.580712076496499676e-07
3.867955985328442453e-02,-2.934138351253190736e-06,1.595436299332701627e-03,1.449271940439875728e+00,7.977181496663508136e-04,2.100389157346362984e-06,1.587715708231566129e-07
3.901300433477825763e-02,-2.407869569546877398e-06,1.557684918061982273e-03,1.185698492153691719e+00,7.788424590309911367e-04,1.405880914295538233e-06,1.592403540556659487e-07
3.934644881627209073e-02,-1.898481921087756502e-06,1.492367129439769319e-03,9.306531300325802114e-01,7.461835647198846594e-04,8.661152484394386780e-07,1.595291554055957497e-07
3.967989329776591689e-02,-1.414623269798166343e-06,1.402815304737002307e-03,6.884557076315491742e-01,7.014076523685011536e-04,4.739712613704571354e-07,1.596871985070864079e-07
4.001333777925974999e-02,-9.642719487094996951e-07,1.293298645070118215e-03,4.630892740524950590e-01,6.466493225350591076e-04,2.144516757424668680e-07,1.597587062349098313e-07
4.034678226075358309e-02,-5.532834037984896988e-07,1.167971525605384590e-03,2.574754555592345673e-01,5.839857628026922948e-04,6.629361021543537823e-08,1.597808114733944546e-07
4.068022674224741619e-02,-1.861130114998522282e-07,1.031024929328414963e-03,7.383554910330630827e-02,5.155124646642074817e-04,5.451688311386757067e-09,1.597826293087767021e-07
4.101367122374124236e-02,1.338445708479784415e-07,8.871096773029502362e-04,-8.614064837805335273e-02,4.435548386514751181e-04,7.420211302991425854e-09,1.597851035372872136e-07
4.134711570523507546e-02,4.050112787701443541e-07,7.409117586462432873e-04,-2.216719455698585861e-01,3.704558793231216437e-04,4.913845145272634643e-08,1.598014884827532855e-07
4.168056018672890856e-02,6.276256406553226857e-07,5.971523305290767558e-04,-3.328857567793547245e-01,2.985761652645383779e-04,1.108129270665637013e-07,1.598384384417618071e-07
4.201400466822274166e-02,8.036603382294016616e-07,4.604896860207187631e-04,-4.207766881176170370e-01,2.302448430103593816e-04,1.770530212632303518e-07,1.598974757946338430e-07
4.234744914971656782e-02,9.360967913542386323e-07,3.349712460381550072e-04,-4.868427523653433009e-01,1.674856230190775036e-04,2.370158655306629878e-07,1.599765074270215378e-07
4.268089363121040092e-02,1.029122312054313303e-06,2.244807443136486846e-04,-5.331848393463970437e-01,1.122403721568243423e-04,2.842860729088432229e-07,1.600713010491985434e-07
4.301433811270423402e-02,1.088069108023343138e-06,1.322593339734404508e-04,-5.624752631607372599e-01,6.612966698672022542e-05,3.163784216677406571e-07,1.601767956879673758e-07
4.334778259419806018e-02,1.119367390810004802e-06,6.081846142096905983e-05,-5.779341432116708033e-01,3.040923071048452992e-05,3.340078738898080298e-07,1.602881687702914045e-07
4.368122707569189328e-02,1.130545375817932681e-06,1.193986633686778577e-05,-5.833294042058519979e-01,5.969933168433892885e-06,3.402731938111542770e-07,1.604016309889680253e-07
4.401467155718572638e-02,1.129525320853781147e-06,-1.340100650976479949e-05,-5.826246385225446467e-01,-6.700503254882399747e-06,3.394514694135258464e-07,1.605148192081789240e-07
4.434811603867955948e-02,1.124084917035273403e-06,-1.484868401587848493e-05,-5.797101808293011471e-01,-7.424342007939242465e-06,3.360638937571410395e-07,1.606268778589815680e-07
4.468156052017338564e-02,1.122307305704415218e-06,7.322407811158944079e-06,-5.786280862725329266e-01,3.661203905579472040e-06,3.348104622234138337e-07,1.607385185599563748e-07
4.501500500166721874e-02,1.131728372402221331e-06,5.196971829570350555e-05,-5.831452865365753802e-01,2.598485914785175278e-05,3.400584252098246127e-07,1.608519091652280741e-07
4.534844948316105184e-02,1.159330708591776677e-06,1.170813854101968797e-04,-5.967505682692754165e-01,5.854069270509843983e-05,3.561112407297031366e-07,1.609706524932472972e-07
4.568189396465488494e-02,1.211543611658234469e-06,1.997762357751680588e-04,-6.226545730819913471e-01,9.988811788758402940e-05,3.876987173799168974e-07,1.610999284910398856e-07
4.601533844614871110e-02,1.293763713055423465e-06,2.965812603860066730e-04,-6.635506527931583909e-01,1.482906301930033365e-04,4.402994688222266555e-07,1.612467439191233212e-07
4.634878292764254420e-02,1.409953733169675984e-06,4.038882687713789927e-04,-7.214151467703089349e-01,2.019441343856894964e-04,5.204398139896263152e-07,1.614202817030478406e-07
4.668222740913637731e-02,1.563304605538609621e-06,5.175427263374325409e-04,-7.978376173652645953e-01,2.587713631687162705e-04,6.365448636830823809e-07,1.616325340750662096e-07
4.701567189063021041e-02,1.755323818413981374e-06,6.332027968221099487e-04,-8.935657020745357837e-01,3.166013984110549744e-04,7.984596639239581099e-07,1.618987760436970739e-07
4.734911637212403657e-02,1.985813829343641040e-06,7.463497393416628628e-04,-1.008494340926272104e+00,3.731748696708314314e-04,1.017060835680315993e-06,1.622379093666981792e-07
4.768256085361786967e-02,2.252872065171550697e-06,8.522879083906599682e-04,-1.141665776480272676e+00,4.261439541953299841e-04,1.303400745186303984e-06,1.626725211523554983e-07
4.801600533511170277e-02,2.553057644172048322e-06,9.465398407055332234e-04,-1.291353679254807929e+00,4.732699203527666117e-04,1.667594324924929360e-06,1.632285712773721263e-07
4.834944981660552893e-02,2.881862156942495080e-06,1.025073908084612323e-03,-1.455298976322346727e+00,5.125369540423061615e-04,2.117895110484870381e-06,1.639347717143460914e-07
4.868289429809936203e-02,3.233555238638362029e-06,1.083777338865809722e-03,-1.630631585260642780e+00,5.418886694329048612e-04,2.658959366849636790e-06,1.648213870417384401e-07
4.901633877959319513e-02,3.601304396994147746e-06,1.119262488311394133e-03,-1.813931873265044459e+00,5.596312441556970663e-04,3.290348840846833259e-06,1.659185357049084145e-07
4.934978326108702823e-02,3.977179558713424062e-06,1.128884434870045059e-03,-2.001232964280477589e+00,5.644422174350225297e-04,4.004933377322827792e-06,1.672539586383271821e-07
4.968322774258085439e-02,4.352153069468825464e-06,1.110740980176851611e-03,-2.188020739001439452e+00,5.553704900884258054e-04,4.787434754300405074e-06,1.688503023376604367e-07
5.001667222407468749e-02,4.716099693902074937e-06,1.063672649053311195e-03,-2.369233834872012334e+00,5.318363245266555977e-04,5.613268964302341394e-06,1.707220158969476325e-07
5.035011670556852059e-02,5.059434371442226223e-06,9.874975450644414392e-04,-2.540082940124543498e+00,4.937487725322207196e-04,6.452021342711745624e-06,1.728734068081553056e-07
5.068356118706235369e-02,5.372861587178692125e-06,8.825252467965752530e-04,-2.695924499252723372e+00,4.412626233982876265e-04,7.268008905671047587e-06,1.752968842691993401e-07
5.101700566855617985e-02,5.646037577338056001e-06,7.494535082448950314e-04,-2.831591612975865591e+00,3.747267541224475157e-04,8.017911062675264435e-06,1.779704124661567578e-07
5.135045015005001295e-02,5.869737389888173227e-06,5.899142732778630974e-04,-2.942478581065007592e+00,2.949571366389315487e-04,8.658180200026340740e-06,1.808574348736347073e-07
5.168389463154384605e-02,6.035862756485634578e-06,4.064752803997700266e-04,-3.024544841263810735e+00,2.032376401998850133e-04,9.147871496815530154e-06,1.839077421416625533e-07
5.201733911303767915e-02,6.137442092475790798e-06,2.026400627507240213e-04,-3.074314969288575394e+00,1.013200313753620106e-04,9.451412530391813062e-06,1.870592634922433593e-07
5.235078359453150532e-02,6.168630496892746668e-06,-1.715205189334171633e-05,-3.088878678828236080e+00,-8.576025946670858165e-06,9.541171492519670539e-06,1.902407144734103248e-07
5.268422807602533842e-02,6.124912829744349112e-06,-2.476705397649307415e-04,-3.065992063149482583e+00,-1.238352698824653707e-04,9.400307331295620466e-06,1.933751950773768456e-07
5.301767255751917152e-02,6.004526566840276885e-06,-4.845918722100056998e-04,-3.004785536257735146e+00,-2.422959361050028499e-04,9.028736118903685470e-06,1.963857773110893215e-07
5.335111703901300462e-02,5.805115159124360689e-06,-7.229020312416933533e-04,-2.904093767430689255e+00,-3.614510156208466767e-04,8.433760610029773723e-06,1.991979682447437887e-07
