# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
3.667889296432143720e-03,-1.071938021271800614e-06,-7.669088529632302762e-04,5.330370002069380053e-01,-3.834544264816151381e-04,1.597771654924533137e-06,1.201035224669565074e-09
4.001333777925974652e-03,-1.342844924435489278e-06,-8.558769359550745005e-04,6.673670363829558028e-01,-4.279384679775372503e-04,2.504548828132813496e-06,2.036163210042293494e-09
4.334778259419806018e-03,-1.641982429627591076e-06,-9.354236383963105382e-04,8.155476655510576212e-01,-4.677118191981552691e-04,3.740233345957830719e-06,3.283323378751140033e-09
4.668222740913637384e-03,-1.965497536669987417e-06,-1.002892908337333321e-03,9.756287856804747305e-01,-5.014464541686666603e-04,5.352654493297674062e-06,5.068136480884409383e-09
5.001667222407468749e-03,-2.308924187521593783e-06,-1.056060940638232611e-03,1.145359038778043237e+00,-5.280304703191163055e-04,7.377059647121761734e-06,7.527976309867992102e-09
5.335111703901300115e-03,-2.667159558552977095e-06,-1.092579078634081441e-03,1.322167727317957731e+00,-5.462895393170407203e-04,9.830443344799627518e-06,1.080588339382918648e-08
5.668556185395131480e-03,-3.034618218361523766e-06,-1.110653315523391126e-03,1.503249428034744373e+00,-5.553266577616955630e-04,1.270755782319565201e-05,1.504314842323754035e-08
6.002000666888962846e-03,-3.405252415326283975e-06,-1.109102294835244374e-03,1.685574780092138569e+00,-5.545511474176221872e-04,1.597702994953123767e-05,2.037060089057039685e-08
6.335445148382794212e-03,-3.772552077607972515e-06,-1.087357310429296151e-03,1.865890485083086414e+00,-5.436786552146480756e-04,1.957817923701535414e-05,2.689883671485027833e-08
6.668889629876625577e-03,-4.129544813148969220e-06,-1.045462306495773029e-03,2.040719307029742691e+00,-5.227311532478865147e-04,2.341890293827784947e-05,3.470774066225869066e-08
7.002334111370456075e-03,-4.468856044426152339e-06,-9.840746881592656124e-04,2.206390145498486000e+00,-4.920373440796328062e-04,2.737566125250404808e-05,4.383600383415067516e-08
7.335778592864287441e-03,-4.784900993198675205e-06,-9.043344347160398771e-04,2.360132438163988766e+00,-4.521672173580199385e-04,3.132367778780036359e-05,5.428071133258361421e-08
7.669223074358118807e-03,-5.071623674420408684e-06,-8.074809226306047969e-04,2.498941443720535727e+00,-4.037404613153023985e-04,3.511657562861503261e-05,6.599013968490606197e-08
8.002667555851949305e-03,-5.322967091080771216e-06,-6.951347549361306744e-04,2.619816414212630118e+00,-3.475673774680653372e-04,3.859594845124871064e-05,7.885974570399532147e-08
8.336112037345780670e-03,-5.533955842268515785e-06,-5.693768214480973873e-04,2.720302719355845777e+00,-2.846884107240486936e-04,4.161352171744955224e-05,9.273554487620256921e-08
8.669556518839612036e-03,-5.700696123171730767e-06,-4.327482987642968827e-04,2.798491846536824923e+00,-2.163741493821484414e-04,4.404007925257185659e-05,1.074204662675236316e-07
9.003001000333443402e-03,-5.820375725077839079e-06,-2.882506502648309000e-04,2.853021400813280817e+00,-1.441253251324154500e-04,4.577307181057904586e-05,1.226832444637820633e-07
9.336445481827274767e-03,-5.891264035373597341e-06,-1.393456261121123804e-04,2.883075104913994213e+00,-6.967281305605619018e-05,4.674249734687589605e-05,1.382692722553378830e-07
9.669889963321106133e-03,-5.912796773289727196e-06,1.016516726972034758e-05,2.888423798485476368e+00,5.082583634860173791e-06,4.691609199633401539e-05,1.539131842247723842e-07
1.000333444481493750e-02,-5.885927313644731117e-06,1.575976952775036096e-04,2.869584553939613869e+00,7.879884763875180480e-05,4.630608365435989472e-05,1.693536922789103902e-07
1.033677892630876886e-02,-5.811152218007311210e-06,2.998287136401378995e-04,2.826851094612201187e+00,1.499143568200689497e-04,4.493718515773228631e-05,1.843377486836227208e-07
1.067022340780260023e-02,-5.689843668206395398e-06,4.337319472567997174e-04,2.760954962325904205e+00,2.168659736283998587e-04,4.286656113183690437e-05,1.986313669336516791e-07
1.100366788929643160e-02,-5.524634811072880171e-06,5.565289176346811676e-04,2.673254194765588121e+00,2.782644588173405838e-04,4.018653058393897859e-05,2.120313437872492044e-07
1.133711237079026296e-02,-5.319419758439631426e-06,6.657889428889905746e-04,2.565733325478320115e+00,3.328944714444952873e-04,3.701885913038801683e-05,2.243750780754746201e-07
1.167055685228409433e-02,-5.079353587141484472e-06,7.594291377429526193e-04,2.441003383873368016e+00,3.797145688714763097e-04,3.350709391585889800e-05,2.355478336326132955e-07
1.200400133377792569e-02,-4.810852339015241488e-06,8.357144135278068205e-04,2.302301895222200745e+00,4.178572067639034103e-04,2.980743063671708625e-05,2.454869568859367791e-07
1.233744581527175706e-02,-4.521424650916817322e-06,8.933061498672668866e-04,2.153408139016819600e+00,4.466530749336334433e-04,2.607670418386267189e-05,2.541820899915929083e-07
1.267089029676558842e-02,-4.216587190547718514e-06,9.319229385902544132e-04,1.997093279022128298e+00,4.659614692951272066e-04,2.242831774691727808e-05,2.616606887734926297e-07
1.300433477825941979e-02,-3.902275125504075419e-06,9.512773590229276453e-04,1.836337652799013176e+00,4.756386795114638227e-04,1.896291412952692232e-05,2.679837678430247886e-07
1.333777925975325115e-02,-3.584833216270921972e-06,9.514380955442656215e-04,1.674322159946344701e+00,4.757190477721328107e-04,1.576442194326499921e-05,2.732403273439467795e-07
1.367122374124708079e-02,-3.270307532861344052e-06,9.330932080728643503e-04,1.514071112224925741e+00,4.665466040364321752e-04,1.289117626809753099e-05,2.775388189305081330e-07
1.400466822274091215e-02,-2.964445454816467630e-06,8.975501320669362687e-04,1.358452233557488231e+00,4.487750660334681343e-04,1.037740447558202787e-05,2.809991071851203524e-07
1.433811270423474352e-02,-2.672695671205471469e-06,8.467356785243110003e-04,1.210176660028698947e+00,4.233678392621555001e-04,8.235643623890139228e-06,2.837452371030563978e-07
1.467155718572857488e-02,-2.400208180625578657e-06,7.831960339824344886e-04,1.071798939885155733e+00,3.915980169912172443e-04,6.459912660821956061e-06,2.858992593307395763e-07
1.500500166722240625e-02,-2.150697231984975038e-06,7.096012950551780149e-04,9.451540031282120724e-01,3.548006475275890075e-04,5.023485536559923823e-06,2.875743128607695436e-07
1.533844614871623761e-02,-1.926691010076498841e-06,6.284297500808516072e-04,8.314855291058561582e-01,3.142148750404258036e-04,3.887849014105792290e-06,2.888706946594043975e-07
1.567189063021006898e-02,-1.730779767868509037e-06,5.425427686418940812e-04,7.320635734485567703e-01,2.712713843209470406e-04,3.013683184683223584e-06,2.898755906863077468e-07
1.600533511170389861e-02,-1.564355698718160721e-06,4.548254401598942199e-04,6.475584618833294392e-01,2.274127200799471100e-04,2.358076909564651129e-06,2.906618784187401275e-07
1.633877959319773171e-02,-1.427609832699130178e-06,3.681854728467815721e-04,5.780392505886273735e-01,1.840927364233907861e-04,1.878947556468353582e-06,2.912884031124608690e-07
1.667222407469156134e-02,-1.319532036601622076e-06,2.855531937048306265e-04,5.229737261943468996e-01,1.427765968524153132e-04,1.538012062365460049e-06,2.918012447471275471e-07
1.700566855618539444e-02,-1.237911013932359096e-06,2.098815485266547400e-04,4.812284057818205785e-01,1.049407742633273700e-04,1.302274418879110468e-06,2.922354809654934068e-07
1.733911303767922407e-02,-1.179401615350226652e-06,1.440667878182437327e-04,4.511030787957178156e-01,7.203339390912186636e-05,1.144330787109105229e-06,2.926170517514583870e-07
1.767255751917305717e-02,-1.140584974216615816e-06,8.994985987534676367e-05,4.308720260567261429e-01,4.497492993767338184e-05,1.043990622565688995e-06,2.929651646632842264e-07
1.800600200066688680e-02,-1.117398026462381442e-06,4.943785734088441042e-05,4.184862058049309552e-01,2.471892867044220521e-05,9.848323242137396830e-07,2.932935515669900557e-07
1.833944648216071990e-02,-1.105224839833528301e-06,2.412829829580406989e-05,4.116231169491355035e-01,1.206414914790203494e-05,9.527950976118716243e-07,2.936112558342831357e-07
1.867289096365454953e-02,-1.099088029062700847e-06,1.503735213239228109e-05,4.077855462147307875e-01,7.518676066196140545e-06,9.351120569855027773e-07,2.939230637892633095e-07
1.900633544514838263e-02,-1.093648755869181522e-06,2.259983955427215013e-05,4.043015681436950004e-01,1.129991977713607507e-05,9.192017693095433039e-07,2.942295665466189174e-07
1.933977992664221227e-02,-1.083206728958892025e-06,4.666923257640446154e-05,3.983245450945939181e-01,2.333461628820223077e-05,8.922244858098109266e-07,2.945270738776658948e-07
1.967322440813604537e-02,-1.061738461579709990e-06,8.652353588723269893e-05,3.868521895842994551e-01,4.326176794361634946e-05,8.415697541191862100e-07,2.948076906679690331e-07
2.000666888962987500e-02,-1.024357820347663166e-06,1.411356783016915308e-04,3.674537804011426267e-01,7.056783915084576539e-05,7.592860827654513859e-07,2.950608704221422445e-07
2.034011337112370810e-02,-9.664427424609000718e-07,2.091199654861317049e-04,3.378341177181122812e-01,1.045599827430658524e-04,6.418107888449163187e-07,2.952748786878457933e-07
2.067355785261753773e-02,-8.837013421316246877e-07,2.886405036445231689e-04,2.958676176387531886e-01,1.443202518222615844e-04,4.922603651206614738e-07,2.954390201900534369e-07
2.100700233411137083e-02,-7.727172268495874358e-07,3.774749769620808801e-04,2.398702514422420273e-01,1.887374884810404400e-04,3.235584756936764613e-07,2.955469089782140282e-07
2.134044681560520046e-02,-6.309494973820934361e-07,4.730146476052581104e-04,1.685995455833912415e-01,2.365073238026290552e-04,1.598500584916733675e-07,2.956002100980845565e-07
2.167389129709903009e-02,-4.567588185970507296e-07,5.723299015723696051e-04,8.126688253781662319e-02,2.861649507861848026e-04,3.713874299017346493e-08,2.956125938069842443e-07
2.200733577859286319e-02,-2.494008558065806930e-07,6.725750292705617948e-04,-2.247032318635253101e-02,3.362875146352808974e-04,2.839348086969531278e-09,2.956135405719349249e-07
2.234078026008669282e-02,-8.840684821501162086e-09,7.706916272987402936e-04,-1.425980892084512952e-01,3.853458136493701468e-04,1.143476943561774744e-07,2.956516691795895101e-07
2.267422474158052592e-02,2.638688214280134818e-07,8.636995420218318217e-04,-2.785599153365035940e-01,4.318497710109159109e-04,4.363522739690363962e-07,2.957971684373317785e-07
2.300766922307435555e-02,5.665440363166323165e-07,9.487561394078754696e-04,-4.292359684727795610e-01,4.743780697039377348e-04,1.036077432998745229e-06,2.961426427397654942e-07
2.334111370456818865e-02,8.958705795238890014e-07,1.023156305028028769e-03,-5.929430826138063493e-01,5.115781525140143844e-04,1.977088061835388241e-06,2.968018918434118696e-07
2.367455818606201828e-02,1.247633235494794605e-06,1.084531072743097043e-03,-7.675519307328240171e-01,5.422655363715485214e-04,3.312955000467507668e-06,2.979065784057551190e-07
2.400800266755585138e-02,1.617216261688933997e-06,1.130842781937490410e-03,-9.507371194770128930e-01,5.654213909687452050e-04,5.083009257424081753e-06,2.996014797920252258e-07
2.434144714904968101e-02,1.999315258291270215e-06,1.160084344838233517e-03,-1.139829743248869098e+00,5.800421724191167586e-04,7.306005098300867458e-06,3.020376268738195049e-07
2.467489163054351411e-02,2.388229893349615576e-06,1.170826010733594814e-03,-1.331969825516378769e+00,5.854130053667974069e-04,9.976742721478737923e-06,3.053643166775803157e-07
2.500833611203734375e-02,2.777874251757416855e-06,1.162228894697749657e-03,-1.524111643918964809e+00,5.811144473488748284e-04,1.306271832208036190e-05,3.097200080153863792e-07
2.534178059353117685e-02,3.161776835253785775e-06,1.134044977590780963e-03,-1.713023730267500877e+00,5.670224887953904816e-04,1.650162670665660195e-05,3.152223843763922243e-07
2.567522507502500648e-02,3.533080562423468725e-06,1.086617106058679642e-03,-1.895288870544296955e+00,5.433085530293398210e-04,2.019997466388284024e-05,3.219579544543791733e-07
2.600866955651883958e-02,3.885294073057388053e-06,1.020868799928595881e-03,-2.067679602483374346e+00,5.104343999642979406e-04,2.404177270675493742e-05,3.299745508887756016e-07
2.634211403801266921e-02,4.213198762973448502e-06,9.379499709749197041e-04,-2.227607703119369287e+00,4.689749854874598520e-04,2.790470412570395328e-05,3.392792204872097324e-07
2.667555851950650231e-02,4.510550902638078862e-06,8.391891541740765592e-04,-2.371974777040209759e+00,4.195945770870382796e-04,3.163880946466003245e-05,3.498290069042354618e-07
2.700900300100033194e-02,4.772023820047950341e-06,7.263500083152095877e-04,-2.498146092398600526e+00,3.631750041576047939e-04,3.509422570905097716e-05,3.615309827992174054e-07
2.734244748249416157e-02,4.993317384598584282e-06,6.016378608973254596e-04,-2.604005389974359819e+00,3.008189304486627298e-04,3.813148840803988021e-05,3.742457171800243400e-07
2.767589196398799467e-02,5.171158007084339455e-06,4.676997081292960006e-04,-2.687954883174412224e+00,2.338498540646480003e-04,4.062973126266487605e-05,3.877934768541373467e-07
2.800933644548182430e-02,5.303298639698401900e-06,3.276242149298633959e-04,-2.748915258032788689e+00,1.638121074649316979e-04,4.249351959645124765e-05,4.019627064628239406e-07
2.834278092697565740e-02,5.388518776032806095e-06,1.849417149276308663e-04,-2.786325673210630072e+00,9.247085746381543316e-05,4.365799161461776201e-05,4.165202228398222465e-07
2.867622540846948703e-02,5.427012993580119207e-06,4.291529502535357168e-05,-2.800329978689087618e+00,2.145764751267678584e-05,4.409795190381912320e-05,4.312244415473310736e-07
2.900966988996332013e-02,5.419535072723945203e-06,-9.598159120090824425e-05,-2.791342857251267517e+00,-4.799079560045412213e-05,4.381535827689265718e-05,4.458344309694360293e-07
2.934311437145714976e-02,5.366720239633046216e-06,-2.286351807022981046e-04,-2.759727100053334325e+00,-1.143175903511490523e-04,4.282844205344584062e-05,4.601153386231359305e-07
2.967655885295098286e-02,5.270382898691481255e-06,-3.522424597710863354e-04,-2.706431617137841972e+00,-1.761212298855431677e-04,4.119022048443461443e-05,4.738499903351848485e-07
3.001000333444481250e-02,5.133535949994367471e-06,-4.643322975542890684e-04,-2.633000855755193825e+00,-2.321661487771445342e-04,3.898540053531768164e-05,4.868494570025131311e-07
3.034344781593864560e-02,4.960390789347871687e-06,-5.627654460536784869e-04,-2.541574800363639586e+00,-2.813827230268392435e-04,3.632501410845266230e-05,4.989618324971623265e-07
3.067689229743247523e-02,4.756357308269223107e-06,-6.457345401257740978e-04,-2.434888972629280168e+00,-3.228672700628870489e-04,3.333944190976099553e-05,5.100786854180562542e-07
3.101033677892630833e-02,4.528043893986699760e-06,-7.117640974818488031e-04,-2.316274431426059266e+00,-3.558820487409244016e-04,3.017032762900112905e-05,5.201388146708075143e-07
3.134378126042013796e-02,4.282084332746709906e-06,-7.600105492060138740e-04,-2.189067783380885146e+00,-3.800052746030069370e-04,2.694749617626858104e-05,5.291243085608603508e-07
3.167722574191397106e-02,4.023185447659742227e-06,-7.903905304710361025e-04,-2.055633456938926518e+00,-3.951952652355180512e-04,2.376245760610922202e-05,5.370477689163485762e-07
3.201067022340779722e-02,3.757343382798619972e-06,-8.027187039180776976e-04,-1.918981641743569222e+00,-4.013593519590388488e-04,2.070816611023035007e-05,5.439527926276624918e-07
3.234411470490163032e-02,3.490346457003014301e-06,-7.973685338028683491e-04,-1.782012146141659592e+00,-3.986842669014341745e-04,1.785752717525361746e-05,5.499072865173769163e-07
3.267755918639546342e-02,3.227697913454023613e-06,-7.752974090094782913e-04,-1.647475484350434005e+00,-3.876487045047391456e-04,1.526293031462524634e-05,5.549966264022136180e-07
3.301100366788929652e-02,2.974615919674151944e-06,-7.380466430503200385e-04,-1.517972876457509113e+00,-3.690233215251600193e-04,1.295770305078350409e-05,5.593173009773331451e-07
3.334444814938312268e-02,2.736033567527320406e-06,-6.877414740661488184e-04,-1.395956248420885171e+00,-3.438707370330744092e-04,1.095831080596417240e-05,5.629712892420761750e-07
3.367789263087695578e-02,2.516355399093270028e-06,-6.269941872477244544e-04,-1.283607565995653843e+00,-3.134970936238622272e-04,9.265407754146032094e-06,5.660607883264862299e-07
3.401133711237078888e-02,2.317991660937922447e-06,-5.581112663115387089e-04,-1.182114755056855149e+00,-2.790556331557693544e-04,7.858131215119578642e-06,5.686810388150222892e-07
3.434478159386462198e-02,2.143530033556150707e-06,-4.837019469288836217e-04,-1.092750821267030936e+00,-2.418509734644418109e-04,6.714942267445103088e-06,5.709200992576516149e-07
3.467822607535844814e-02,1.994733687605682399e-06,-4.064896642377458110e-04,-1.016374886498764285e+00,-2.032448321188729055e-04,5.809086604015538081e-06,5.728571071282802779e-07
3.501167055685228124e-02,1.872241837269787281e-06,-3.292150426406930037e-04,-9.532835325790041114e-01,-1.646075213203465018e-04,5.110273944331473155e-06,5.745610997739392920e-07
3.534511503834611434e-02,1.775569740257298454e-06,-2.546358958048835228e-04,-9.032108012890751603e-01,-1.273179479024417614e-04,4.587522899719102035e-06,5.760907839685771993e-07
3.567855951983994744e-02,1.703108697802595845e-06,-1.855272266620596735e-04,-8.653281943646711216e-01,-9.276361333102983676e-05,4.210771826605317337e-06,5.774948425969885101e-07
3.601200400133377361e-02,1.652126054665613833e-06,-1.246812274085512670e-04,-8.382446734958570733e-01,-6.234061370427563349e-05,3.951314561016012692e-06,5.788123866320054866e-07
3.634544848282760671e-02,1.619197145718383479e-06,-7.438706920736605239e-05,-8.202284338827360299e-01,-3.719353460368302619e-05,3.783290072143388107e-06,5.800739038284521701e-07
3.667889296432143981e-02,1.600820860639218344e-06,-3.620305741887131249e-05,-8.095171952957325168e-01,-1.810152870943565625e-05,3.685124428590924252e-06,5.813026882327838781e-07
3.701233744581527291e-02,1.592737304548225791e-06,-1.191780248355374383e-05,-8.039662767843331892e-01,-5.958901241776871915e-06,3.634759366596476049e-06,5.825146786851335266e-07
3.734578192730909907e-02,1.590366982902789239e-06,-2.771279839603656104e-06,-8.012768754019068407e-01,-1.385639919801828052e-06,3.610482286581667585e-06,5.837185740791253219e-07
3.767922640880293217e-02,1.588820642481724215e-06,-9.440427171189362532e-06,-7.990011473626396077e-01,-4.720213585594681266e-06,3.590002953882490121e-06,5.849156407526440284e-07
3.801267089029676527e-02,1.582899271385280475e-06,-3.203914440845848088e-05,-7.945422080415360799e-01,-1.601957220422924044e-05,3.550045717200885752e-06,5.860993839060954685e-07
3.834611537179059143e-02,1.567094099035140305e-06,-7.011829372753571087e-05,-7.851541319744187453e-01,-3.505914686376785543e-05,3.466648758774133087e-06,5.872553188039860865e-07
3.867955985328442453e-02,1.535678360206728162e-06,-1.226750651476815070e-04,-7.679877279755914499e-01,-6.133753257384075351e-05,3.316718098356666250e-06,5.883612601505538863e-07
3.901300433477825763e-02,1.484601012950609206e-06,-1.884470616023593966e-04,-7.410340473184661159e-01,-9.422353080117969832e-05,3.087993125181421182e-06,5.893909344170365249e-07
3.934644881627209073e-02,1.409612515737575325e-06,-2.659073321287557727e-04,-7.021873350061156316e-01,-1.329536660643778863e-04,2.772719802408321323e-06,5.903154825338782264e-07
3.967989329776591689e-02,1.306785224310432602e-06,-3.531634824977062650e-04,-6.495063647223403569e-01,-1.765817412488531325e-04,2.372284779508278726e-06,5.911065078021370631e-07
4.001333777925974999e-02,1.173177573007106935e-06,-4.479962494947164835e-04,-5.815460869879079953e-01,-2.239981247473582418e-04,1.901815031888296310e-06,5.917406575293422069e-07
4.034678226075358309e-02,1.006834074760657164e-06,-5.478595009199507425e-04,-4.973576291605603661e-01,-2.739297504599753712e-04,1.391033433147601998e-06,5.922044899511986244e-07
4.068022674224741619e-02,8.067853210992654397e-07,-6.498802355882394872e-04,-3.964882954350091304e-01,-3.249401177941197436e-04,8.840172558344936230e-07,5.924992606267020031e-07
4.101367122374124236e-02,5.730486776730570697e-07,-7.508657500283426843e-04,-2.789818341679556335e-01,-3.754328750141713422e-04,4.376751108759289289e-07,5.926452009771107463e-07
4.134711570523507546e-02,3.065669264254816341e-07,-8.480469914635766892e-04,-1.453394087312534777e-01,-4.240234957317883446e-04,1.187864157404151092e-07,5.926848096519158489e-07
4.168056018672890856e-02,8.846344417088978254e-09,-9.387057234107578025e-04,3.657187557272456591e-03,-4.693528617053789012e-04,7.521326937466888452e-11,5.926848347313654066e-07
4.201400466822274166e-02,-3.177621052504825918e-07,-1.020059575925899445e-03,1.668036190545283404e-01,-5.100297879629497226e-04,1.564627424274074584e-07,5.927370063693871948e-07
4.234744914971656782e-02,-6.699468349683845951e-07,-1.089652203410655489e-03,3.424194122702442500e-01,-5.448261017053277443e-04,6.593511302980959421e-07,5.929568633651518666e-07
4.268089363121040092e-02,-1.043435632620588763e-06,-1.145353284612326758e-03,5.283479558669899045e-01,-5.726766423061633790e-04,1.569784595676765254e-06,5.934802993757142922e-07
4.301433811270423402e-02,-1.432995661583841299e-06,-1.185358522623850951e-03,7.219565006601509349e-01,-5.926792613119254757e-04,2.931042140526398737e-06,5.944576392024986339e-07
4.334778259419806018e-02,-1.832694331811320049e-06,-1.208303651701424578e-03,9.202678633152767684e-01,-6.041518258507122888e-04,4.762428983150224813e-06,5.960456448654362946e-07
4.368122707569189328e-02,-2.237059324671936392e-06,-1.213460487533752057e-03,1.120542610349730239e+00,-6.067302437668760286e-04,7.060846200664858289e-06,5.984000450657246904e-07
4.401467155718572638e-02,-2.639803856796288182e-06,-1.199942957956020564e-03,1.319632819068242036e+00,-5.999714789780102820e-04,9.792784909565361318e-06,6.016653951522752801e-07
4.434811603867955948e-02,-3.034684581028344907e-06,-1.167396006892203403e-03,1.514418674427145284e+00,-5.836980034461017016e-04,1.289709540866512670e-05,6.059658604435941551e-07
4.468156052017338564e-02,-3.415648131315309033e-06,-1.116081105094972976e-03,1.701882692333172464e+00,-5.580405525474864880e-04,1.628768056421353716e-05,6.113968976440654854e-07
4.501500500166721874e-02,-3.776831122707648612e-06,-1.046876250145695360e-03,1.879109719643472953e+00,-5.234381250728476799e-04,1.985657213666599353e-05,6.180179620444209390e-07
4.534844948316105184e-02,-4.112560151359051542e-06,-9.612759664544380045e-04,2.043286934165586821e+00,-4.806379832272190023e-04,2.347787120383078936e-05,6.258465286345612051e-07
4.568189396465488494e-02,-4.417351794526452671e-06,-8.613913052599646378e-04,2.191703844657462597e+00,-4.306956526299823189e-04,2.701243525381178770e-05,6.348536761016541620e-07
4.601533844614871110e-02,-4.686682108624244072e-06,-7.496915596755987553e-04,2.322134092260535354e+00,-3.748457798377993777e-04,3.032316919375810550e-05,6.449647695307165013e-07
4.634878292764254420e-02,-4.917873910800021321e-06,-6.282549636719910206e-04,2.433270598989337064e+00,-3.141274818359955103e-04,3.329513784212534709e-05,6.560668495047496622e-07
4.668222740913637731e-02,-5.107233292380577042e-06,-4.996232721913912087e-04,2.523303526613155157e+00,-2.498116360956956043e-04,3.580461344530229818e-05,6.680057002701056017e-07
4.701567189063021041e-02,-5.252216407290727323e-06,-3.664768640709029014e-04,2.590999869873249040e+00,-1.832384320354514507e-04,3.775154954718985015e-05,6.805937461344569162e-07
4.734911637212403657e-02,-5.351572207478999052e-06,-2.315997727810051787e-04,2.635774422641531167e+00,-1.157998863905025893e-04,3.906757716381159350e-05,6.936206141450643882e-07
4.768256085361786967e-02,-5.405342442917633307e-06,-9.787968642554090853e-05,2.657689777920567931e+00,-4.893984321277045427e-05,3.971993892404611414e-05,7.068650085845596446e-07
4.801600533511170277e-02,-5.414861661602575188e-06,3.169205225826666420e-05,2.657456327843576549e+00,1.584602612913333210e-05,3.971296127328659227e-05,7.201070763649153877e-07
4.834944981660552893e-02,-5.382757209553484832e-06,1.540204458998222121e-04,2.636432263674429066e+00,7.701022294991110607e-05,3.908708070117809449e-05,7.331404477224271936e-07
4.868289429809936203e-02,-5.312564572603908645e-06,2.664558783472655490e-04,2.596425008245560218e+00,1.332279391736327745e-04,3.790980644203377655e-05,7.457812634750226685e-07
4.901633877959319513e-02,-5.207390853696829510e-06,3.673766179216360469e-04,2.539016324703345706e+00,1.836883089608180235e-04,3.625191778478154572e-05,7.578692654039261667e-07
4.934978326108702823e-02,-5.070939642971586213e-06,4.546290334847243389e-04,2.466092389352982917e+00,2.273145167423621694e-04,3.419941567389339984e-05,7.692728718306994432e-07
4.968322774258085439e-02,-4.907525677745459185e-06,5.265557715173252353e-04,2.379839400420400430e+00,2.632778857586626177e-04,3.184896332837462094e-05,7.798927328938454289e-07
5.001667222407468749e-02,-4.722057423493629939e-06,5.820420243890733975e-04,2.282734342398094807e+00,2.910210121945366987e-04,2.930290959084774584e-05,7.896636263886262495e-07
5.035011670556852059e-02,-4.520037073849198854e-06,6.205155303584337966e-04,2.177544986045142128e+00,3.102577651792168983e-04,2.666455079827164101e-05,7.985547737038218211e-07
5.068356118706235369e-02,-4.307560550603170782e-06,6.419465735727090863e-04,2.067329888387190895e+00,3.209732867863545431e-04,2.403364085132971077e-05,8.065686586159023832e-07
5.101700566855617985e-02,-4.091317503704466899e-06,6.468479840680363500e-04,1.955438392716466911e+00,3.234239920340181750e-04,2.150246629479821619e-05,8.137385373404100143e-07
5.135045015005001295e-02,-3.876803739691579529e-06,6.362033266408475152e-04,1.844617546379675899e+00,3.181016633204237576e-04,1.913430405369929865e-05,8.201187654343411124e-07
5.168389463154384605e-02,-3.668217021152209386e-06,6.111538850900621357e-04,1.736963501288703249e+00,3.055769425450310679e-04,1.696607511607567902e-05,8.257760095544064650e-07
5.201733911303767915e-02,-3.470374662106109131e-06,5.731311765335099766e-04,1.634878844363247374e+00,2.865655882667549883e-04,1.503042109500668657e-05,8.307878205230648908e-07
5.235078359453150532e-02,-3.287306539859782446e-06,5.239351140476550045e-04,1.540368116081740846e+00,2.619675570238275022e-04,1.334286344230503936e-05,8.352369247052273158e-07
5.268422807602533842e-02,-3.122254180390098025e-06,4.657340106724261420e-04,1.455037353070607997e+00,2.328670053362130710e-04,1.190551769805613141e-05,8.392067538809713166e-07
5.301767255751917152e-02,-2.977670758344314980e-06,4.010645794112232317e-04,1.380094088104280470e+00,2.005322897056116159e-04,1.071068855247385795e-05,8.427781738717928023e-07
5.335111703901300462e-02,-2.855221097040063787e-06,3.328319332309134034e-04,1.316347350105186109e+00,1.664159666154567017e-04,9.744083726926909910e-06,8.460272848177503902e-07
